# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (4.000000e+00 3.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
1.550756      	2.813377e+00	1.128138e+00	-2.890496e-01	2.668852e+00	-2.957902e+00
1.551364      	2.812503e+00	1.127822e+00	-2.938734e-01	2.665567e+00	-2.959440e+00
1.551972      	2.811885e+00	1.127619e+00	-2.987210e-01	2.662525e+00	-2.961246e+00
1.55258       	2.810799e+00	1.127160e+00	-3.034241e-01	2.659087e+00	-2.962511e+00
1.553187      	2.810861e+00	1.127028e+00	-3.082381e-01	2.656742e+00	-2.964980e+00
1.553794      	2.810711e+00	1.127090e+00	-3.129311e-01	2.654245e+00	-2.967176e+00
1.554401      	2.809616e+00	1.126694e+00	-3.177019e-01	2.650765e+00	-2.968467e+00
1.555007      	2.810274e+00	1.126905e+00	-3.228502e-01	2.648849e+00	-2.971699e+00
1.555613      	2.809915e+00	1.126807e+00	-3.275236e-01	2.646154e+00	-2.973677e+00
1.556218      	2.809799e+00	1.126757e+00	-3.321212e-01	2.643738e+00	-2.975859e+00
1.556823      	2.809288e+00	1.126551e+00	-3.368449e-01	2.640865e+00	-2.977710e+00
1.557428      	2.809159e+00	1.126413e+00	-3.415725e-01	2.638373e+00	-2.979946e+00
1.558032      	2.808950e+00	1.126361e+00	-3.461292e-01	2.635886e+00	-2.982015e+00
1.558636      	2.809081e+00	1.126423e+00	-3.508523e-01	2.633655e+00	-2.984507e+00
1.55924       	2.809565e+00	1.126601e+00	-3.550775e-01	2.632027e+00	-2.987104e+00
1.559843      	2.808878e+00	1.126312e+00	-3.600350e-01	2.628860e+00	-2.988895e+00
1.560446      	2.808142e+00	1.125957e+00	-3.649204e-01	2.625681e+00	-2.990602e+00
1.561049      	2.808497e+00	1.126145e+00	-3.693569e-01	2.623818e+00	-2.993175e+00
1.561651      	2.808136e+00	1.126094e+00	-3.739741e-01	2.621149e+00	-2.995123e+00
1.562253      	2.807497e+00	1.125959e+00	-3.786855e-01	2.618155e+00	-2.996840e+00
1.562855      	2.807303e+00	1.125888e+00	-3.830984e-01	2.615754e+00	-2.998853e+00
1.563456      	2.807209e+00	1.125794e+00	-3.875988e-01	2.613410e+00	-3.001009e+00
1.564057      	2.807268e+00	1.125753e+00	-3.920767e-01	2.611230e+00	-3.003307e+00
1.564657      	2.807075e+00	1.125614e+00	-3.967570e-01	2.608697e+00	-3.005454e+00
1.565257      	2.806975e+00	1.125610e+00	-4.010849e-01	2.606432e+00	-3.007517e+00
1.565857      	2.806411e+00	1.125498e+00	-4.056231e-01	2.603599e+00	-3.009222e+00
1.566457      	2.806963e+00	1.125789e+00	-4.101314e-01	2.601897e+00	-3.012028e+00
1.567056      	2.807041e+00	1.125813e+00	-4.145977e-01	2.599742e+00	-3.014340e+00
1.567655      	2.806207e+00	1.125485e+00	-4.190550e-01	2.596679e+00	-3.015734e+00
1.568253      	2.807646e+00	1.126028e+00	-4.233465e-01	2.595973e+00	-3.019320e+00
1.568851      	2.807550e+00	1.125956e+00	-4.278519e-01	2.593624e+00	-3.021476e+00
1.569449      	2.807568e+00	1.126090e+00	-4.322937e-01	2.591421e+00	-3.023715e+00
1.570046      	2.806979e+00	1.126108e+00	-4.362386e-01	2.588860e+00	-3.025098e+00
1.570643      	2.807302e+00	1.126091e+00	-4.405832e-01	2.587010e+00	-3.027593e+00
1.57124       	2.807946e+00	1.126283e+00	-4.450815e-01	2.585405e+00	-3.030487e+00
1.571836      	2.807898e+00	1.126231e+00	-4.492188e-01	2.583289e+00	-3.032508e+00
1.572432      	2.808198e+00	1.126425e+00	-4.535326e-01	2.581432e+00	-3.034965e+00
1.573028      	2.807957e+00	1.126293e+00	-4.579757e-01	2.578970e+00	-3.036945e+00
1.573623      	2.807740e+00	1.126167e+00	-4.620783e-01	2.576701e+00	-3.038779e+00
1.574218      	2.808315e+00	1.126400e+00	-4.662347e-01	2.575198e+00	-3.041433e+00
1.574813      	2.808979e+00	1.126663e+00	-4.703900e-01	2.573784e+00	-3.044174e+00
1.575407      	2.809063e+00	1.126713e+00	-4.741579e-01	2.571984e+00	-3.046142e+00
1.576001      	2.808889e+00	1.126544e+00	-4.784740e-01	2.569652e+00	-3.048126e+00
1.576595      	2.808320e+00	1.126637e+00	-4.825635e-01	2.567038e+00	-3.049601e+00
1.577188      	2.809425e+00	1.126943e+00	-4.865857e-01	2.566132e+00	-3.052718e+00
1.577782      	2.809356e+00	1.127121e+00	-4.907376e-01	2.563987e+00	-3.054725e+00
1.578374      	2.809674e+00	1.127124e+00	-4.949320e-01	2.562208e+00	-3.057140e+00
1.578967      	2.809947e+00	1.127258e+00	-4.991906e-01	2.560351e+00	-3.059542e+00
1.579559      	2.810156e+00	1.127338e+00	-5.032052e-01	2.558554e+00	-3.061759e+00
1.58015       	2.810737e+00	1.127592e+00	-5.070689e-01	2.557203e+00	-3.064272e+00
1.580742      	2.810665e+00	1.127615e+00	-5.109832e-01	2.555174e+00	-3.066157e+00
1.581333      	2.811354e+00	1.127923e+00	-5.147222e-01	2.553993e+00	-3.068715e+00
1.581924      	2.811725e+00	1.128107e+00	-5.186552e-01	2.552397e+00	-3.071052e+00
1.582514      	2.812219e+00	1.128258e+00	-5.227554e-01	2.550841e+00	-3.073596e+00
1.583104      	2.813386e+00	1.128765e+00	-5.261857e-01	2.550293e+00	-3.076479e+00
1.583694      	2.813989e+00	1.129056e+00	-5.299141e-01	2.549032e+00	-3.078946e+00
1.584284      	2.814026e+00	1.129175e+00	-5.338287e-01	2.547112e+00	-3.080941e+00
1.584873      	2.815753e+00	1.129823e+00	-5.373321e-01	2.547087e+00	-3.084419e+00
1.585462      	2.816333e+00	1.130043e+00	-5.411210e-01	2.545772e+00	-3.086893e+00
1.586051      	2.817574e+00	1.130597e+00	-5.444696e-01	2.545339e+00	-3.089808e+00
1.586639      	2.818143e+00	1.130889e+00	-5.479937e-01	2.544146e+00	-3.092140e+00
1.587227      	2.819095e+00	1.131239e+00	-5.518837e-01	2.543154e+00	-3.095037e+00
1.587815      	2.819564e+00	1.131329e+00	-5.553036e-01	2.541912e+00	-3.097216e+00
1.588402      	2.820425e+00	1.131696e+00	-5.589159e-01	2.540967e+00	-3.099883e+00
1.588989      	2.821202e+00	1.132045e+00	-5.623189e-01	2.540043e+00	-3.102362e+00
1.589576      	2.821733e+00	1.132360e+00	-5.655968e-01	2.538935e+00	-3.104532e+00
1.590162      	2.822345e+00	1.132598e+00	-5.690764e-01	2.537807e+00	-3.106883e+00
1.590748      	2.823566e+00	1.133076e+00	-5.725510e-01	2.537291e+00	-3.109842e+00
1.591334      	2.824377e+00	1.133446e+00	-5.758085e-01	2.536473e+00	-3.112281e+00
1.59192       	2.825203e+00	1.133726e+00	-5.792131e-01	2.535597e+00	-3.114810e+00
1.592505      	2.825381e+00	1.133690e+00	-5.827913e-01	2.533985e+00	-3.116776e+00
1.59309       	2.826549e+00	1.134207e+00	-5.861060e-01	2.533496e+00	-3.119602e+00
1.593675      	2.828302e+00	1.134969e+00	-5.891747e-01	2.533715e+00	-3.122890e+00
1.594259      	2.828658e+00	1.135208e+00	-5.924092e-01	2.532453e+00	-3.124863e+00
1.594844      	2.830160e+00	1.135807e+00	-5.953249e-01	2.532497e+00	-3.127822e+00
1.595427      	2.830750e+00	1.136163e+00	-5.986659e-01	2.531417e+00	-3.130083e+00
1.596011      	2.832971e+00	1.137143e+00	-6.017535e-01	2.532094e+00	-3.133847e+00
1.596594      	2.832929e+00	1.137110e+00	-6.043467e-01	2.530756e+00	-3.135103e+00
1.597177      	2.835117e+00	1.138017e+00	-6.076392e-01	2.531297e+00	-3.138937e+00
1.59776       	2.835114e+00	1.137975e+00	-6.108527e-01	2.529688e+00	-3.140541e+00
1.598343      	2.837513e+00	1.138966e+00	-6.137951e-01	2.530616e+00	-3.144411e+00
1.598925      	2.837759e+00	1.139064e+00	-6.167678e-01	2.529375e+00	-3.146143e+00
1.599507      	2.839783e+00	1.139913e+00	-6.198510e-01	2.529858e+00	-3.149709e+00
1.600088      	2.839668e+00	1.139836e+00	-6.228353e-01	2.528250e+00	-3.151085e+00
1.60067       	2.842235e+00	1.140945e+00	-6.258153e-01	2.529327e+00	-3.155143e+00
1.601251      	2.841621e+00	1.140665e+00	-6.288679e-01	2.527187e+00	-3.156055e+00
1.601832      	2.844756e+00	1.142038e+00	-6.313928e-01	2.529060e+00	-3.160453e+00
1.602412      	2.844519e+00	1.141908e+00	-6.341939e-01	2.527422e+00	-3.161616e+00
1.602993      	2.847166e+00	1.143075e+00	-6.370644e-01	2.528634e+00	-3.165698e+00
1.603573      	2.846214e+00	1.142724e+00	-6.396487e-01	2.526390e+00	-3.166038e+00
1.604152      	2.849354e+00	1.144062e+00	-6.422271e-01	2.528240e+00	-3.170468e+00
1.604732      	2.848323e+00	1.143618e+00	-6.451165e-01	2.525765e+00	-3.170882e+00
1.605311      	2.852991e+00	1.145504e+00	-6.473020e-01	2.529340e+00	-3.176642e+00
1.60589       	2.851993e+00	1.145053e+00	-6.499056e-01	2.527041e+00	-3.176946e+00
1.606469      	2.855689e+00	1.146561e+00	-6.525267e-01	2.529426e+00	-3.181953e+00
1.607047      	2.854645e+00	1.146055e+00	-6.549379e-01	2.527176e+00	-3.182114e+00
1.607626      	2.858718e+00	1.147800e+00	-6.577481e-01	2.529844e+00	-3.187592e+00
1.608204      	2.858270e+00	1.147554e+00	-6.596162e-01	2.528461e+00	-3.188078e+00
1.608782      	2.862184e+00	1.149167e+00	-6.621856e-01	2.531091e+00	-3.193277e+00
1.609359      	2.860981e+00	1.148662e+00	-6.641463e-01	2.528908e+00	-3.193054e+00
1.609936      	2.864916e+00	1.150297e+00	-6.667472e-01	2.531542e+00	-3.198289e+00
1.610513      	2.863128e+00	1.149532e+00	-6.692836e-01	2.528486e+00	-3.197770e+00
1.61109       	2.867879e+00	1.151582e+00	-6.711372e-01	2.532310e+00	-3.203448e+00
1.611667      	2.866897e+00	1.151124e+00	-6.726617e-01	2.530567e+00	-3.203228e+00
1.612243      	2.871416e+00	1.152960e+00	-6.750582e-01	2.533887e+00	-3.208945e+00
1.612819      	2.869619e+00	1.152210e+00	-6.769241e-01	2.531157e+00	-3.208081e+00
1.613395      	2.874403e+00	1.154210e+00	-6.797952e-01	2.534505e+00	-3.214300e+00
1.613971      	2.872811e+00	1.153577e+00	-6.810063e-01	2.532308e+00	-3.213314e+00
1.614546      	2.877341e+00	1.155479e+00	-6.833224e-01	2.535680e+00	-3.219002e+00
1.615121      	2.875385e+00	1.154693e+00	-6.847239e-01	2.533023e+00	-3.217747e+00
1.615696      	2.880410e+00	1.156705e+00	-6.872319e-01	2.536794e+00	-3.224026e+00
1.616271      	2.878354e+00	1.155920e+00	-6.885913e-01	2.534059e+00	-3.222650e+00
1.616846      	2.882880e+00	1.157758e+00	-6.908604e-01	2.537450e+00	-3.228310e+00
1.61742       	2.881393e+00	1.157303e+00	-6.921504e-01	2.535318e+00	-3.227468e+00
1.617994      	2.886256e+00	1.159231e+00	-6.943331e-01	2.539090e+00	-3.233423e+00
1.618568      	2.885027e+00	1.158774e+00	-6.954623e-01	2.537296e+00	-3.232758e+00
1.619142      	2.889679e+00	1.160556e+00	-6.975513e-01	2.540903e+00	-3.238454e+00
1.619715      	2.888373e+00	1.160141e+00	-6.989791e-01	2.538884e+00	-3.237863e+00
1.620288      	2.893215e+00	1.161917e+00	-7.006594e-01	2.542885e+00	-3.243544e+00
1.620861      	2.891767e+00	1.161550e+00	-7.017660e-01	2.540884e+00	-3.242650e+00
1.621434      	2.896169e+00	1.163205e+00	-7.036737e-01	2.544332e+00	-3.248006e+00
1.622007      	2.895065e+00	1.162929e+00	-7.045378e-01	2.542796e+00	-3.247333e+00
1.622579      	2.899325e+00	1.164463e+00	-7.062962e-01	2.546177e+00	-3.252473e+00
1.623151      	2.898485e+00	1.164304e+00	-7.076149e-01	2.544677e+00	-3.252292e+00
1.623724      	2.902473e+00	1.165790e+00	-7.090174e-01	2.547965e+00	-3.256982e+00
1.624295      	2.901952e+00	1.165557e+00	-7.102926e-01	2.546806e+00	-3.257098e+00
1.624867      	2.906345e+00	1.167226e+00	-7.116753e-01	2.550507e+00	-3.262182e+00
1.625439      	2.905770e+00	1.167186e+00	-7.128167e-01	2.549362e+00	-3.262179e+00
1.62601       	2.910501e+00	1.168927e+00	-7.137039e-01	2.553649e+00	-3.267353e+00
1.626581      	2.909432e+00	1.168769e+00	-7.149152e-01	2.551974e+00	-3.266889e+00
1.627152      	2.913543e+00	1.170259e+00	-7.157327e-01	2.555676e+00	-3.271409e+00
1.627723      	2.913040e+00	1.170297e+00	-7.171222e-01	2.554479e+00	-3.271601e+00
1.628293      	2.916934e+00	1.171752e+00	-7.179674e-01	2.557950e+00	-3.275917e+00
1.628864      	2.916823e+00	1.171817e+00	-7.192764e-01	2.557185e+00	-3.276462e+00
1.629434      	2.919941e+00	1.172986e+00	-7.199672e-01	2.559958e+00	-3.279925e+00
1.630004      	2.919746e+00	1.173017e+00	-7.209020e-01	2.559295e+00	-3.280197e+00
1.630574      	2.923230e+00	1.174396e+00	-7.214873e-01	2.562487e+00	-3.283974e+00
1.631143      	2.923700e+00	1.174593e+00	-7.226546e-01	2.562373e+00	-3.285027e+00
1.631713      	2.926509e+00	1.175700e+00	-7.228808e-01	2.565068e+00	-3.287949e+00
1.632282      	2.927012e+00	1.175893e+00	-7.238251e-01	2.565100e+00	-3.288925e+00
1.632851      	2.929937e+00	1.177156e+00	-7.241170e-01	2.567879e+00	-3.291996e+00
1.633421      	2.930656e+00	1.177439e+00	-7.255003e-01	2.567905e+00	-3.293406e+00
1.633989      	2.932952e+00	1.178434e+00	-7.251497e-01	2.570377e+00	-3.295527e+00
1.634558      	2.934695e+00	1.178954e+00	-7.264104e-01	2.571490e+00	-3.297900e+00
1.635127      	2.937130e+00	1.180094e+00	-7.258384e-01	2.574211e+00	-3.300049e+00
1.635695      	2.938189e+00	1.180393e+00	-7.272712e-01	2.574553e+00	-3.301824e+00
1.636263      	2.940545e+00	1.181534e+00	-7.269856e-01	2.577052e+00	-3.304037e+00
1.636832      	2.941716e+00	1.181873e+00	-7.282555e-01	2.577588e+00	-3.305844e+00
1.6374        	2.944914e+00	1.183292e+00	-7.279982e-01	2.580915e+00	-3.308913e+00
1.637967      	2.945486e+00	1.183373e+00	-7.288507e-01	2.581060e+00	-3.309911e+00
1.638535      	2.948552e+00	1.184805e+00	-7.287705e-01	2.584167e+00	-3.312938e+00
1.639103      	2.949063e+00	1.184944e+00	-7.295617e-01	2.584282e+00	-3.313844e+00
1.63967       	2.951503e+00	1.186078e+00	-7.289370e-01	2.587034e+00	-3.315971e+00
1.640237      	2.952819e+00	1.186521e+00	-7.291295e-01	2.588255e+00	-3.317384e+00
1.640805      	2.955301e+00	1.187633e+00	-7.290968e-01	2.590752e+00	-3.319849e+00
1.641372      	2.956042e+00	1.187730e+00	-7.289541e-01	2.591564e+00	-3.320519e+00
1.641939      	2.958158e+00	1.188542e+00	-7.288148e-01	2.593751e+00	-3.322566e+00
1.642505      	2.960229e+00	1.189375e+00	-7.293397e-01	2.595559e+00	-3.324898e+00
1.643072      	2.961825e+00	1.189970e+00	-7.291414e-01	2.597254e+00	-3.326396e+00
1.643639      	2.963674e+00	1.190662e+00	-7.289952e-01	2.599176e+00	-3.328171e+00
1.644205      	2.965844e+00	1.191571e+00	-7.290059e-01	2.601341e+00	-3.330347e+00
1.644771      	2.968086e+00	1.192455e+00	-7.286599e-01	2.603756e+00	-3.332416e+00
1.645338      	2.969747e+00	1.193104e+00	-7.284605e-01	2.605516e+00	-3.333977e+00
1.645904      	2.970787e+00	1.193508e+00	-7.270936e-01	2.607241e+00	-3.334334e+00
1.64647       	2.971278e+00	1.193717e+00	-7.274652e-01	2.607545e+00	-3.335010e+00
1.647035      	2.973146e+00	1.194523e+00	-7.272465e-01	2.609523e+00	-3.336770e+00
1.647601      	2.974559e+00	1.195030e+00	-7.266873e-01	2.611215e+00	-3.337903e+00
1.648167      	2.976970e+00	1.195807e+00	-7.261283e-01	2.613906e+00	-3.340034e+00
1.648732      	2.978603e+00	1.196625e+00	-7.255461e-01	2.615830e+00	-3.341376e+00
1.649298      	2.980146e+00	1.197315e+00	-7.250133e-01	2.617639e+00	-3.342653e+00
1.649863      	2.981848e+00	1.197967e+00	-7.245051e-01	2.619596e+00	-3.344101e+00
1.650429      	2.983236e+00	1.198612e+00	-7.236739e-01	2.621399e+00	-3.345073e+00
1.650994      	2.985002e+00	1.199230e+00	-7.229140e-01	2.623545e+00	-3.346459e+00
1.651559      	2.986311e+00	1.199933e+00	-7.219309e-01	2.625346e+00	-3.347277e+00
1.652124      	2.987423e+00	1.200424e+00	-7.214937e-01	2.626676e+00	-3.348169e+00
1.652689      	2.989280e+00	1.201263e+00	-7.203258e-01	2.629117e+00	-3.349443e+00
1.653254      	2.990060e+00	1.201629e+00	-7.199244e-01	2.630098e+00	-3.350022e+00
1.653818      	2.992316e+00	1.202527e+00	-7.195309e-01	2.632551e+00	-3.352082e+00
1.654383      	2.992566e+00	1.202866e+00	-7.188545e-01	2.633139e+00	-3.351994e+00
1.654948      	2.995126e+00	1.203809e+00	-7.176685e-01	2.636292e+00	-3.353960e+00
1.655512      	2.994976e+00	1.203683e+00	-7.163653e-01	2.636793e+00	-3.353158e+00
1.656077      	2.998097e+00	1.204808e+00	-7.152626e-01	2.640465e+00	-3.355728e+00
1.656641      	2.998325e+00	1.205081e+00	-7.145907e-01	2.641030e+00	-3.355621e+00
1.657205      	3.000850e+00	1.205782e+00	-7.125690e-01	2.644566e+00	-3.357135e+00
1.65777       	3.001569e+00	1.206193e+00	-7.123799e-01	2.645379e+00	-3.357759e+00
1.658334      	3.005032e+00	1.207484e+00	-7.105052e-01	2.649779e+00	-3.360284e+00
1.658898      	3.006121e+00	1.207942e+00	-7.097379e-01	2.651252e+00	-3.360990e+00
1.659462      	3.008063e+00	1.208732e+00	-7.080431e-01	2.654041e+00	-3.362084e+00
1.660026      	3.009637e+00	1.209293e+00	-7.071671e-01	2.656053e+00	-3.363220e+00
1.66059       	3.009851e+00	1.209553e+00	-7.048616e-01	2.657420e+00	-3.362282e+00
1.661154      	3.011013e+00	1.210028e+00	-7.037588e-01	2.659133e+00	-3.362892e+00
1.661718      	3.012523e+00	1.210597e+00	-7.020357e-01	2.661506e+00	-3.363541e+00
1.662282      	3.014416e+00	1.211306e+00	-7.013556e-01	2.663738e+00	-3.365094e+00
1.662845      	3.015700e+00	1.211674e+00	-6.991072e-01	2.666147e+00	-3.365254e+00
1.663409      	3.017070e+00	1.212240e+00	-6.978603e-01	2.668139e+00	-3.366000e+00
1.663973      	3.018370e+00	1.212814e+00	-6.959011e-01	2.670420e+00	-3.366321e+00
1.664537      	3.020067e+00	1.213374e+00	-6.945660e-01	2.672784e+00	-3.367350e+00
1.6651        	3.021653e+00	1.214098e+00	-6.927041e-01	2.675301e+00	-3.368005e+00
1.665664      	3.022451e+00	1.214389e+00	-6.915500e-01	2.676676e+00	-3.368226e+00
1.666227      	3.022701e+00	1.214605e+00	-6.895158e-01	2.677943e+00	-3.367458e+00
1.666791      	3.023783e+00	1.215072e+00	-6.876938e-01	2.679936e+00	-3.367630e+00
1.667354      	3.025543e+00	1.215791e+00	-6.857823e-01	2.682652e+00	-3.368434e+00
1.667918      	3.026419e+00	1.216202e+00	-6.841321e-01	2.684353e+00	-3.368485e+00
1.668481      	3.027836e+00	1.216846e+00	-6.820338e-01	2.686819e+00	-3.368853e+00
1.669045      	3.028332e+00	1.217023e+00	-6.798998e-01	2.688382e+00	-3.368282e+00
1.669608      	3.028676e+00	1.217177e+00	-6.777127e-01	2.689820e+00	-3.367532e+00
1.670172      	3.030459e+00	1.217942e+00	-6.753174e-01	2.692801e+00	-3.368118e+00
1.670735      	3.031008e+00	1.218351e+00	-6.735521e-01	2.694232e+00	-3.367784e+00
1.671298      	3.033227e+00	1.219091e+00	-6.717934e-01	2.697330e+00	-3.369123e+00
1.671862      	3.034302e+00	1.219823e+00	-6.696149e-01	2.699494e+00	-3.369109e+00
1.672425      	3.035845e+00	1.220458e+00	-6.675262e-01	2.702081e+00	-3.369608e+00
1.672989      	3.037073e+00	1.220774e+00	-6.655458e-01	2.704300e+00	-3.369846e+00
1.673552      	3.038573e+00	1.221591e+00	-6.632523e-01	2.706946e+00	-3.370199e+00
1.674115      	3.039955e+00	1.222325e+00	-6.609398e-01	2.709485e+00	-3.370425e+00
1.674679      	3.040585e+00	1.222475e+00	-6.584866e-01	2.711342e+00	-3.369828e+00
1.675242      	3.044707e+00	1.223794e+00	-6.564630e-01	2.716475e+00	-3.372939e+00
1.675806      	3.045091e+00	1.224115e+00	-6.540554e-01	2.718063e+00	-3.372118e+00
1.676369      	3.044249e+00	1.224000e+00	-6.514187e-01	2.718539e+00	-3.369958e+00
1.676933      	3.044837e+00	1.224321e+00	-6.487154e-01	2.720480e+00	-3.369195e+00
1.677496      	3.046156e+00	1.224819e+00	-6.460262e-01	2.723143e+00	-3.369169e+00
1.678059      	3.048077e+00	1.225462e+00	-6.436086e-01	2.726273e+00	-3.369882e+00
1.678623      	3.048054e+00	1.225315e+00	-6.409614e-01	2.727573e+00	-3.368535e+00
1.679187      	3.047923e+00	1.225381e+00	-6.384582e-01	2.728694e+00	-3.367152e+00
1.67975       	3.050762e+00	1.226606e+00	-6.358937e-01	2.732815e+00	-3.368709e+00
1.680314      	3.051330e+00	1.226995e+00	-6.333371e-01	2.734661e+00	-3.367998e+00
1.680877      	3.052960e+00	1.227769e+00	-6.309053e-01	2.737508e+00	-3.368413e+00
1.681441      	3.054031e+00	1.228058e+00	-6.279865e-01	2.740037e+00	-3.368024e+00
1.682005      	3.055037e+00	1.228202e+00	-6.249317e-01	2.742571e+00	-3.367503e+00
1.682568      	3.056421e+00	1.228810e+00	-6.219970e-01	2.745422e+00	-3.367419e+00
1.683132      	3.056504e+00	1.228885e+00	-6.187698e-01	2.747119e+00	-3.365889e+00
1.683696      	3.057445e+00	1.229278e+00	-6.164533e-01	2.749219e+00	-3.365672e+00
1.68426       	3.057573e+00	1.229393e+00	-6.131743e-01	2.750986e+00	-3.364160e+00
1.684824      	3.058326e+00	1.229720e+00	-6.104606e-01	2.753096e+00	-3.363557e+00
1.685387      	3.059339e+00	1.230028e+00	-6.074144e-01	2.755632e+00	-3.363047e+00
1.685951      	3.059618e+00	1.230230e+00	-6.042976e-01	2.757469e+00	-3.361767e+00
1.686516      	3.060257e+00	1.230425e+00	-6.013842e-01	2.759565e+00	-3.360949e+00
1.68708       	3.061886e+00	1.231020e+00	-5.983708e-01	2.762701e+00	-3.361072e+00
1.687644      	3.062591e+00	1.231335e+00	-5.949313e-01	2.765126e+00	-3.360057e+00
1.688208      	3.063252e+00	1.231860e+00	-5.918113e-01	2.767346e+00	-3.359157e+00
1.688772      	3.063170e+00	1.231932e+00	-5.890726e-01	2.768633e+00	-3.357706e+00
1.689337      	3.063704e+00	1.232032e+00	-5.857284e-01	2.770839e+00	-3.356568e+00
1.689901      	3.064780e+00	1.232413e+00	-5.824099e-01	2.773575e+00	-3.355985e+00
1.690466      	3.066282e+00	1.232987e+00	-5.791695e-01	2.776698e+00	-3.355867e+00
1.69103       	3.067138e+00	1.233418e+00	-5.757323e-01	2.779271e+00	-3.355004e+00
1.691595      	3.068123e+00	1.233730e+00	-5.726419e-01	2.781802e+00	-3.354444e+00
1.692159      	3.069223e+00	1.234131e+00	-5.693336e-01	2.784556e+00	-3.353890e+00
1.692724      	3.068701e+00	1.234026e+00	-5.657584e-01	2.785821e+00	-3.351580e+00
1.693289      	3.069222e+00	1.234265e+00	-5.625326e-01	2.787956e+00	-3.350488e+00
1.693854      	3.068910e+00	1.234189e+00	-5.592032e-01	2.789308e+00	-3.348512e+00
1.694419      	3.068554e+00	1.234119e+00	-5.557168e-01	2.790695e+00	-3.346412e+00
1.694984      	3.068446e+00	1.234037e+00	-5.518430e-01	2.792524e+00	-3.344367e+00
1.69555       	3.068682e+00	1.234159e+00	-5.483848e-01	2.794489e+00	-3.342874e+00
1.696115      	3.069632e+00	1.234538e+00	-5.446763e-01	2.797294e+00	-3.341970e+00
1.69668       	3.070271e+00	1.234729e+00	-5.411930e-01	2.799675e+00	-3.340868e+00
1.697246      	3.070380e+00	1.234795e+00	-5.375134e-01	2.801624e+00	-3.339137e+00
1.697812      	3.071419e+00	1.235131e+00	-5.340067e-01	2.804415e+00	-3.338422e+00
1.698377      	3.071482e+00	1.235246e+00	-5.301182e-01	2.806423e+00	-3.336541e+00
1.698943      	3.071728e+00	1.235335e+00	-5.266186e-01	2.808419e+00	-3.335038e+00
1.699509      	3.071992e+00	1.235508e+00	-5.228946e-01	2.810545e+00	-3.333440e+00
1.700075      	3.072836e+00	1.235920e+00	-5.187448e-01	2.813464e+00	-3.332209e+00
1.700641      	3.072317e+00	1.235751e+00	-5.157266e-01	2.814454e+00	-3.330180e+00
1.701208      	3.071510e+00	1.235323e+00	-5.114560e-01	2.815782e+00	-3.327238e+00
1.701774      	3.071312e+00	1.235217e+00	-5.073157e-01	2.817654e+00	-3.324969e+00
1.702341      	3.071104e+00	1.235158e+00	-5.034172e-01	2.819395e+00	-3.322813e+00
1.702907      	3.071346e+00	1.235215e+00	-4.993035e-01	2.821694e+00	-3.320998e+00
1.703474      	3.071303e+00	1.235121e+00	-4.953981e-01	2.823604e+00	-3.319002e+00
1.704041      	3.071816e+00	1.235325e+00	-4.913774e-01	2.826127e+00	-3.317505e+00
1.704608      	3.072363e+00	1.235474e+00	-4.869703e-01	2.828878e+00	-3.315849e+00
1.705175      	3.072128e+00	1.235512e+00	-4.835565e-01	2.830350e+00	-3.313907e+00
1.705743      	3.072149e+00	1.235490e+00	-4.794338e-01	2.832432e+00	-3.311866e+00
1.70631       	3.072080e+00	1.235549e+00	-4.751639e-01	2.834498e+00	-3.309662e+00
1.706878      	3.071535e+00	1.235365e+00	-4.707883e-01	2.836141e+00	-3.306929e+00
1.707445      	3.072156e+00	1.235659e+00	-4.672631e-01	2.838524e+00	-3.305787e+00
1.708013      	3.071976e+00	1.235555e+00	-4.630654e-01	2.840444e+00	-3.303509e+00
1.708581      	3.071729e+00	1.235557e+00	-4.586963e-01	2.842381e+00	-3.301077e+00
1.709149      	3.071135e+00	1.235297e+00	-4.545817e-01	2.843844e+00	-3.298426e+00
1.709718      	3.070473e+00	1.235087e+00	-4.503380e-01	2.845304e+00	-3.295642e+00
1.710286      	3.069739e+00	1.234828e+00	-4.460351e-01	2.846722e+00	-3.292757e+00
1.710855      	3.068752e+00	1.234470e+00	-4.416711e-01	2.847916e+00	-3.289587e+00
1.711424      	3.069161e+00	1.234557e+00	-4.373518e-01	2.850486e+00	-3.287837e+00
1.711993      	3.069470e+00	1.234689e+00	-4.327544e-01	2.853092e+00	-3.285847e+00
1.712562      	3.069179e+00	1.234589e+00	-4.285227e-01	2.854918e+00	-3.283440e+00
1.713131      	3.068899e+00	1.234510e+00	-4.239596e-01	2.856919e+00	-3.280878e+00
1.7137        	3.068998e+00	1.234483e+00	-4.196792e-01	2.859158e+00	-3.278838e+00
1.71427       	3.068634e+00	1.234374e+00	-4.152475e-01	2.861010e+00	-3.276257e+00
1.71484       	3.068312e+00	1.234271e+00	-4.108777e-01	2.862873e+00	-3.273751e+00
1.71541       	3.067360e+00	1.233934e+00	-4.063699e-01	2.864175e+00	-3.270545e+00
