# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (4.000000e+00 3.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.627124      	2.409229e+00	9.650655e-01	1.272896e-01	2.472874e+00	-2.345584e+00
0.627765      	2.408502e+00	9.647988e-01	1.290810e-01	2.473043e+00	-2.343962e+00
0.628405      	2.407682e+00	9.644653e-01	1.308807e-01	2.473122e+00	-2.342242e+00
0.629046      	2.407206e+00	9.642597e-01	1.327690e-01	2.473591e+00	-2.340822e+00
0.629686      	2.406885e+00	9.641426e-01	1.345907e-01	2.474181e+00	-2.339590e+00
0.630326      	2.406349e+00	9.639439e-01	1.363631e-01	2.474530e+00	-2.338167e+00
0.630966      	2.405615e+00	9.636590e-01	1.381492e-01	2.474690e+00	-2.336540e+00
0.631606      	2.404901e+00	9.633519e-01	1.399216e-01	2.474862e+00	-2.334941e+00
0.632246      	2.405143e+00	9.634177e-01	1.418317e-01	2.476059e+00	-2.334227e+00
0.632886      	2.404786e+00	9.632803e-01	1.437218e-01	2.476646e+00	-2.332925e+00
0.633526      	2.404302e+00	9.630853e-01	1.455469e-01	2.477076e+00	-2.331529e+00
0.634165      	2.403927e+00	9.629420e-01	1.473640e-01	2.477609e+00	-2.330245e+00
0.634805      	2.403657e+00	9.628254e-01	1.492150e-01	2.478265e+00	-2.329050e+00
0.635444      	2.402940e+00	9.625459e-01	1.510466e-01	2.478463e+00	-2.327416e+00
0.636083      	2.402253e+00	9.622733e-01	1.528581e-01	2.478683e+00	-2.325824e+00
0.636722      	2.401482e+00	9.620058e-01	1.546360e-01	2.478800e+00	-2.324164e+00
0.637361      	2.400859e+00	9.617625e-01	1.564653e-01	2.479092e+00	-2.322626e+00
0.638         	2.400397e+00	9.615918e-01	1.583434e-01	2.479569e+00	-2.321225e+00
0.638639      	2.399900e+00	9.613740e-01	1.601714e-01	2.479985e+00	-2.319814e+00
0.639278      	2.399531e+00	9.612517e-01	1.619811e-01	2.480522e+00	-2.318541e+00
0.639916      	2.399108e+00	9.610505e-01	1.638657e-01	2.481041e+00	-2.317175e+00
0.640555      	2.398723e+00	9.609273e-01	1.657519e-01	2.481599e+00	-2.315847e+00
0.641193      	2.398177e+00	9.607113e-01	1.675673e-01	2.481961e+00	-2.314393e+00
0.641832      	2.397761e+00	9.605677e-01	1.693496e-01	2.482435e+00	-2.313086e+00
0.64247       	2.397149e+00	9.603184e-01	1.711497e-01	2.482724e+00	-2.311574e+00
0.643108      	2.396813e+00	9.602104e-01	1.730073e-01	2.483317e+00	-2.310310e+00
0.643746      	2.396476e+00	9.600450e-01	1.748835e-01	2.483918e+00	-2.309034e+00
0.644384      	2.396114e+00	9.599178e-01	1.767148e-01	2.484472e+00	-2.307757e+00
0.645021      	2.395608e+00	9.596894e-01	1.785497e-01	2.484882e+00	-2.306333e+00
0.645659      	2.395265e+00	9.595763e-01	1.804094e-01	2.485469e+00	-2.305060e+00
0.646296      	2.394929e+00	9.594352e-01	1.822543e-01	2.486056e+00	-2.303802e+00
0.646934      	2.394099e+00	9.591339e-01	1.841094e-01	2.486154e+00	-2.302045e+00
0.647571      	2.393226e+00	9.587809e-01	1.859338e-01	2.486193e+00	-2.300259e+00
0.648208      	2.392724e+00	9.586100e-01	1.877417e-01	2.486595e+00	-2.298853e+00
0.648845      	2.392382e+00	9.584615e-01	1.896633e-01	2.487214e+00	-2.297551e+00
0.649482      	2.392023e+00	9.583365e-01	1.914886e-01	2.487767e+00	-2.296279e+00
0.650119      	2.391612e+00	9.581483e-01	1.933204e-01	2.488273e+00	-2.294952e+00
0.650755      	2.391351e+00	9.580453e-01	1.951790e-01	2.488940e+00	-2.293761e+00
0.651392      	2.390861e+00	9.578325e-01	1.970028e-01	2.489363e+00	-2.292360e+00
0.652028      	2.390599e+00	9.577246e-01	1.988455e-01	2.490022e+00	-2.291176e+00
0.652665      	2.390286e+00	9.575818e-01	2.006740e-01	2.490623e+00	-2.289949e+00
0.653301      	2.389833e+00	9.574291e-01	2.024968e-01	2.491081e+00	-2.288585e+00
0.653937      	2.389194e+00	9.571887e-01	2.042835e-01	2.491335e+00	-2.287052e+00
0.654573      	2.388839e+00	9.570733e-01	2.061352e-01	2.491907e+00	-2.285772e+00
0.655209      	2.388478e+00	9.569199e-01	2.079795e-01	2.492468e+00	-2.284488e+00
0.655844      	2.388017e+00	9.567860e-01	2.098050e-01	2.492919e+00	-2.283114e+00
0.65648       	2.387586e+00	9.566354e-01	2.116223e-01	2.493397e+00	-2.281775e+00
0.657116      	2.387202e+00	9.564914e-01	2.135227e-01	2.493964e+00	-2.280441e+00
0.657751      	2.386870e+00	9.563759e-01	2.153674e-01	2.494554e+00	-2.279186e+00
0.658386      	2.386460e+00	9.562037e-01	2.171939e-01	2.495057e+00	-2.277863e+00
0.659021      	2.386124e+00	9.560574e-01	2.190121e-01	2.495630e+00	-2.276618e+00
0.659656      	2.385808e+00	9.559276e-01	2.207841e-01	2.496200e+00	-2.275416e+00
0.660291      	2.385454e+00	9.557903e-01	2.225905e-01	2.496749e+00	-2.274159e+00
0.660926      	2.385165e+00	9.556790e-01	2.243510e-01	2.497341e+00	-2.272990e+00
0.661561      	2.384765e+00	9.555132e-01	2.262023e-01	2.497867e+00	-2.271664e+00
0.662195      	2.384441e+00	9.553798e-01	2.279985e-01	2.498441e+00	-2.270442e+00
0.66283       	2.383983e+00	9.552116e-01	2.297353e-01	2.498850e+00	-2.269115e+00
0.663464      	2.383727e+00	9.551009e-01	2.316323e-01	2.499543e+00	-2.267911e+00
0.664098      	2.383457e+00	9.550017e-01	2.334570e-01	2.500185e+00	-2.266728e+00
0.664732      	2.382919e+00	9.548111e-01	2.352510e-01	2.500545e+00	-2.265294e+00
0.665366      	2.382461e+00	9.546476e-01	2.370653e-01	2.500993e+00	-2.263928e+00
0.666         	2.382355e+00	9.545803e-01	2.389191e-01	2.501814e+00	-2.262895e+00
0.666633      	2.382018e+00	9.544520e-01	2.407348e-01	2.502386e+00	-2.261651e+00
0.667267      	2.381650e+00	9.543048e-01	2.425661e-01	2.502933e+00	-2.260367e+00
0.6679        	2.381352e+00	9.541904e-01	2.443925e-01	2.503548e+00	-2.259156e+00
0.668534      	2.381036e+00	9.540741e-01	2.461379e-01	2.504104e+00	-2.257967e+00
0.669167      	2.380735e+00	9.539630e-01	2.479254e-01	2.504698e+00	-2.256772e+00
0.6698        	2.380448e+00	9.538657e-01	2.496353e-01	2.505266e+00	-2.255630e+00
0.670433      	2.380198e+00	9.537787e-01	2.513112e-01	2.505854e+00	-2.254542e+00
0.671066      	2.379913e+00	9.536659e-01	2.531373e-01	2.506481e+00	-2.253344e+00
0.671699      	2.379589e+00	9.535400e-01	2.549603e-01	2.507069e+00	-2.252109e+00
0.672331      	2.379354e+00	9.534466e-01	2.567448e-01	2.507727e+00	-2.250982e+00
0.672964      	2.379238e+00	9.533944e-01	2.585679e-01	2.508522e+00	-2.249954e+00
0.673596      	2.379002e+00	9.533040e-01	2.603490e-01	2.509177e+00	-2.248828e+00
0.674228      	2.378242e+00	9.530003e-01	2.620091e-01	2.509246e+00	-2.247237e+00
0.67486       	2.377946e+00	9.529049e-01	2.637956e-01	2.509844e+00	-2.246049e+00
0.675492      	2.377675e+00	9.528042e-01	2.655644e-01	2.510457e+00	-2.244893e+00
0.676124      	2.377304e+00	9.526741e-01	2.673462e-01	2.510977e+00	-2.243631e+00
0.676756      	2.377139e+00	9.526097e-01	2.690994e-01	2.511688e+00	-2.242589e+00
0.677387      	2.376663e+00	9.524285e-01	2.708459e-01	2.512086e+00	-2.241240e+00
0.678019      	2.376621e+00	9.523609e-01	2.726798e-01	2.512961e+00	-2.240281e+00
0.67865       	2.376269e+00	9.522295e-01	2.743609e-01	2.513450e+00	-2.239089e+00
0.679281      	2.376225e+00	9.521915e-01	2.761276e-01	2.514289e+00	-2.238161e+00
0.679913      	2.375668e+00	9.520129e-01	2.778343e-01	2.514585e+00	-2.236751e+00
0.680544      	2.375545e+00	9.519683e-01	2.795975e-01	2.515343e+00	-2.235746e+00
0.681174      	2.375130e+00	9.518419e-01	2.813594e-01	2.515810e+00	-2.234450e+00
0.681805      	2.375189e+00	9.518124e-01	2.830707e-01	2.516725e+00	-2.233654e+00
0.682436      	2.374617e+00	9.516029e-01	2.848765e-01	2.517055e+00	-2.232179e+00
0.683066      	2.374764e+00	9.516243e-01	2.866304e-01	2.518079e+00	-2.231449e+00
0.683697      	2.374106e+00	9.514030e-01	2.883392e-01	2.518275e+00	-2.229936e+00
0.684327      	2.374243e+00	9.514131e-01	2.900519e-01	2.519269e+00	-2.229217e+00
0.684957      	2.373531e+00	9.511826e-01	2.918328e-01	2.519447e+00	-2.227614e+00
0.685587      	2.373659e+00	9.511790e-01	2.935381e-01	2.520428e+00	-2.226890e+00
0.686217      	2.373282e+00	9.511205e-01	2.952486e-01	2.520907e+00	-2.225658e+00
0.686847      	2.373538e+00	9.511741e-01	2.969034e-01	2.521990e+00	-2.225086e+00
0.687476      	2.372815e+00	9.509509e-01	2.986198e-01	2.522125e+00	-2.223505e+00
0.688106      	2.373065e+00	9.509897e-01	3.002938e-01	2.523212e+00	-2.222918e+00
0.688735      	2.372533e+00	9.508384e-01	3.020386e-01	2.523552e+00	-2.221514e+00
0.689364      	2.372830e+00	9.509066e-01	3.038273e-01	2.524744e+00	-2.220917e+00
0.689994      	2.372210e+00	9.507210e-01	3.053552e-01	2.524888e+00	-2.219532e+00
0.690623      	2.372488e+00	9.507711e-01	3.069684e-01	2.525973e+00	-2.219004e+00
0.691252      	2.371701e+00	9.505302e-01	3.086182e-01	2.526010e+00	-2.217392e+00
0.69188       	2.371930e+00	9.505758e-01	3.102755e-01	2.527067e+00	-2.216792e+00
0.692509      	2.371413e+00	9.504130e-01	3.119409e-01	2.527383e+00	-2.215442e+00
0.693137      	2.371567e+00	9.504294e-01	3.136402e-01	2.528387e+00	-2.214747e+00
0.693766      	2.371024e+00	9.502593e-01	3.152920e-01	2.528670e+00	-2.213378e+00
0.694394      	2.371077e+00	9.502505e-01	3.169591e-01	2.529557e+00	-2.212598e+00
0.695022      	2.370510e+00	9.500772e-01	3.186076e-01	2.529814e+00	-2.211206e+00
0.69565       	2.371156e+00	9.503026e-01	3.201774e-01	2.531244e+00	-2.211067e+00
0.696278      	2.370835e+00	9.502126e-01	3.218015e-01	2.531736e+00	-2.209935e+00
0.696906      	2.370791e+00	9.501863e-01	3.234460e-01	2.532514e+00	-2.209068e+00
0.697534      	2.370484e+00	9.500828e-01	3.250841e-01	2.533026e+00	-2.207942e+00
0.698161      	2.370434e+00	9.500307e-01	3.267427e-01	2.533806e+00	-2.207063e+00
0.698789      	2.370181e+00	9.499309e-01	3.283551e-01	2.534359e+00	-2.206003e+00
0.699416      	2.370114e+00	9.498948e-01	3.299624e-01	2.535095e+00	-2.205132e+00
0.700043      	2.369977e+00	9.498546e-01	3.315390e-01	2.535746e+00	-2.204207e+00
0.70067       	2.369930e+00	9.498165e-01	3.331980e-01	2.536529e+00	-2.203331e+00
0.701297      	2.369838e+00	9.497869e-01	3.347747e-01	2.537225e+00	-2.202450e+00
0.701924      	2.369683e+00	9.497212e-01	3.363671e-01	2.537866e+00	-2.201499e+00
0.702551      	2.369603e+00	9.496937e-01	3.379615e-01	2.538583e+00	-2.200622e+00
0.703177      	2.369483e+00	9.496528e-01	3.395470e-01	2.539256e+00	-2.199709e+00
0.703804      	2.369446e+00	9.496470e-01	3.411114e-01	2.540002e+00	-2.198891e+00
0.70443       	2.369240e+00	9.495402e-01	3.426816e-01	2.540581e+00	-2.197899e+00
0.705057      	2.369173e+00	9.495045e-01	3.443219e-01	2.541334e+00	-2.197012e+00
0.705683      	2.369165e+00	9.495078e-01	3.456815e-01	2.542005e+00	-2.196324e+00
0.706309      	2.369103e+00	9.494499e-01	3.472099e-01	2.542708e+00	-2.195498e+00
0.706935      	2.369057e+00	9.494024e-01	3.487469e-01	2.543431e+00	-2.194684e+00
0.70756       	2.368929e+00	9.493581e-01	3.502602e-01	2.544059e+00	-2.193799e+00
0.708186      	2.368942e+00	9.493707e-01	3.518200e-01	2.544852e+00	-2.193032e+00
0.708811      	2.368867e+00	9.493493e-01	3.533110e-01	2.545522e+00	-2.192211e+00
0.709437      	2.368767e+00	9.493116e-01	3.547999e-01	2.546166e+00	-2.191367e+00
0.710062      	2.368814e+00	9.493209e-01	3.563293e-01	2.546979e+00	-2.190650e+00
0.710687      	2.368802e+00	9.493152e-01	3.578181e-01	2.547711e+00	-2.189893e+00
0.711312      	2.368807e+00	9.493108e-01	3.593754e-01	2.548495e+00	-2.189119e+00
0.711937      	2.368758e+00	9.492912e-01	3.608731e-01	2.549195e+00	-2.188322e+00
0.712562      	2.368842e+00	9.493152e-01	3.622340e-01	2.549959e+00	-2.187725e+00
0.713187      	2.368686e+00	9.492549e-01	3.637205e-01	2.550546e+00	-2.186826e+00
0.713812      	2.368600e+00	9.492257e-01	3.653292e-01	2.551265e+00	-2.185936e+00
0.714436      	2.368617e+00	9.492402e-01	3.668205e-01	2.552027e+00	-2.185207e+00
0.71506       	2.368683e+00	9.492641e-01	3.684084e-01	2.552888e+00	-2.184479e+00
0.715685      	2.368622e+00	9.492293e-01	3.696874e-01	2.553466e+00	-2.183779e+00
0.716309      	2.368639e+00	9.492300e-01	3.711137e-01	2.554196e+00	-2.183082e+00
0.716933      	2.368513e+00	9.491734e-01	3.725494e-01	2.554787e+00	-2.182238e+00
0.717557      	2.368667e+00	9.492344e-01	3.740101e-01	2.555672e+00	-2.181662e+00
0.718181      	2.368642e+00	9.492394e-01	3.754368e-01	2.556360e+00	-2.180923e+00
0.718804      	2.368531e+00	9.491871e-01	3.768843e-01	2.556973e+00	-2.180089e+00
0.719428      	2.368451e+00	9.491843e-01	3.782077e-01	2.557555e+00	-2.179347e+00
0.720051      	2.368522e+00	9.492284e-01	3.795652e-01	2.558304e+00	-2.178739e+00
0.720675      	2.368547e+00	9.492392e-01	3.809896e-01	2.559042e+00	-2.178053e+00
0.721298      	2.368575e+00	9.492514e-01	3.823796e-01	2.559764e+00	-2.177385e+00
0.721921      	2.368581e+00	9.492399e-01	3.837454e-01	2.560454e+00	-2.176708e+00
0.722544      	2.368593e+00	9.492178e-01	3.850739e-01	2.561130e+00	-2.176056e+00
0.723167      	2.368623e+00	9.492440e-01	3.864757e-01	2.561861e+00	-2.175385e+00
0.72379       	2.368567e+00	9.492337e-01	3.878803e-01	2.562508e+00	-2.174627e+00
0.724412      	2.368532e+00	9.492359e-01	3.893494e-01	2.563207e+00	-2.173857e+00
0.725035      	2.368534e+00	9.492330e-01	3.905565e-01	2.563812e+00	-2.173256e+00
0.725658      	2.368502e+00	9.492360e-01	3.918610e-01	2.564433e+00	-2.172572e+00
0.72628       	2.368360e+00	9.492066e-01	3.931720e-01	2.564946e+00	-2.171774e+00
0.726902      	2.368393e+00	9.492389e-01	3.944710e-01	2.565629e+00	-2.171158e+00
0.727524      	2.368480e+00	9.492632e-01	3.958405e-01	2.566400e+00	-2.170559e+00
0.728146      	2.368540e+00	9.493213e-01	3.970446e-01	2.567062e+00	-2.170018e+00
0.728768      	2.368648e+00	9.493780e-01	3.983215e-01	2.567809e+00	-2.169487e+00
0.72939       	2.368633e+00	9.493834e-01	3.996438e-01	2.568455e+00	-2.168811e+00
0.730012      	2.368770e+00	9.493706e-01	4.010223e-01	2.569281e+00	-2.168259e+00
0.730633      	2.368998e+00	9.494231e-01	4.022733e-01	2.570134e+00	-2.167861e+00
0.731255      	2.369123e+00	9.494607e-01	4.035305e-01	2.570889e+00	-2.167358e+00
0.731876      	2.368952e+00	9.494731e-01	4.047174e-01	2.571311e+00	-2.166593e+00
0.732498      	2.368872e+00	9.494894e-01	4.059606e-01	2.571852e+00	-2.165892e+00
0.733119      	2.369089e+00	9.495887e-01	4.071317e-01	2.572655e+00	-2.165523e+00
0.73374       	2.369079e+00	9.496031e-01	4.084859e-01	2.573322e+00	-2.164836e+00
0.734361      	2.369211e+00	9.496447e-01	4.096818e-01	2.574052e+00	-2.164370e+00
0.734982      	2.369112e+00	9.496143e-01	4.109183e-01	2.574571e+00	-2.163653e+00
0.735603      	2.369434e+00	9.497757e-01	4.121116e-01	2.575490e+00	-2.163378e+00
0.736223      	2.369691e+00	9.498786e-01	4.132542e-01	2.576318e+00	-2.163064e+00
0.736844      	2.369897e+00	9.499677e-01	4.144478e-01	2.577121e+00	-2.162674e+00
0.737464      	2.369890e+00	9.499836e-01	4.156558e-01	2.577718e+00	-2.162062e+00
0.738085      	2.370126e+00	9.501158e-01	4.168051e-01	2.578528e+00	-2.161723e+00
0.738705      	2.370213e+00	9.501571e-01	4.180490e-01	2.579238e+00	-2.161189e+00
0.739325      	2.370334e+00	9.501997e-01	4.190150e-01	2.579841e+00	-2.160826e+00
0.739945      	2.370512e+00	9.502978e-01	4.201958e-01	2.580609e+00	-2.160414e+00
0.740565      	2.370519e+00	9.503532e-01	4.213058e-01	2.581172e+00	-2.159866e+00
0.741185      	2.370860e+00	9.504636e-01	4.224131e-01	2.582067e+00	-2.159654e+00
0.741805      	2.371374e+00	9.506836e-01	4.234564e-01	2.583102e+00	-2.159646e+00
0.742425      	2.371042e+00	9.505585e-01	4.246767e-01	2.583381e+00	-2.158704e+00
0.743044      	2.371173e+00	9.506480e-01	4.257200e-01	2.584033e+00	-2.158313e+00
0.743664      	2.371172e+00	9.506183e-01	4.268681e-01	2.584606e+00	-2.157738e+00
0.744283      	2.371493e+00	9.507671e-01	4.279097e-01	2.585447e+00	-2.157538e+00
0.744903      	2.371626e+00	9.508298e-01	4.290253e-01	2.586139e+00	-2.157114e+00
0.745522      	2.371841e+00	9.509345e-01	4.300195e-01	2.586851e+00	-2.156831e+00
0.746141      	2.371958e+00	9.509999e-01	4.311691e-01	2.587542e+00	-2.156373e+00
0.74676       	2.372181e+00	9.511160e-01	4.320240e-01	2.588193e+00	-2.156169e+00
0.747379      	2.372250e+00	9.511489e-01	4.330674e-01	2.588784e+00	-2.155716e+00
0.747998      	2.372530e+00	9.512784e-01	4.340617e-01	2.589561e+00	-2.155499e+00
0.748617      	2.372648e+00	9.513208e-01	4.351281e-01	2.590213e+00	-2.155084e+00
0.749235      	2.372905e+00	9.514709e-01	4.361001e-01	2.590955e+00	-2.154855e+00
0.749854      	2.373080e+00	9.515407e-01	4.371426e-01	2.591651e+00	-2.154508e+00
0.750472      	2.373343e+00	9.516718e-01	4.380389e-01	2.592363e+00	-2.154324e+00
0.751091      	2.373394e+00	9.516816e-01	4.391277e-01	2.592958e+00	-2.153830e+00
0.751709      	2.373775e+00	9.518621e-01	4.400158e-01	2.593783e+00	-2.153767e+00
0.752327      	2.373920e+00	9.519407e-01	4.410363e-01	2.594438e+00	-2.153401e+00
0.752946      	2.374273e+00	9.520859e-01	4.419289e-01	2.595238e+00	-2.153309e+00
0.753564      	2.374448e+00	9.521554e-01	4.428020e-01	2.595849e+00	-2.153047e+00
0.754182      	2.374645e+00	9.522798e-01	4.437395e-01	2.596515e+00	-2.152776e+00
0.7548        	2.374791e+00	9.523501e-01	4.445659e-01	2.597074e+00	-2.152508e+00
0.755417      	2.374938e+00	9.524031e-01	4.453658e-01	2.597621e+00	-2.152255e+00
0.756035      	2.375090e+00	9.524857e-01	4.462963e-01	2.598238e+00	-2.151941e+00
0.756653      	2.375302e+00	9.525471e-01	4.470594e-01	2.598832e+00	-2.151773e+00
0.75727       	2.375667e+00	9.527619e-01	4.482667e-01	2.599801e+00	-2.151534e+00
0.757888      	2.375948e+00	9.529155e-01	4.490969e-01	2.600497e+00	-2.151400e+00
0.758505      	2.376135e+00	9.530179e-01	4.499690e-01	2.601119e+00	-2.151150e+00
0.759122      	2.376419e+00	9.531529e-01	4.507563e-01	2.601797e+00	-2.151041e+00
0.75974       	2.376501e+00	9.532252e-01	4.515766e-01	2.602290e+00	-2.150713e+00
0.760357      	2.376489e+00	9.532705e-01	4.523230e-01	2.602650e+00	-2.150327e+00
0.760974      	2.376779e+00	9.533990e-01	4.531827e-01	2.603370e+00	-2.150188e+00
0.761591      	2.377006e+00	9.535226e-01	4.540700e-01	2.604041e+00	-2.149971e+00
0.762208      	2.377211e+00	9.536109e-01	4.549277e-01	2.604675e+00	-2.149747e+00
0.762825      	2.377547e+00	9.537389e-01	4.555017e-01	2.605298e+00	-2.149796e+00
0.763441      	2.377756e+00	9.538464e-01	4.562385e-01	2.605875e+00	-2.149636e+00
0.764058      	2.377840e+00	9.539099e-01	4.567841e-01	2.606232e+00	-2.149448e+00
0.764675      	2.378403e+00	9.541213e-01	4.578749e-01	2.607341e+00	-2.149466e+00
0.765291      	2.378592e+00	9.542049e-01	4.585587e-01	2.607872e+00	-2.149313e+00
0.765907      	2.378705e+00	9.542394e-01	4.592578e-01	2.608334e+00	-2.149076e+00
0.766524      	2.379141e+00	9.543837e-01	4.599159e-01	2.609099e+00	-2.149184e+00
0.76714       	2.379631e+00	9.546097e-01	4.607494e-01	2.610006e+00	-2.149256e+00
0.767756      	2.379951e+00	9.547452e-01	4.614077e-01	2.610655e+00	-2.149247e+00
0.768373      	2.380249e+00	9.548730e-01	4.620728e-01	2.611286e+00	-2.149213e+00
0.768989      	2.380458e+00	9.549552e-01	4.626868e-01	2.611802e+00	-2.149115e+00
0.769605      	2.380865e+00	9.551409e-01	4.633343e-01	2.612532e+00	-2.149198e+00
0.770221      	2.381062e+00	9.552298e-01	4.640282e-01	2.613076e+00	-2.149048e+00
0.770836      	2.381365e+00	9.553669e-01	4.645889e-01	2.613659e+00	-2.149070e+00
0.771452      	2.381696e+00	9.554510e-01	4.652230e-01	2.614307e+00	-2.149085e+00
0.772068      	2.382147e+00	9.556463e-01	4.658114e-01	2.615052e+00	-2.149241e+00
0.772684      	2.382402e+00	9.557626e-01	4.663583e-01	2.615581e+00	-2.149223e+00
0.773299      	2.382858e+00	9.559783e-01	4.668976e-01	2.616307e+00	-2.149410e+00
0.773915      	2.383087e+00	9.560676e-01	4.675333e-01	2.616853e+00	-2.149320e+00
0.77453       	2.383509e+00	9.562685e-01	4.680701e-01	2.617544e+00	-2.149474e+00
0.775146      	2.383821e+00	9.563973e-01	4.686017e-01	2.618122e+00	-2.149520e+00
0.775761      	2.384080e+00	9.565973e-01	4.691230e-01	2.618642e+00	-2.149519e+00
0.776376      	2.383668e+00	9.564610e-01	4.696860e-01	2.618511e+00	-2.148825e+00
0.776991      	2.383932e+00	9.565945e-01	4.700737e-01	2.618969e+00	-2.148895e+00
0.777607      	2.383720e+00	9.565147e-01	4.707731e-01	2.619107e+00	-2.148334e+00
0.778222      	2.384001e+00	9.566552e-01	4.715036e-01	2.619753e+00	-2.148249e+00
0.778837      	2.384146e+00	9.567248e-01	4.719893e-01	2.620141e+00	-2.148152e+00
0.779452      	2.384690e+00	9.569836e-01	4.725495e-01	2.620965e+00	-2.148415e+00
0.780067      	2.384965e+00	9.570953e-01	4.730023e-01	2.621467e+00	-2.148464e+00
0.780681      	2.385352e+00	9.572787e-01	4.734777e-01	2.622091e+00	-2.148613e+00
0.781296      	2.385623e+00	9.573895e-01	4.736961e-01	2.622472e+00	-2.148775e+00
0.781911      	2.386205e+00	9.576642e-01	4.740340e-01	2.623222e+00	-2.149188e+00
0.782526      	2.386434e+00	9.577610e-01	4.744494e-01	2.623658e+00	-2.149209e+00
0.78314       	2.386959e+00	9.580132e-01	4.747863e-01	2.624352e+00	-2.149565e+00
0.783755      	2.387107e+00	9.580649e-01	4.752322e-01	2.624723e+00	-2.149491e+00
0.784369      	2.387635e+00	9.583488e-01	4.756086e-01	2.625439e+00	-2.149830e+00
0.784984      	2.387828e+00	9.584086e-01	4.760495e-01	2.625853e+00	-2.149803e+00
0.785598      	2.388409e+00	9.587249e-01	4.764414e-01	2.626630e+00	-2.150189e+00
0.786213      	2.388411e+00	9.586861e-01	4.767385e-01	2.626780e+00	-2.150042e+00
0.786827      	2.389164e+00	9.590899e-01	4.770574e-01	2.627693e+00	-2.150636e+00
0.787441      	2.389149e+00	9.590247e-01	4.773271e-01	2.627812e+00	-2.150485e+00
0.788055      	2.389806e+00	9.593633e-01	4.776785e-01	2.628645e+00	-2.150967e+00
0.78867       	2.389832e+00	9.592603e-01	4.778763e-01	2.628770e+00	-2.150893e+00
0.789284      	2.390363e+00	9.595983e-01	4.781581e-01	2.629442e+00	-2.151284e+00
0.789898      	2.390359e+00	9.595402e-01	4.784616e-01	2.629590e+00	-2.151128e+00
0.790512      	2.391077e+00	9.599374e-01	4.788451e-01	2.630499e+00	-2.151654e+00
0.791126      	2.391073e+00	9.598658e-01	4.789963e-01	2.630571e+00	-2.151575e+00
0.79174       	2.391651e+00	9.602270e-01	4.792667e-01	2.631284e+00	-2.152017e+00
0.792354      	2.391664e+00	9.601499e-01	4.792865e-01	2.631307e+00	-2.152020e+00
