# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.500000e+00
# lRef        : 4.000000e-01
# Aref        : 4.000000e-01
# CofR        : (5.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.782         	1.638591e+00	1.311028e+00	4.235230e-01	1.850352e+00	-1.426829e+00
0.782667      	1.639483e+00	1.311740e+00	4.235703e-01	1.851269e+00	-1.427698e+00
0.783333      	1.640642e+00	1.312637e+00	4.236652e-01	1.852475e+00	-1.428810e+00
0.784         	1.641701e+00	1.313458e+00	4.237109e-01	1.853556e+00	-1.429845e+00
0.784667      	1.642879e+00	1.314363e+00	4.237561e-01	1.854758e+00	-1.431001e+00
0.785333      	1.643843e+00	1.315151e+00	4.238504e-01	1.855768e+00	-1.431917e+00
0.786         	1.644939e+00	1.316103e+00	4.238341e-01	1.856856e+00	-1.433022e+00
0.786667      	1.645910e+00	1.316900e+00	4.237083e-01	1.857764e+00	-1.434056e+00
0.787333      	1.646742e+00	1.317452e+00	4.236889e-01	1.858587e+00	-1.434898e+00
0.788         	1.647937e+00	1.318328e+00	4.239738e-01	1.859924e+00	-1.435950e+00
0.788667      	1.649035e+00	1.319200e+00	4.239884e-01	1.861030e+00	-1.437041e+00
0.789333      	1.649330e+00	1.319584e+00	4.239616e-01	1.861310e+00	-1.437349e+00
0.79          	1.650317e+00	1.320364e+00	4.238542e-01	1.862244e+00	-1.438390e+00
0.790667      	1.651394e+00	1.321256e+00	4.241910e-01	1.863489e+00	-1.439298e+00
0.791333      	1.652529e+00	1.322167e+00	4.242606e-01	1.864659e+00	-1.440398e+00
0.792         	1.653814e+00	1.323166e+00	4.242752e-01	1.865951e+00	-1.441676e+00
0.792667      	1.654873e+00	1.323945e+00	4.243022e-01	1.867024e+00	-1.442722e+00
0.793333      	1.655840e+00	1.324757e+00	4.243148e-01	1.867997e+00	-1.443682e+00
0.794         	1.656776e+00	1.325535e+00	4.243544e-01	1.868953e+00	-1.444598e+00
0.794667      	1.657885e+00	1.326387e+00	4.243865e-01	1.870078e+00	-1.445692e+00
0.795333      	1.659034e+00	1.327213e+00	4.242524e-01	1.871160e+00	-1.446908e+00
0.796         	1.659647e+00	1.327878e+00	4.247644e-01	1.872029e+00	-1.447265e+00
0.796667      	1.660569e+00	1.328697e+00	4.248491e-01	1.872993e+00	-1.448144e+00
0.797333      	1.661632e+00	1.329567e+00	4.247541e-01	1.874009e+00	-1.449255e+00
0.798         	1.662380e+00	1.330039e+00	4.249781e-01	1.874869e+00	-1.449890e+00
0.798667      	1.663519e+00	1.330889e+00	4.250104e-01	1.876024e+00	-1.451013e+00
0.799333      	1.664547e+00	1.331707e+00	4.250009e-01	1.877048e+00	-1.452047e+00
0.8           	1.665601e+00	1.332525e+00	4.250071e-01	1.878105e+00	-1.453098e+00
0.800667      	1.666627e+00	1.333370e+00	4.249601e-01	1.879107e+00	-1.454147e+00
0.801333      	1.667795e+00	1.334295e+00	4.250602e-01	1.880325e+00	-1.455264e+00
0.802         	1.668845e+00	1.335142e+00	4.249346e-01	1.881313e+00	-1.456378e+00
0.802667      	1.669813e+00	1.335943e+00	4.250122e-01	1.882319e+00	-1.457307e+00
0.803333      	1.670842e+00	1.336739e+00	4.251210e-01	1.883403e+00	-1.458282e+00
0.804         	1.671860e+00	1.337554e+00	4.252194e-01	1.884470e+00	-1.459251e+00
0.804667      	1.672916e+00	1.338418e+00	4.252619e-01	1.885547e+00	-1.460286e+00
0.805333      	1.673846e+00	1.339146e+00	4.253663e-01	1.886530e+00	-1.461163e+00
0.806         	1.674752e+00	1.339881e+00	4.254965e-01	1.887501e+00	-1.462004e+00
0.806667      	1.676018e+00	1.340865e+00	4.254734e-01	1.888755e+00	-1.463281e+00
0.807333      	1.676982e+00	1.341626e+00	4.255610e-01	1.889762e+00	-1.464201e+00
0.808         	1.677892e+00	1.342366e+00	4.256464e-01	1.890715e+00	-1.465069e+00
0.808667      	1.678923e+00	1.343209e+00	4.256552e-01	1.891751e+00	-1.466095e+00
0.809333      	1.679933e+00	1.344005e+00	4.257150e-01	1.892791e+00	-1.467076e+00
0.81          	1.680931e+00	1.344797e+00	4.257773e-01	1.893819e+00	-1.468042e+00
0.810667      	1.681809e+00	1.345522e+00	4.258281e-01	1.894723e+00	-1.468895e+00
0.811333      	1.682774e+00	1.346307e+00	4.258662e-01	1.895708e+00	-1.469841e+00
0.812         	1.683726e+00	1.347076e+00	4.259322e-01	1.896692e+00	-1.470760e+00
0.812667      	1.684717e+00	1.347907e+00	4.260157e-01	1.897725e+00	-1.471709e+00
0.813333      	1.685659e+00	1.348655e+00	4.261105e-01	1.898714e+00	-1.472604e+00
0.814         	1.686641e+00	1.349440e+00	4.261799e-01	1.899731e+00	-1.473552e+00
0.814667      	1.687633e+00	1.350227e+00	4.262403e-01	1.900753e+00	-1.474513e+00
0.815333      	1.688632e+00	1.351031e+00	4.262766e-01	1.901771e+00	-1.475494e+00
0.816         	1.689597e+00	1.351813e+00	4.263019e-01	1.902748e+00	-1.476446e+00
0.816667      	1.690624e+00	1.352619e+00	4.263313e-01	1.903789e+00	-1.477458e+00
0.817333      	1.691672e+00	1.353406e+00	4.265855e-01	1.904965e+00	-1.478379e+00
0.818         	1.692728e+00	1.354221e+00	4.266928e-01	1.906074e+00	-1.479382e+00
0.818667      	1.693760e+00	1.355041e+00	4.267347e-01	1.907128e+00	-1.480393e+00
0.819333      	1.694565e+00	1.355710e+00	4.267412e-01	1.907935e+00	-1.481194e+00
0.82          	1.695591e+00	1.356535e+00	4.267894e-01	1.908986e+00	-1.482196e+00
0.820667      	1.696409e+00	1.357236e+00	4.268061e-01	1.909812e+00	-1.483005e+00
0.821333      	1.697468e+00	1.358073e+00	4.269149e-01	1.910926e+00	-1.484011e+00
0.822         	1.698394e+00	1.358784e+00	4.269602e-01	1.911874e+00	-1.484914e+00
0.822667      	1.699407e+00	1.359551e+00	4.270290e-01	1.912921e+00	-1.485892e+00
0.823333      	1.700441e+00	1.360361e+00	4.270926e-01	1.913988e+00	-1.486895e+00
0.824         	1.701495e+00	1.361230e+00	4.271950e-01	1.915092e+00	-1.487897e+00
0.824667      	1.702458e+00	1.362089e+00	4.273781e-01	1.916147e+00	-1.488769e+00
0.825333      	1.703109e+00	1.362568e+00	4.272681e-01	1.916743e+00	-1.489475e+00
0.826         	1.704058e+00	1.363296e+00	4.272690e-01	1.917692e+00	-1.490423e+00
0.826667      	1.705060e+00	1.364084e+00	4.273606e-01	1.918741e+00	-1.491380e+00
0.827333      	1.706077e+00	1.364889e+00	4.274996e-01	1.919827e+00	-1.492327e+00
0.828         	1.707040e+00	1.365644e+00	4.276188e-01	1.920849e+00	-1.493231e+00
0.828667      	1.707729e+00	1.366202e+00	4.275553e-01	1.921507e+00	-1.493951e+00
0.829333      	1.708622e+00	1.366916e+00	4.276294e-01	1.922437e+00	-1.494807e+00
0.83          	1.709481e+00	1.367682e+00	4.276304e-01	1.923297e+00	-1.495666e+00
0.830667      	1.710352e+00	1.368377e+00	4.276747e-01	1.924189e+00	-1.496514e+00
0.831333      	1.711318e+00	1.369178e+00	4.277355e-01	1.925185e+00	-1.497450e+00
0.832         	1.712308e+00	1.369987e+00	4.278505e-01	1.926233e+00	-1.498383e+00
0.832667      	1.713129e+00	1.370647e+00	4.279105e-01	1.927084e+00	-1.499174e+00
0.833333      	1.714003e+00	1.371339e+00	4.279999e-01	1.928003e+00	-1.500003e+00
0.834         	1.715011e+00	1.372120e+00	4.279521e-01	1.928987e+00	-1.501035e+00
0.834667      	1.715878e+00	1.372805e+00	4.280241e-01	1.929890e+00	-1.501866e+00
0.835333      	1.716748e+00	1.373501e+00	4.281327e-01	1.930815e+00	-1.502682e+00
0.836         	1.717565e+00	1.374163e+00	4.281885e-01	1.931659e+00	-1.503470e+00
0.836667      	1.718276e+00	1.374775e+00	4.282132e-01	1.932383e+00	-1.504170e+00
0.837333      	1.719224e+00	1.375516e+00	4.282950e-01	1.933372e+00	-1.505077e+00
0.838         	1.720132e+00	1.376223e+00	4.284033e-01	1.934334e+00	-1.505930e+00
0.838667      	1.721068e+00	1.376954e+00	4.284317e-01	1.935284e+00	-1.506853e+00
0.839333      	1.721987e+00	1.377677e+00	4.284932e-01	1.936234e+00	-1.507740e+00
0.84          	1.722916e+00	1.378404e+00	4.284971e-01	1.937165e+00	-1.508668e+00
0.840667      	1.723494e+00	1.378880e+00	4.287450e-01	1.937867e+00	-1.509122e+00
0.841333      	1.724165e+00	1.379447e+00	4.288639e-01	1.938597e+00	-1.509733e+00
0.842         	1.724918e+00	1.380069e+00	4.289898e-01	1.939413e+00	-1.510423e+00
0.842667      	1.725786e+00	1.380812e+00	4.290158e-01	1.940294e+00	-1.511278e+00
0.843333      	1.726543e+00	1.381393e+00	4.289452e-01	1.941016e+00	-1.512071e+00
0.844         	1.727337e+00	1.381993e+00	4.290738e-01	1.941874e+00	-1.512800e+00
0.844667      	1.728074e+00	1.382536e+00	4.293535e-01	1.942751e+00	-1.513397e+00
0.845333      	1.728737e+00	1.383072e+00	4.292941e-01	1.943384e+00	-1.514090e+00
0.846         	1.729447e+00	1.383674e+00	4.293234e-01	1.944109e+00	-1.514786e+00
0.846667      	1.730221e+00	1.384283e+00	4.294208e-01	1.944931e+00	-1.515511e+00
0.847333      	1.731078e+00	1.384939e+00	4.295732e-01	1.945865e+00	-1.516292e+00
0.848         	1.731858e+00	1.385553e+00	4.296950e-01	1.946705e+00	-1.517010e+00
0.848667      	1.732482e+00	1.386049e+00	4.297641e-01	1.947364e+00	-1.517599e+00
0.849333      	1.733152e+00	1.386579e+00	4.297954e-01	1.948050e+00	-1.518254e+00
0.85          	1.734019e+00	1.387262e+00	4.297832e-01	1.948911e+00	-1.519128e+00
0.850667      	1.734724e+00	1.387813e+00	4.298440e-01	1.949646e+00	-1.519802e+00
0.851333      	1.735362e+00	1.388337e+00	4.298764e-01	1.950300e+00	-1.520424e+00
0.852         	1.736125e+00	1.388921e+00	4.300708e-01	1.951160e+00	-1.521089e+00
0.852667      	1.736928e+00	1.389541e+00	4.302527e-01	1.952054e+00	-1.521802e+00
0.853333      	1.737625e+00	1.390114e+00	4.303692e-01	1.952810e+00	-1.522441e+00
0.854         	1.738276e+00	1.390666e+00	4.304999e-01	1.953526e+00	-1.523026e+00
0.854667      	1.738755e+00	1.391101e+00	4.305899e-01	1.954050e+00	-1.523460e+00
0.855333      	1.739420e+00	1.391631e+00	4.306180e-01	1.954729e+00	-1.524111e+00
0.856         	1.740023e+00	1.392096e+00	4.306145e-01	1.955330e+00	-1.524716e+00
0.856667      	1.740631e+00	1.392605e+00	4.307398e-01	1.956001e+00	-1.525261e+00
0.857333      	1.741344e+00	1.393169e+00	4.310346e-01	1.956861e+00	-1.525826e+00
0.858         	1.741986e+00	1.393656e+00	4.311183e-01	1.957546e+00	-1.526427e+00
0.858667      	1.742531e+00	1.394111e+00	4.311682e-01	1.958115e+00	-1.526947e+00
0.859333      	1.743119e+00	1.394580e+00	4.312084e-01	1.958723e+00	-1.527515e+00
0.86          	1.743703e+00	1.395034e+00	4.312661e-01	1.959337e+00	-1.528070e+00
0.860667      	1.744322e+00	1.395514e+00	4.313331e-01	1.959988e+00	-1.528655e+00
0.861333      	1.744863e+00	1.395960e+00	4.313923e-01	1.960559e+00	-1.529166e+00
0.862         	1.745410e+00	1.396406e+00	4.314078e-01	1.961114e+00	-1.529706e+00
0.862667      	1.746046e+00	1.396893e+00	4.314610e-01	1.961777e+00	-1.530316e+00
0.863333      	1.746487e+00	1.397254e+00	4.316598e-01	1.962317e+00	-1.530658e+00
0.864         	1.746959e+00	1.397641e+00	4.317454e-01	1.962832e+00	-1.531087e+00
0.864667      	1.747461e+00	1.398043e+00	4.318264e-01	1.963374e+00	-1.531548e+00
0.865333      	1.747954e+00	1.398429e+00	4.318948e-01	1.963901e+00	-1.532006e+00
0.866         	1.748436e+00	1.398818e+00	4.319836e-01	1.964428e+00	-1.532445e+00
0.866667      	1.748940e+00	1.399241e+00	4.319983e-01	1.964940e+00	-1.532941e+00
0.867333      	1.749342e+00	1.399568e+00	4.322113e-01	1.965448e+00	-1.533236e+00
0.868         	1.749788e+00	1.399921e+00	4.323163e-01	1.965946e+00	-1.533630e+00
0.868667      	1.750224e+00	1.400261e+00	4.323981e-01	1.966423e+00	-1.534025e+00
0.869333      	1.750693e+00	1.400641e+00	4.324793e-01	1.966933e+00	-1.534453e+00
0.87          	1.751093e+00	1.400959e+00	4.325972e-01	1.967391e+00	-1.534794e+00
0.870667      	1.751443e+00	1.401230e+00	4.327321e-01	1.967809e+00	-1.535077e+00
0.871333      	1.751933e+00	1.401612e+00	4.326784e-01	1.968272e+00	-1.535594e+00
0.872         	1.752341e+00	1.401934e+00	4.328088e-01	1.968745e+00	-1.535936e+00
0.872667      	1.752660e+00	1.402182e+00	4.329025e-01	1.969111e+00	-1.536209e+00
0.873333      	1.753002e+00	1.402459e+00	4.329918e-01	1.969498e+00	-1.536506e+00
0.874         	1.753339e+00	1.402730e+00	4.331050e-01	1.969892e+00	-1.536787e+00
0.874667      	1.753644e+00	1.402961e+00	4.332294e-01	1.970259e+00	-1.537029e+00
0.875333      	1.754013e+00	1.403247e+00	4.332656e-01	1.970646e+00	-1.537380e+00
0.876         	1.754317e+00	1.403493e+00	4.333050e-01	1.970970e+00	-1.537665e+00
0.876667      	1.754680e+00	1.403766e+00	4.334210e-01	1.971391e+00	-1.537970e+00
0.877333      	1.754956e+00	1.403972e+00	4.335434e-01	1.971727e+00	-1.538184e+00
0.878         	1.755248e+00	1.404191e+00	4.337171e-01	1.972107e+00	-1.538390e+00
0.878667      	1.755406e+00	1.404358e+00	4.337352e-01	1.972273e+00	-1.538538e+00
0.879333      	1.755745e+00	1.404620e+00	4.338455e-01	1.972668e+00	-1.538822e+00
0.88          	1.755981e+00	1.404785e+00	4.339545e-01	1.972958e+00	-1.539004e+00
0.880667      	1.756147e+00	1.404905e+00	4.340547e-01	1.973174e+00	-1.539119e+00
0.881333      	1.756323e+00	1.405067e+00	4.341322e-01	1.973389e+00	-1.539257e+00
0.882         	1.756436e+00	1.405177e+00	4.341991e-01	1.973536e+00	-1.539336e+00
0.882667      	1.756847e+00	1.405486e+00	4.344192e-01	1.974057e+00	-1.539638e+00
0.883333      	1.756980e+00	1.405638e+00	4.343933e-01	1.974176e+00	-1.539783e+00
0.884         	1.757127e+00	1.405719e+00	4.345750e-01	1.974414e+00	-1.539839e+00
0.884667      	1.756986e+00	1.405717e+00	4.344149e-01	1.974194e+00	-1.539779e+00
0.885333      	1.757266e+00	1.405844e+00	4.347649e-01	1.974648e+00	-1.539883e+00
0.886         	1.757202e+00	1.405893e+00	4.345901e-01	1.974497e+00	-1.539907e+00
0.886667      	1.757563e+00	1.406055e+00	4.348410e-01	1.974983e+00	-1.540142e+00
0.887333      	1.757352e+00	1.406001e+00	4.347551e-01	1.974729e+00	-1.539974e+00
0.888         	1.757663e+00	1.406146e+00	4.350947e-01	1.975210e+00	-1.540115e+00
0.888667      	1.757600e+00	1.406168e+00	4.349668e-01	1.975084e+00	-1.540117e+00
0.889333      	1.757824e+00	1.406249e+00	4.352544e-01	1.975451e+00	-1.540197e+00
0.89          	1.757666e+00	1.406210e+00	4.351113e-01	1.975222e+00	-1.540110e+00
0.890667      	1.757957e+00	1.406372e+00	4.356325e-01	1.975773e+00	-1.540141e+00
0.891333      	1.757769e+00	1.406310e+00	4.355200e-01	1.975529e+00	-1.540009e+00
0.892         	1.757875e+00	1.406292e+00	4.357845e-01	1.975768e+00	-1.539983e+00
0.892667      	1.757633e+00	1.406207e+00	4.356778e-01	1.975471e+00	-1.539794e+00
0.893333      	1.757840e+00	1.406272e+00	4.360603e-01	1.975870e+00	-1.539810e+00
0.894         	1.757530e+00	1.406128e+00	4.359167e-01	1.975489e+00	-1.539572e+00
0.894667      	1.757684e+00	1.406113e+00	4.362993e-01	1.975833e+00	-1.539534e+00
0.895333      	1.757274e+00	1.405885e+00	4.360611e-01	1.975305e+00	-1.539244e+00
0.896         	1.757586e+00	1.406006e+00	4.365126e-01	1.975842e+00	-1.539329e+00
0.896667      	1.757167e+00	1.405820e+00	4.362348e-01	1.975285e+00	-1.539050e+00
0.897333      	1.757267e+00	1.405786e+00	4.368014e-01	1.975667e+00	-1.538866e+00
0.898         	1.756824e+00	1.405579e+00	4.364636e-01	1.975056e+00	-1.538592e+00
0.898667      	1.756988e+00	1.405569e+00	4.370748e-01	1.975525e+00	-1.538451e+00
0.899333      	1.756561e+00	1.405416e+00	4.365644e-01	1.974844e+00	-1.538279e+00
0.9           	1.756639e+00	1.405355e+00	4.371637e-01	1.975221e+00	-1.538057e+00
0.900667      	1.756100e+00	1.405056e+00	4.367136e-01	1.974457e+00	-1.537744e+00
0.901333      	1.756293e+00	1.405029e+00	4.374471e-01	1.975017e+00	-1.537570e+00
0.902         	1.755752e+00	1.404718e+00	4.368875e-01	1.974196e+00	-1.537308e+00
0.902667      	1.755767e+00	1.404619e+00	4.377618e-01	1.974648e+00	-1.536886e+00
0.903333      	1.755370e+00	1.404352e+00	4.370554e-01	1.973898e+00	-1.536842e+00
0.904         	1.755216e+00	1.404205e+00	4.380559e-01	1.974244e+00	-1.536188e+00
0.904667      	1.754862e+00	1.403887e+00	4.372251e-01	1.973475e+00	-1.536250e+00
0.905333      	1.754527e+00	1.403724e+00	4.382653e-01	1.973660e+00	-1.535394e+00
0.906         	1.754277e+00	1.403432e+00	4.376114e-01	1.973083e+00	-1.535471e+00
0.906667      	1.754004e+00	1.403365e+00	4.383569e-01	1.973182e+00	-1.534825e+00
0.907333      	1.754029e+00	1.403095e+00	4.379027e-01	1.972981e+00	-1.535078e+00
0.908         	1.753487e+00	1.402938e+00	4.384292e-01	1.972702e+00	-1.534272e+00
0.908667      	1.753288e+00	1.402556e+00	4.382502e-01	1.972413e+00	-1.534163e+00
0.909333      	1.752734e+00	1.402289e+00	4.386012e-01	1.972034e+00	-1.533433e+00
0.91          	1.752525e+00	1.401932e+00	4.385343e-01	1.971792e+00	-1.533258e+00
0.910667      	1.752032e+00	1.401705e+00	4.387933e-01	1.971428e+00	-1.532635e+00
0.911333      	1.751746e+00	1.401414e+00	4.388346e-01	1.971163e+00	-1.532328e+00
0.912         	1.751255e+00	1.401096e+00	4.389923e-01	1.970751e+00	-1.531759e+00
0.912667      	1.750777e+00	1.400687e+00	4.390889e-01	1.970322e+00	-1.531233e+00
0.913333      	1.750194e+00	1.400260e+00	4.392188e-01	1.969803e+00	-1.530584e+00
0.914         	1.749750e+00	1.399867e+00	4.393611e-01	1.969431e+00	-1.530070e+00
0.914667      	1.749314e+00	1.399530e+00	4.395214e-01	1.969075e+00	-1.529554e+00
0.915333      	1.748927e+00	1.399218e+00	4.396116e-01	1.968733e+00	-1.529121e+00
0.916         	1.748495e+00	1.398808e+00	4.396786e-01	1.968334e+00	-1.528656e+00
0.916667      	1.748001e+00	1.398388e+00	4.397750e-01	1.967889e+00	-1.528114e+00
0.917333      	1.747528e+00	1.398008e+00	4.398853e-01	1.967471e+00	-1.527586e+00
0.918         	1.746959e+00	1.397582e+00	4.399862e-01	1.966952e+00	-1.526966e+00
0.918667      	1.746278e+00	1.397032e+00	4.400396e-01	1.966298e+00	-1.526258e+00
0.919333      	1.745863e+00	1.396688e+00	4.403893e-01	1.966057e+00	-1.525668e+00
0.92          	1.745353e+00	1.396275e+00	4.405934e-01	1.965650e+00	-1.525056e+00
0.920667      	1.744643e+00	1.395708e+00	4.405977e-01	1.964942e+00	-1.524344e+00
0.921333      	1.744020e+00	1.395264e+00	4.409495e-01	1.964494e+00	-1.523545e+00
0.922         	1.743616e+00	1.394972e+00	4.412100e-01	1.964221e+00	-1.523011e+00
0.922667      	1.743038e+00	1.394510e+00	4.412675e-01	1.963671e+00	-1.522404e+00
0.923333      	1.742411e+00	1.393995e+00	4.413765e-01	1.963099e+00	-1.521722e+00
0.924         	1.741815e+00	1.393526e+00	4.415068e-01	1.962568e+00	-1.521061e+00
0.924667      	1.741015e+00	1.392911e+00	4.416312e-01	1.961830e+00	-1.520199e+00
0.925333      	1.740447e+00	1.392436e+00	4.419065e-01	1.961400e+00	-1.519493e+00
0.926         	1.740017e+00	1.392060e+00	4.420071e-01	1.961020e+00	-1.519013e+00
0.926667      	1.739292e+00	1.391475e+00	4.420348e-01	1.960309e+00	-1.518274e+00
0.927333      	1.738643e+00	1.390926e+00	4.421075e-01	1.959697e+00	-1.517589e+00
0.928         	1.738044e+00	1.390424e+00	4.422489e-01	1.959169e+00	-1.516920e+00
0.928667      	1.737295e+00	1.389851e+00	4.422390e-01	1.958415e+00	-1.516176e+00
0.929333      	1.736506e+00	1.389245e+00	4.422999e-01	1.957656e+00	-1.515356e+00
0.93          	1.735780e+00	1.388692e+00	4.425211e-01	1.957041e+00	-1.514520e+00
0.930667      	1.735055e+00	1.388124e+00	4.425726e-01	1.956341e+00	-1.513768e+00
0.931333      	1.734372e+00	1.387564e+00	4.426541e-01	1.955699e+00	-1.513045e+00
0.932         	1.733642e+00	1.386983e+00	4.428213e-01	1.955053e+00	-1.512231e+00
0.932667      	1.732797e+00	1.386286e+00	4.429283e-01	1.954261e+00	-1.511333e+00
0.933333      	1.732031e+00	1.385634e+00	4.430559e-01	1.953559e+00	-1.510503e+00
0.934         	1.731277e+00	1.385030e+00	4.431888e-01	1.952871e+00	-1.509683e+00
0.934667      	1.730468e+00	1.384362e+00	4.433210e-01	1.952128e+00	-1.508807e+00
0.935333      	1.729677e+00	1.383749e+00	4.435004e-01	1.951428e+00	-1.507927e+00
0.936         	1.728840e+00	1.383104e+00	4.436996e-01	1.950690e+00	-1.506990e+00
0.936667      	1.728045e+00	1.382466e+00	4.438641e-01	1.949977e+00	-1.506113e+00
0.937333      	1.727108e+00	1.381734e+00	4.439837e-01	1.949100e+00	-1.505116e+00
0.938         	1.726299e+00	1.381085e+00	4.441075e-01	1.948353e+00	-1.504245e+00
0.938667      	1.725474e+00	1.380433e+00	4.442655e-01	1.947607e+00	-1.503342e+00
0.939333      	1.724560e+00	1.379736e+00	4.443559e-01	1.946738e+00	-1.502382e+00
0.94          	1.723782e+00	1.379107e+00	4.445070e-01	1.946035e+00	-1.501528e+00
0.940667      	1.722837e+00	1.378377e+00	4.447086e-01	1.945191e+00	-1.500482e+00
0.941333      	1.721845e+00	1.377533e+00	4.448640e-01	1.944277e+00	-1.499413e+00
0.942         	1.720920e+00	1.376781e+00	4.450014e-01	1.943421e+00	-1.498419e+00
0.942667      	1.720038e+00	1.376074e+00	4.451540e-01	1.942615e+00	-1.497461e+00
0.943333      	1.719353e+00	1.375491e+00	4.452947e-01	1.942000e+00	-1.496705e+00
0.944         	1.718573e+00	1.374860e+00	4.454063e-01	1.941277e+00	-1.495870e+00
0.944667      	1.717417e+00	1.373962e+00	4.455736e-01	1.940204e+00	-1.494630e+00
0.945333      	1.716376e+00	1.373114e+00	4.457474e-01	1.939250e+00	-1.493502e+00
0.946         	1.715558e+00	1.372495e+00	4.459319e-01	1.938524e+00	-1.492592e+00
0.946667      	1.714652e+00	1.371793e+00	4.460186e-01	1.937661e+00	-1.491642e+00
0.947333      	1.713838e+00	1.371139e+00	4.460306e-01	1.936854e+00	-1.490823e+00
0.948         	1.712851e+00	1.370340e+00	4.462400e-01	1.935971e+00	-1.489731e+00
0.948667      	1.711880e+00	1.369544e+00	4.463850e-01	1.935072e+00	-1.488687e+00
0.949333      	1.710960e+00	1.368841e+00	4.464360e-01	1.934178e+00	-1.487742e+00
0.95          	1.710108e+00	1.368171e+00	4.466401e-01	1.933428e+00	-1.486788e+00
0.950667      	1.709048e+00	1.367340e+00	4.467481e-01	1.932422e+00	-1.485674e+00
0.951333      	1.707978e+00	1.366459e+00	4.468581e-01	1.931407e+00	-1.484549e+00
0.952         	1.707124e+00	1.365686e+00	4.472235e-01	1.930736e+00	-1.483512e+00
0.952667      	1.706082e+00	1.364877e+00	4.472601e-01	1.929712e+00	-1.482452e+00
0.953333      	1.705138e+00	1.364099e+00	4.474558e-01	1.928866e+00	-1.481410e+00
0.954         	1.704262e+00	1.363369e+00	4.475845e-01	1.928054e+00	-1.480470e+00
0.954667      	1.702954e+00	1.362376e+00	4.477397e-01	1.926824e+00	-1.479084e+00
0.955333      	1.701885e+00	1.361547e+00	4.479236e-01	1.925847e+00	-1.477923e+00
0.956         	1.700909e+00	1.360777e+00	4.480247e-01	1.924921e+00	-1.476896e+00
0.956667      	1.699804e+00	1.359916e+00	4.481443e-01	1.923876e+00	-1.475732e+00
0.957333      	1.698803e+00	1.359105e+00	4.482898e-01	1.922948e+00	-1.474658e+00
0.958         	1.697843e+00	1.358306e+00	4.484291e-01	1.922058e+00	-1.473628e+00
0.958667      	1.696915e+00	1.357495e+00	4.485847e-01	1.921208e+00	-1.472623e+00
0.959333      	1.695541e+00	1.356523e+00	4.488487e-01	1.919965e+00	-1.471117e+00
0.96          	1.694390e+00	1.355627e+00	4.490359e-01	1.918908e+00	-1.469872e+00
0.960667      	1.693399e+00	1.354876e+00	4.491107e-01	1.917954e+00	-1.468843e+00
0.961333      	1.692328e+00	1.353988e+00	4.495476e-01	1.917102e+00	-1.467555e+00
0.962         	1.691270e+00	1.353134e+00	4.495132e-01	1.916026e+00	-1.466513e+00
0.962667      	1.690154e+00	1.352182e+00	4.497296e-01	1.915019e+00	-1.465289e+00
0.963333      	1.689179e+00	1.351319e+00	4.499805e-01	1.914170e+00	-1.464189e+00
0.964         	1.687971e+00	1.350421e+00	4.499608e-01	1.912952e+00	-1.462991e+00
0.964667      	1.686958e+00	1.349572e+00	4.502212e-01	1.912068e+00	-1.461847e+00
0.965333      	1.686152e+00	1.348936e+00	4.504195e-01	1.911362e+00	-1.460942e+00
0.966         	1.685053e+00	1.348056e+00	4.505157e-01	1.910311e+00	-1.459795e+00
0.966667      	1.683961e+00	1.347145e+00	4.507051e-01	1.909313e+00	-1.458608e+00
0.967333      	1.682767e+00	1.346223e+00	4.509474e-01	1.908241e+00	-1.457293e+00
0.968         	1.681669e+00	1.345368e+00	4.509688e-01	1.907153e+00	-1.456184e+00
0.968667      	1.680933e+00	1.344784e+00	4.512063e-01	1.906536e+00	-1.455329e+00
0.969333      	1.679522e+00	1.343706e+00	4.512158e-01	1.905130e+00	-1.453914e+00
0.97          	1.678327e+00	1.342790e+00	4.514635e-01	1.904059e+00	-1.452596e+00
0.970667      	1.677214e+00	1.341876e+00	4.516098e-01	1.903019e+00	-1.451409e+00
0.971333      	1.676151e+00	1.340998e+00	4.517567e-01	1.902029e+00	-1.450273e+00
0.972         	1.674926e+00	1.340020e+00	4.519150e-01	1.900883e+00	-1.448968e+00
0.972667      	1.673779e+00	1.339067e+00	4.520447e-01	1.899802e+00	-1.447757e+00
0.973333      	1.672805e+00	1.338243e+00	4.521681e-01	1.898889e+00	-1.446720e+00
0.974         	1.671618e+00	1.337341e+00	4.523806e-01	1.897808e+00	-1.445427e+00
0.974667      	1.670577e+00	1.336529e+00	4.526321e-01	1.896893e+00	-1.444261e+00
0.975333      	1.669380e+00	1.335588e+00	4.527619e-01	1.895760e+00	-1.442999e+00
0.976         	1.668252e+00	1.334705e+00	4.529022e-01	1.894703e+00	-1.441801e+00
0.976667      	1.667145e+00	1.333814e+00	4.530238e-01	1.893657e+00	-1.440633e+00
0.977333      	1.665915e+00	1.332825e+00	4.531688e-01	1.892500e+00	-1.439331e+00
0.978         	1.664766e+00	1.331917e+00	4.534039e-01	1.891468e+00	-1.438064e+00
