# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (5.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.1425        	7.320553e-01	2.928172e-01	-1.759151e-01	6.440977e-01	-8.200128e-01
0.143         	7.320296e-01	2.928055e-01	-1.758645e-01	6.440973e-01	-8.199619e-01
0.1435        	7.310516e-01	2.924147e-01	-1.760235e-01	6.430398e-01	-8.190633e-01
0.144         	7.310326e-01	2.924060e-01	-1.759773e-01	6.430439e-01	-8.190212e-01
0.1445        	7.300370e-01	2.920103e-01	-1.761378e-01	6.419681e-01	-8.181059e-01
0.145         	7.299971e-01	2.919927e-01	-1.760920e-01	6.419511e-01	-8.180432e-01
0.1455        	7.290168e-01	2.916018e-01	-1.762491e-01	6.408922e-01	-8.171414e-01
0.146         	7.290055e-01	2.915961e-01	-1.761984e-01	6.409063e-01	-8.171047e-01
0.1465        	7.280128e-01	2.912007e-01	-1.763677e-01	6.398290e-01	-8.161967e-01
0.147         	7.280332e-01	2.912058e-01	-1.762807e-01	6.398929e-01	-8.161736e-01
0.1475        	7.270819e-01	2.908262e-01	-1.764059e-01	6.388789e-01	-8.152849e-01
0.148         	7.271225e-01	2.908447e-01	-1.763075e-01	6.389688e-01	-8.152763e-01
0.1485        	7.261616e-01	2.904613e-01	-1.764696e-01	6.379268e-01	-8.143964e-01
0.149         	7.261840e-01	2.904677e-01	-1.764151e-01	6.379765e-01	-8.143916e-01
0.1495        	7.252207e-01	2.900840e-01	-1.765782e-01	6.369316e-01	-8.135098e-01
0.15          	7.252591e-01	2.900980e-01	-1.765138e-01	6.370022e-01	-8.135160e-01
0.1505        	7.242957e-01	2.897136e-01	-1.766755e-01	6.359579e-01	-8.126335e-01
0.151         	7.243449e-01	2.897323e-01	-1.766061e-01	6.360419e-01	-8.126479e-01
0.1515        	7.233732e-01	2.893447e-01	-1.767691e-01	6.349887e-01	-8.117577e-01
0.152         	7.234331e-01	2.893679e-01	-1.766998e-01	6.350832e-01	-8.117830e-01
0.1525        	7.224691e-01	2.889838e-01	-1.768639e-01	6.340372e-01	-8.109011e-01
0.153         	7.225486e-01	2.890140e-01	-1.767904e-01	6.341535e-01	-8.109438e-01
0.1535        	7.215758e-01	2.886267e-01	-1.769597e-01	6.330959e-01	-8.100557e-01
0.154         	7.216837e-01	2.886744e-01	-1.768635e-01	6.332519e-01	-8.101155e-01
0.1545        	7.207716e-01	2.883020e-01	-1.769889e-01	6.322772e-01	-8.092661e-01
0.155         	7.208623e-01	2.883445e-01	-1.769294e-01	6.323976e-01	-8.093269e-01
0.1555        	7.198926e-01	2.879519e-01	-1.770888e-01	6.313483e-01	-8.084370e-01
0.156         	7.200528e-01	2.880171e-01	-1.769875e-01	6.315591e-01	-8.085466e-01
0.1565        	7.190096e-01	2.876012e-01	-1.771882e-01	6.304155e-01	-8.076037e-01
0.157         	7.192560e-01	2.876984e-01	-1.770503e-01	6.307308e-01	-8.077811e-01
0.1575        	7.181363e-01	2.872534e-01	-1.772837e-01	6.294945e-01	-8.067782e-01
0.158         	7.185106e-01	2.873987e-01	-1.770912e-01	6.299650e-01	-8.070562e-01
0.1585        	7.172687e-01	2.869103e-01	-1.773391e-01	6.285991e-01	-8.059382e-01
0.159         	7.178304e-01	2.871130e-01	-1.771968e-01	6.292320e-01	-8.064288e-01
0.1595        	7.163999e-01	2.865683e-01	-1.773640e-01	6.277179e-01	-8.050819e-01
0.16          	7.170838e-01	2.868186e-01	-1.773845e-01	6.283915e-01	-8.057761e-01
0.1605        	7.155660e-01	2.862278e-01	-1.773364e-01	6.268978e-01	-8.042343e-01
0.161         	7.163180e-01	2.865312e-01	-1.774616e-01	6.275872e-01	-8.050488e-01
0.1615        	7.148380e-01	2.859278e-01	-1.774163e-01	6.261298e-01	-8.035462e-01
0.162         	7.155994e-01	2.862382e-01	-1.774514e-01	6.268737e-01	-8.043251e-01
0.1625        	7.140568e-01	2.856175e-01	-1.775957e-01	6.252589e-01	-8.028546e-01
0.163         	7.148390e-01	2.859329e-01	-1.774291e-01	6.261244e-01	-8.035535e-01
0.1635        	7.132912e-01	2.853122e-01	-1.777669e-01	6.244078e-01	-8.021747e-01
0.164         	7.140943e-01	2.856355e-01	-1.774392e-01	6.253746e-01	-8.028139e-01
0.1645        	7.125001e-01	2.849970e-01	-1.778729e-01	6.235637e-01	-8.014366e-01
0.165         	7.133748e-01	2.853406e-01	-1.774755e-01	6.246370e-01	-8.021125e-01
0.1655        	7.118479e-01	2.847341e-01	-1.778975e-01	6.228992e-01	-8.007967e-01
0.166         	7.126983e-01	2.850770e-01	-1.775360e-01	6.239302e-01	-8.014663e-01
0.1665        	7.112127e-01	2.844926e-01	-1.779588e-01	6.222333e-01	-8.001921e-01
0.167         	7.119928e-01	2.847908e-01	-1.775773e-01	6.232041e-01	-8.007814e-01
0.1675        	7.104614e-01	2.841830e-01	-1.780014e-01	6.214607e-01	-7.994621e-01
0.168         	7.112242e-01	2.844829e-01	-1.776484e-01	6.224001e-01	-8.000484e-01
0.1685        	7.097042e-01	2.838820e-01	-1.780770e-01	6.206657e-01	-7.987427e-01
0.169         	7.105480e-01	2.842152e-01	-1.776905e-01	6.217028e-01	-7.993932e-01
0.1695        	7.091208e-01	2.836497e-01	-1.780898e-01	6.200759e-01	-7.981658e-01
0.17          	7.099947e-01	2.839914e-01	-1.776661e-01	6.211617e-01	-7.988278e-01
0.1705        	7.082208e-01	2.833106e-01	-1.782264e-01	6.191076e-01	-7.973340e-01
0.171         	7.094295e-01	2.837331e-01	-1.778242e-01	6.205174e-01	-7.983416e-01
0.1715        	7.071949e-01	2.829351e-01	-1.783787e-01	6.180055e-01	-7.963842e-01
0.172         	7.088694e-01	2.834810e-01	-1.778312e-01	6.199538e-01	-7.977850e-01
0.1725        	7.065952e-01	2.826758e-01	-1.784455e-01	6.173725e-01	-7.958180e-01
0.173         	7.080555e-01	2.832054e-01	-1.778623e-01	6.191244e-01	-7.969866e-01
0.1735        	7.063130e-01	2.825341e-01	-1.783503e-01	6.171378e-01	-7.954881e-01
0.174         	7.072062e-01	2.828715e-01	-1.779867e-01	6.182129e-01	-7.961996e-01
0.1745        	7.055597e-01	2.822345e-01	-1.784183e-01	6.163506e-01	-7.947689e-01
0.175         	7.065901e-01	2.826087e-01	-1.780038e-01	6.175882e-01	-7.955920e-01
0.1755        	7.049568e-01	2.820150e-01	-1.784645e-01	6.157246e-01	-7.941890e-01
0.176         	7.059637e-01	2.823553e-01	-1.780022e-01	6.169626e-01	-7.949648e-01
0.1765        	7.043727e-01	2.817803e-01	-1.785007e-01	6.151224e-01	-7.936231e-01
0.177         	7.053549e-01	2.821046e-01	-1.780744e-01	6.163177e-01	-7.943921e-01
0.1775        	7.037978e-01	2.815466e-01	-1.785182e-01	6.145387e-01	-7.930568e-01
0.178         	7.045947e-01	2.818177e-01	-1.781706e-01	6.155094e-01	-7.936800e-01
0.1785        	7.033479e-01	2.813443e-01	-1.784837e-01	6.141060e-01	-7.925898e-01
0.179         	7.037699e-01	2.815081e-01	-1.782899e-01	6.146250e-01	-7.929148e-01
0.1795        	7.028208e-01	2.811242e-01	-1.784934e-01	6.135741e-01	-7.920675e-01
0.18          	7.031171e-01	2.812469e-01	-1.783469e-01	6.139436e-01	-7.922905e-01
0.1805        	7.022661e-01	2.809057e-01	-1.785057e-01	6.130132e-01	-7.915189e-01
0.181         	7.025016e-01	2.809973e-01	-1.783955e-01	6.133038e-01	-7.916994e-01
0.1815        	7.017091e-01	2.806835e-01	-1.785167e-01	6.124507e-01	-7.909674e-01
0.182         	7.018933e-01	2.807560e-01	-1.784329e-01	6.126769e-01	-7.911098e-01
0.1825        	7.011306e-01	2.804519e-01	-1.785501e-01	6.118556e-01	-7.904056e-01
0.183         	7.013178e-01	2.805252e-01	-1.784659e-01	6.120848e-01	-7.905507e-01
0.1835        	7.005576e-01	2.802232e-01	-1.785814e-01	6.112669e-01	-7.898483e-01
0.184         	7.007505e-01	2.802980e-01	-1.784963e-01	6.115024e-01	-7.899987e-01
0.1845        	6.999918e-01	2.799968e-01	-1.786129e-01	6.106853e-01	-7.892982e-01
0.185         	7.001858e-01	2.800724e-01	-1.785284e-01	6.109215e-01	-7.894500e-01
0.1855        	6.994336e-01	2.797732e-01	-1.786434e-01	6.101119e-01	-7.887553e-01
0.186         	6.996316e-01	2.798504e-01	-1.785577e-01	6.103528e-01	-7.889105e-01
0.1865        	6.988830e-01	2.795530e-01	-1.786701e-01	6.095480e-01	-7.882181e-01
0.187         	6.990824e-01	2.796310e-01	-1.785852e-01	6.097899e-01	-7.883750e-01
0.1875        	6.983380e-01	2.793354e-01	-1.786982e-01	6.089888e-01	-7.876871e-01
0.188         	6.985501e-01	2.794205e-01	-1.786093e-01	6.092455e-01	-7.878547e-01
0.1885        	6.977725e-01	2.791095e-01	-1.787310e-01	6.084070e-01	-7.871380e-01
0.189         	6.979918e-01	2.791949e-01	-1.786413e-01	6.086711e-01	-7.873124e-01
0.1895        	6.972524e-01	2.789017e-01	-1.787522e-01	6.078763e-01	-7.866285e-01
0.19          	6.974629e-01	2.789857e-01	-1.786605e-01	6.081326e-01	-7.867931e-01
0.1905        	6.967496e-01	2.787017e-01	-1.787597e-01	6.073698e-01	-7.861294e-01
0.191         	6.969684e-01	2.787871e-01	-1.786712e-01	6.076328e-01	-7.863040e-01
0.1915        	6.962130e-01	2.784878e-01	-1.787818e-01	6.068221e-01	-7.856038e-01
0.192         	6.964596e-01	2.785833e-01	-1.786981e-01	6.071105e-01	-7.858087e-01
0.1925        	6.957437e-01	2.782990e-01	-1.788063e-01	6.063406e-01	-7.851468e-01
0.193         	6.959833e-01	2.783938e-01	-1.787145e-01	6.066261e-01	-7.853406e-01
0.1935        	6.952449e-01	2.780966e-01	-1.788248e-01	6.058325e-01	-7.846573e-01
0.194         	6.954154e-01	2.781698e-01	-1.787354e-01	6.060477e-01	-7.847831e-01
0.1945        	6.947798e-01	2.779144e-01	-1.788264e-01	6.053666e-01	-7.841930e-01
0.195         	6.950040e-01	2.779972e-01	-1.787389e-01	6.056345e-01	-7.843734e-01
0.1955        	6.941662e-01	2.776673e-01	-1.788760e-01	6.047282e-01	-7.836042e-01
0.196         	6.944469e-01	2.777828e-01	-1.787764e-01	6.050587e-01	-7.838351e-01
0.1965        	6.937548e-01	2.774996e-01	-1.788794e-01	6.043151e-01	-7.831945e-01
0.197         	6.939781e-01	2.775937e-01	-1.787885e-01	6.045839e-01	-7.833724e-01
0.1975        	6.932880e-01	2.773155e-01	-1.788952e-01	6.038403e-01	-7.827356e-01
0.198         	6.934448e-01	2.773770e-01	-1.788262e-01	6.040317e-01	-7.828579e-01
0.1985        	6.928594e-01	2.771479e-01	-1.789030e-01	6.034079e-01	-7.823109e-01
0.199         	6.929718e-01	2.771875e-01	-1.788468e-01	6.035483e-01	-7.823952e-01
0.1995        	6.923985e-01	2.769624e-01	-1.789194e-01	6.029388e-01	-7.818582e-01
0.2           	6.925500e-01	2.770205e-01	-1.788546e-01	6.031227e-01	-7.819773e-01
0.2005        	6.919154e-01	2.767686e-01	-1.789440e-01	6.024434e-01	-7.813874e-01
0.201         	6.921348e-01	2.768582e-01	-1.788549e-01	6.027074e-01	-7.815623e-01
0.2015        	6.914969e-01	2.766012e-01	-1.789408e-01	6.020265e-01	-7.809674e-01
0.202         	6.917356e-01	2.766954e-01	-1.788522e-01	6.023095e-01	-7.811617e-01
0.2025        	6.910654e-01	2.764292e-01	-1.789575e-01	6.015867e-01	-7.805442e-01
0.203         	6.913085e-01	2.765244e-01	-1.788697e-01	6.018737e-01	-7.807434e-01
0.2035        	6.906341e-01	2.762564e-01	-1.789729e-01	6.011476e-01	-7.801205e-01
0.204         	6.908778e-01	2.763522e-01	-1.788850e-01	6.014353e-01	-7.803203e-01
0.2045        	6.902100e-01	2.760869e-01	-1.789866e-01	6.007167e-01	-7.797033e-01
0.205         	6.904568e-01	2.761839e-01	-1.788977e-01	6.010079e-01	-7.799057e-01
0.2055        	6.897923e-01	2.759199e-01	-1.789978e-01	6.002934e-01	-7.792912e-01
0.206         	6.900386e-01	2.760167e-01	-1.789081e-01	6.005845e-01	-7.794926e-01
0.2065        	6.893766e-01	2.757537e-01	-1.790082e-01	5.998725e-01	-7.788807e-01
0.207         	6.896236e-01	2.758509e-01	-1.789191e-01	6.001640e-01	-7.790831e-01
0.2075        	6.889653e-01	2.755894e-01	-1.790199e-01	5.994554e-01	-7.784752e-01
0.208         	6.892131e-01	2.756868e-01	-1.789314e-01	5.997474e-01	-7.786788e-01
0.2085        	6.885581e-01	2.754266e-01	-1.790328e-01	5.990417e-01	-7.780744e-01
0.209         	6.888069e-01	2.755245e-01	-1.789441e-01	5.993348e-01	-7.782790e-01
0.2095        	6.881592e-01	2.752672e-01	-1.790403e-01	5.986391e-01	-7.776794e-01
0.21          	6.884102e-01	2.753659e-01	-1.789495e-01	5.989355e-01	-7.778850e-01
0.2105        	6.877644e-01	2.751093e-01	-1.790485e-01	5.982401e-01	-7.772886e-01
0.211         	6.880163e-01	2.752084e-01	-1.789584e-01	5.985371e-01	-7.774955e-01
0.2115        	6.873738e-01	2.749532e-01	-1.790569e-01	5.978453e-01	-7.769023e-01
0.212         	6.876274e-01	2.750530e-01	-1.789652e-01	5.981448e-01	-7.771100e-01
0.2125        	6.869871e-01	2.747987e-01	-1.790618e-01	5.974562e-01	-7.765180e-01
0.213         	6.872445e-01	2.748999e-01	-1.789704e-01	5.977593e-01	-7.767297e-01
0.2135        	6.866088e-01	2.746474e-01	-1.790669e-01	5.970754e-01	-7.761422e-01
0.214         	6.868678e-01	2.747493e-01	-1.789760e-01	5.973798e-01	-7.763558e-01
0.2145        	6.862362e-01	2.744985e-01	-1.790736e-01	5.966994e-01	-7.757730e-01
0.215         	6.864946e-01	2.746003e-01	-1.789841e-01	5.970026e-01	-7.759867e-01
0.2155        	6.858689e-01	2.743512e-01	-1.790825e-01	5.963276e-01	-7.754101e-01
0.216         	6.861448e-01	2.744602e-01	-1.789695e-01	5.966601e-01	-7.756296e-01
0.2165        	6.855272e-01	2.742151e-01	-1.790634e-01	5.959955e-01	-7.750589e-01
0.217         	6.858031e-01	2.743232e-01	-1.789646e-01	5.963208e-01	-7.752854e-01
0.2175        	6.852239e-01	2.740914e-01	-1.790447e-01	5.957015e-01	-7.747463e-01
0.218         	6.854372e-01	2.741831e-01	-1.789629e-01	5.959558e-01	-7.749187e-01
0.2185        	6.847860e-01	2.739175e-01	-1.790820e-01	5.952450e-01	-7.743271e-01
0.219         	6.850582e-01	2.740242e-01	-1.789838e-01	5.955663e-01	-7.745501e-01
0.2195        	6.844422e-01	2.737798e-01	-1.790826e-01	5.949009e-01	-7.739835e-01
0.22          	6.847133e-01	2.738865e-01	-1.789821e-01	5.952222e-01	-7.742043e-01
0.2205        	6.840997e-01	2.736425e-01	-1.790820e-01	5.945587e-01	-7.736407e-01
0.221         	6.843730e-01	2.737501e-01	-1.789800e-01	5.948830e-01	-7.738631e-01
0.2215        	6.837677e-01	2.735098e-01	-1.790799e-01	5.942277e-01	-7.733077e-01
0.222         	6.840389e-01	2.736166e-01	-1.789794e-01	5.945492e-01	-7.735286e-01
0.2225        	6.834399e-01	2.733788e-01	-1.790788e-01	5.939005e-01	-7.729793e-01
0.223         	6.837122e-01	2.734860e-01	-1.789787e-01	5.942229e-01	-7.732016e-01
0.2235        	6.831200e-01	2.732508e-01	-1.790767e-01	5.935816e-01	-7.726583e-01
0.224         	6.833918e-01	2.733579e-01	-1.789771e-01	5.939033e-01	-7.728804e-01
0.2245        	6.828046e-01	2.731248e-01	-1.790737e-01	5.932678e-01	-7.723415e-01
0.225         	6.830757e-01	2.732315e-01	-1.789755e-01	5.935880e-01	-7.725634e-01
0.2255        	6.824925e-01	2.730000e-01	-1.790684e-01	5.929583e-01	-7.720267e-01
0.226         	6.827638e-01	2.731067e-01	-1.789729e-01	5.932773e-01	-7.722502e-01
0.2265        	6.821861e-01	2.728774e-01	-1.790649e-01	5.926537e-01	-7.717186e-01
0.227         	6.824563e-01	2.729837e-01	-1.789711e-01	5.929708e-01	-7.719419e-01
0.2275        	6.818835e-01	2.727564e-01	-1.790615e-01	5.923528e-01	-7.714143e-01
0.228         	6.821519e-01	2.728622e-01	-1.789688e-01	5.926675e-01	-7.716363e-01
0.2285        	6.815827e-01	2.726364e-01	-1.790568e-01	5.920543e-01	-7.711110e-01
0.229         	6.818486e-01	2.727411e-01	-1.789679e-01	5.923647e-01	-7.713325e-01
0.2295        	6.812840e-01	2.725169e-01	-1.790525e-01	5.917578e-01	-7.708102e-01
0.23          	6.815453e-01	2.726196e-01	-1.789700e-01	5.920603e-01	-7.710304e-01
0.2305        	6.809830e-01	2.723964e-01	-1.790464e-01	5.914598e-01	-7.705062e-01
0.231         	6.812354e-01	2.724955e-01	-1.789716e-01	5.917496e-01	-7.707212e-01
0.2315        	6.806747e-01	2.722723e-01	-1.790441e-01	5.911527e-01	-7.701967e-01
0.232         	6.809222e-01	2.723681e-01	-1.789881e-01	5.914281e-01	-7.704162e-01
0.2325        	6.803382e-01	2.721308e-01	-1.790705e-01	5.908029e-01	-7.698734e-01
0.233         	6.805618e-01	2.722400e-01	-1.790129e-01	5.910553e-01	-7.700682e-01
0.2335        	6.801801e-01	2.720912e-01	-1.789496e-01	5.907053e-01	-7.696549e-01
0.234         	6.806357e-01	2.722626e-01	-1.788607e-01	5.912054e-01	-7.700660e-01
0.2345        	6.800916e-01	2.720373e-01	-1.788228e-01	5.906802e-01	-7.695030e-01
0.235         	6.803264e-01	2.721305e-01	-1.789508e-01	5.908510e-01	-7.698018e-01
0.2355        	6.797295e-01	2.718941e-01	-1.787797e-01	5.903397e-01	-7.691194e-01
0.236         	6.800252e-01	2.720141e-01	-1.790362e-01	5.905071e-01	-7.695433e-01
0.2365        	6.794290e-01	2.717764e-01	-1.787405e-01	5.900588e-01	-7.687992e-01
0.237         	6.797658e-01	2.719107e-01	-1.790029e-01	5.902643e-01	-7.692672e-01
0.2375        	6.792220e-01	2.716920e-01	-1.787448e-01	5.898496e-01	-7.685944e-01
0.238         	6.795106e-01	2.718080e-01	-1.789747e-01	5.900232e-01	-7.689980e-01
0.2385        	6.789615e-01	2.715880e-01	-1.787561e-01	5.895835e-01	-7.683396e-01
0.239         	6.792472e-01	2.717029e-01	-1.789459e-01	5.897742e-01	-7.687201e-01
0.2395        	6.786909e-01	2.714794e-01	-1.787657e-01	5.893081e-01	-7.680738e-01
0.24          	6.790038e-01	2.716061e-01	-1.789154e-01	5.895461e-01	-7.684615e-01
0.2405        	6.784306e-01	2.713749e-01	-1.787820e-01	5.890396e-01	-7.678216e-01
0.241         	6.787562e-01	2.715063e-01	-1.788774e-01	5.893175e-01	-7.681949e-01
0.2415        	6.781882e-01	2.712787e-01	-1.788220e-01	5.887772e-01	-7.675992e-01
0.242         	6.785004e-01	2.714041e-01	-1.788092e-01	5.890958e-01	-7.679050e-01
0.2425        	6.779612e-01	2.711876e-01	-1.788260e-01	5.885482e-01	-7.673742e-01
0.243         	6.782433e-01	2.713011e-01	-1.787716e-01	5.888575e-01	-7.676291e-01
0.2435        	6.777201e-01	2.710916e-01	-1.788388e-01	5.883007e-01	-7.671395e-01
0.244         	6.779772e-01	2.711936e-01	-1.787575e-01	5.885984e-01	-7.673560e-01
0.2445        	6.774696e-01	2.709908e-01	-1.788291e-01	5.880551e-01	-7.668842e-01
0.245         	6.776828e-01	2.710708e-01	-1.787495e-01	5.883081e-01	-7.670576e-01
0.2455        	6.772229e-01	2.709039e-01	-1.788114e-01	5.878172e-01	-7.666286e-01
0.246         	6.775887e-01	2.710491e-01	-1.787014e-01	5.882379e-01	-7.669394e-01
0.2465        	6.771949e-01	2.708829e-01	-1.787527e-01	5.878186e-01	-7.665713e-01
0.247         	6.774268e-01	2.709721e-01	-1.786652e-01	5.880943e-01	-7.667594e-01
0.2475        	6.769809e-01	2.707960e-01	-1.787407e-01	5.876106e-01	-7.663513e-01
0.248         	6.772015e-01	2.708829e-01	-1.786535e-01	5.878748e-01	-7.665283e-01
0.2485        	6.767437e-01	2.707024e-01	-1.787221e-01	5.873827e-01	-7.661048e-01
0.249         	6.769748e-01	2.707935e-01	-1.786341e-01	5.876578e-01	-7.662919e-01
0.2495        	6.765265e-01	2.706161e-01	-1.787004e-01	5.871764e-01	-7.658767e-01
0.25          	6.767556e-01	2.707060e-01	-1.786163e-01	5.874474e-01	-7.660637e-01
0.2505        	6.763178e-01	2.705323e-01	-1.786821e-01	5.869768e-01	-7.656589e-01
0.251         	6.765487e-01	2.706229e-01	-1.785966e-01	5.872504e-01	-7.658469e-01
0.2515        	6.761157e-01	2.704518e-01	-1.786621e-01	5.867847e-01	-7.654468e-01
0.252         	6.763661e-01	2.705498e-01	-1.785896e-01	5.870713e-01	-7.656609e-01
0.2525        	6.758871e-01	2.703610e-01	-1.786381e-01	5.865681e-01	-7.652062e-01
0.253         	6.761805e-01	2.704751e-01	-1.785754e-01	5.868928e-01	-7.654682e-01
0.2535        	6.756704e-01	2.702750e-01	-1.786119e-01	5.863645e-01	-7.649764e-01
0.254         	6.759845e-01	2.703965e-01	-1.785581e-01	5.867055e-01	-7.652636e-01
0.2545        	6.754864e-01	2.702013e-01	-1.785925e-01	5.861901e-01	-7.647827e-01
0.255         	6.757688e-01	2.703109e-01	-1.785322e-01	5.865028e-01	-7.650349e-01
0.2555        	6.753185e-01	2.701338e-01	-1.785772e-01	5.860299e-01	-7.646071e-01
0.256         	6.755555e-01	2.702262e-01	-1.785053e-01	5.863028e-01	-7.648082e-01
0.2565        	6.751470e-01	2.700650e-01	-1.785565e-01	5.858687e-01	-7.644252e-01
0.257         	6.753511e-01	2.701446e-01	-1.784849e-01	5.861087e-01	-7.645936e-01
0.2575        	6.749703e-01	2.699944e-01	-1.785321e-01	5.857042e-01	-7.642364e-01
0.258         	6.751605e-01	2.700687e-01	-1.784631e-01	5.859290e-01	-7.643921e-01
0.2585        	6.747841e-01	2.699196e-01	-1.785093e-01	5.855294e-01	-7.640388e-01
0.259         	6.749652e-01	2.699907e-01	-1.784426e-01	5.857439e-01	-7.641865e-01
0.2595        	6.746008e-01	2.698470e-01	-1.784830e-01	5.853593e-01	-7.638423e-01
0.26          	6.747796e-01	2.699167e-01	-1.784018e-01	5.855787e-01	-7.639805e-01
0.2605        	6.744268e-01	2.697776e-01	-1.784448e-01	5.852044e-01	-7.636492e-01
0.261         	6.746015e-01	2.698457e-01	-1.783846e-01	5.854092e-01	-7.637938e-01
0.2615        	6.742875e-01	2.697219e-01	-1.784323e-01	5.850713e-01	-7.635036e-01
0.262         	6.744663e-01	2.697917e-01	-1.783708e-01	5.852809e-01	-7.636517e-01
0.2625        	6.741510e-01	2.696676e-01	-1.784116e-01	5.849452e-01	-7.633568e-01
0.263         	6.743235e-01	2.697350e-01	-1.783485e-01	5.851492e-01	-7.634978e-01
0.2635        	6.739939e-01	2.696050e-01	-1.783822e-01	5.848028e-01	-7.631850e-01
0.264         	6.741528e-01	2.696668e-01	-1.783191e-01	5.849933e-01	-7.633123e-01
0.2645        	6.738495e-01	2.695462e-01	-1.783464e-01	5.846763e-01	-7.630228e-01
0.265         	6.739676e-01	2.695951e-01	-1.782962e-01	5.848195e-01	-7.631157e-01
0.2655        	6.736496e-01	2.694688e-01	-1.783335e-01	5.844829e-01	-7.628163e-01
0.266         	6.737938e-01	2.695247e-01	-1.782730e-01	5.846573e-01	-7.629303e-01
0.2665        	6.735108e-01	2.694135e-01	-1.782660e-01	5.843778e-01	-7.626438e-01
0.267         	6.736578e-01	2.694710e-01	-1.782171e-01	5.845492e-01	-7.627664e-01
0.2675        	6.733687e-01	2.693561e-01	-1.782683e-01	5.842345e-01	-7.625028e-01
0.268         	6.735048e-01	2.694091e-01	-1.782084e-01	5.844006e-01	-7.626090e-01
0.2685        	6.731844e-01	2.692894e-01	-1.782485e-01	5.840601e-01	-7.623086e-01
0.269         	6.733990e-01	2.693712e-01	-1.781611e-01	5.843185e-01	-7.624795e-01
0.2695        	6.731091e-01	2.692481e-01	-1.782147e-01	5.840018e-01	-7.622165e-01
0.27          	6.732143e-01	2.692874e-01	-1.781652e-01	5.841317e-01	-7.622969e-01
0.2705        	6.729386e-01	2.691783e-01	-1.782018e-01	5.838377e-01	-7.620395e-01
0.271         	6.730344e-01	2.692142e-01	-1.781507e-01	5.839590e-01	-7.621098e-01
0.2715        	6.728054e-01	2.691236e-01	-1.781606e-01	5.837251e-01	-7.618857e-01
0.272         	6.728837e-01	2.691537e-01	-1.781292e-01	5.838191e-01	-7.619482e-01
0.2725        	6.726778e-01	2.690731e-01	-1.781347e-01	5.836105e-01	-7.617452e-01
0.273         	6.727125e-01	2.690858e-01	-1.781205e-01	5.836522e-01	-7.617727e-01
0.2735        	6.725540e-01	2.690234e-01	-1.780996e-01	5.835042e-01	-7.616038e-01
0.274         	6.726022e-01	2.690413e-01	-1.780718e-01	5.835663e-01	-7.616381e-01
