# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (3.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.193262      	1.676935e+00	6.699979e-01	4.120124e-03	1.678995e+00	-1.674875e+00
0.193984      	1.683876e+00	6.727516e-01	4.274347e-03	1.686013e+00	-1.681739e+00
0.194705      	1.687892e+00	6.744346e-01	4.145832e-03	1.689965e+00	-1.685819e+00
0.195427      	1.693291e+00	6.765405e-01	4.563738e-03	1.695573e+00	-1.691009e+00
0.196148      	1.699123e+00	6.789367e-01	4.969163e-03	1.701607e+00	-1.696638e+00
0.19687       	1.705474e+00	6.813440e-01	4.809729e-03	1.707879e+00	-1.703069e+00
0.197592      	1.713141e+00	6.844601e-01	4.702465e-03	1.715493e+00	-1.710790e+00
0.198314      	1.716833e+00	6.859265e-01	3.816842e-03	1.718742e+00	-1.714925e+00
0.199036      	1.721842e+00	6.878905e-01	4.101882e-03	1.723893e+00	-1.719791e+00
0.199758      	1.725028e+00	6.896038e-01	3.817065e-03	1.726936e+00	-1.723119e+00
0.20048       	1.725403e+00	6.895210e-01	4.079069e-03	1.727442e+00	-1.723363e+00
0.201202      	1.730449e+00	6.913991e-01	4.273893e-03	1.732586e+00	-1.728312e+00
0.201924      	1.737243e+00	6.940476e-01	4.419020e-03	1.739452e+00	-1.735033e+00
0.202646      	1.740295e+00	6.954297e-01	4.151177e-03	1.742370e+00	-1.738219e+00
0.203369      	1.746268e+00	6.976507e-01	4.316047e-03	1.748426e+00	-1.744110e+00
0.204091      	1.753301e+00	7.004498e-01	4.996791e-03	1.755799e+00	-1.750802e+00
0.204814      	1.762187e+00	7.040025e-01	4.479833e-03	1.764427e+00	-1.759947e+00
0.205536      	1.768700e+00	7.066255e-01	3.940660e-03	1.770670e+00	-1.766729e+00
0.206259      	1.771895e+00	7.081184e-01	3.829635e-03	1.773810e+00	-1.769980e+00
0.206981      	1.775182e+00	7.093869e-01	4.258027e-03	1.777311e+00	-1.773053e+00
0.207704      	1.779390e+00	7.109793e-01	4.505842e-03	1.781642e+00	-1.777137e+00
0.208427      	1.784453e+00	7.129084e-01	4.708938e-03	1.786808e+00	-1.782099e+00
0.209149      	1.788922e+00	7.148272e-01	4.559571e-03	1.791202e+00	-1.786643e+00
0.209872      	1.793631e+00	7.167279e-01	4.734968e-03	1.795998e+00	-1.791264e+00
0.210595      	1.798439e+00	7.186541e-01	4.153448e-03	1.800516e+00	-1.796363e+00
0.211318      	1.803464e+00	7.205767e-01	3.594726e-03	1.805261e+00	-1.801667e+00
0.212041      	1.809349e+00	7.229091e-01	3.109178e-03	1.810904e+00	-1.807795e+00
0.212764      	1.813318e+00	7.245641e-01	3.186923e-03	1.814912e+00	-1.811725e+00
0.213487      	1.818083e+00	7.263704e-01	3.608140e-03	1.819887e+00	-1.816279e+00
0.21421       	1.824575e+00	7.289606e-01	4.796963e-03	1.826973e+00	-1.822176e+00
0.214933      	1.829319e+00	7.308597e-01	5.355856e-03	1.831997e+00	-1.826641e+00
0.215656      	1.835966e+00	7.334864e-01	4.790505e-03	1.838361e+00	-1.833570e+00
0.216379      	1.841313e+00	7.356739e-01	4.563277e-03	1.843595e+00	-1.839032e+00
0.217102      	1.846509e+00	7.377523e-01	4.574628e-03	1.848796e+00	-1.844222e+00
0.217825      	1.850681e+00	7.394419e-01	4.550831e-03	1.852957e+00	-1.848406e+00
0.218548      	1.855429e+00	7.413286e-01	4.536255e-03	1.857697e+00	-1.853161e+00
0.219271      	1.860597e+00	7.434081e-01	4.653278e-03	1.862924e+00	-1.858270e+00
0.219995      	1.864963e+00	7.450965e-01	4.493992e-03	1.867210e+00	-1.862716e+00
0.220718      	1.869279e+00	7.468424e-01	4.277359e-03	1.871418e+00	-1.867140e+00
0.221441      	1.874059e+00	7.488642e-01	4.424889e-03	1.876272e+00	-1.871847e+00
0.222164      	1.880113e+00	7.511090e-01	4.584124e-03	1.882405e+00	-1.877821e+00
0.222887      	1.884231e+00	7.529404e-01	4.366564e-03	1.886415e+00	-1.882048e+00
0.223611      	1.888878e+00	7.547224e-01	3.853678e-03	1.890805e+00	-1.886951e+00
0.224334      	1.889409e+00	7.551708e-01	4.367197e-03	1.891593e+00	-1.887225e+00
0.225057      	1.891053e+00	7.555904e-01	4.562302e-03	1.893335e+00	-1.888772e+00
0.225781      	1.895838e+00	7.574314e-01	4.638276e-03	1.898157e+00	-1.893518e+00
0.226504      	1.900990e+00	7.594879e-01	4.597399e-03	1.903289e+00	-1.898691e+00
0.227227      	1.905942e+00	7.614868e-01	4.569569e-03	1.908227e+00	-1.903658e+00
0.22795       	1.911216e+00	7.635401e-01	4.667025e-03	1.913550e+00	-1.908883e+00
0.228674      	1.915269e+00	7.652305e-01	4.417917e-03	1.917478e+00	-1.913060e+00
0.229397      	1.919160e+00	7.668325e-01	4.261598e-03	1.921291e+00	-1.917029e+00
0.230121      	1.922924e+00	7.683380e-01	3.948245e-03	1.924898e+00	-1.920950e+00
0.230844      	1.928994e+00	7.707442e-01	4.649567e-03	1.931319e+00	-1.926670e+00
0.231567      	1.932992e+00	7.722948e-01	4.908455e-03	1.935446e+00	-1.930538e+00
0.232291      	1.939317e+00	7.747481e-01	4.363903e-03	1.941499e+00	-1.937135e+00
0.233014      	1.944925e+00	7.771013e-01	4.946873e-03	1.947398e+00	-1.942451e+00
0.233737      	1.950034e+00	7.790820e-01	5.289054e-03	1.952679e+00	-1.947390e+00
0.234461      	1.955048e+00	7.810819e-01	5.421653e-03	1.957759e+00	-1.952337e+00
0.235184      	1.959114e+00	7.826183e-01	4.926680e-03	1.961578e+00	-1.956651e+00
0.235908      	1.963708e+00	7.844736e-01	4.615188e-03	1.966015e+00	-1.961400e+00
0.236631      	1.967205e+00	7.859569e-01	4.402428e-03	1.969406e+00	-1.965004e+00
0.237354      	1.971523e+00	7.878412e-01	4.361052e-03	1.973704e+00	-1.969343e+00
0.238078      	1.975237e+00	7.892348e-01	4.525574e-03	1.977500e+00	-1.972974e+00
0.238801      	1.979480e+00	7.908903e-01	4.291576e-03	1.981626e+00	-1.977334e+00
0.239525      	1.984635e+00	7.928814e-01	4.454229e-03	1.986862e+00	-1.982408e+00
0.240248      	1.988782e+00	7.945433e-01	4.396805e-03	1.990981e+00	-1.986584e+00
0.240972      	1.993191e+00	7.962740e-01	4.337553e-03	1.995360e+00	-1.991022e+00
0.241695      	1.996569e+00	7.977069e-01	4.416707e-03	1.998778e+00	-1.994361e+00
0.242419      	2.001102e+00	7.995060e-01	4.605275e-03	2.003404e+00	-1.998799e+00
0.243142      	2.005445e+00	8.012258e-01	4.248063e-03	2.007569e+00	-2.003321e+00
0.243866      	2.009256e+00	8.026972e-01	3.283162e-03	2.010898e+00	-2.007614e+00
0.24459       	2.014680e+00	8.047487e-01	3.863890e-03	2.016612e+00	-2.012749e+00
0.245313      	2.019856e+00	8.068911e-01	4.529180e-03	2.022121e+00	-2.017592e+00
0.246037      	2.024187e+00	8.086341e-01	5.267254e-03	2.026821e+00	-2.021554e+00
0.24676       	2.029851e+00	8.108543e-01	4.854937e-03	2.032278e+00	-2.027423e+00
0.247484      	2.035209e+00	8.130650e-01	4.772792e-03	2.037596e+00	-2.032823e+00
0.248208      	2.038259e+00	8.144623e-01	4.535520e-03	2.040527e+00	-2.035991e+00
0.248931      	2.043461e+00	8.163282e-01	4.061442e-03	2.045492e+00	-2.041430e+00
0.249655      	2.046437e+00	8.175989e-01	4.441826e-03	2.048658e+00	-2.044216e+00
0.250379      	2.050614e+00	8.192565e-01	4.603964e-03	2.052916e+00	-2.048312e+00
0.251103      	2.053656e+00	8.206516e-01	4.205798e-03	2.055759e+00	-2.051553e+00
0.251826      	2.058312e+00	8.225157e-01	4.139535e-03	2.060382e+00	-2.056242e+00
0.25255       	2.060748e+00	8.234437e-01	4.165203e-03	2.062830e+00	-2.058665e+00
0.253274      	2.064273e+00	8.247916e-01	4.186993e-03	2.066366e+00	-2.062179e+00
0.253998      	2.068342e+00	8.262868e-01	4.192049e-03	2.070438e+00	-2.066246e+00
0.254722      	2.072538e+00	8.279435e-01	4.126625e-03	2.074601e+00	-2.070475e+00
0.255446      	2.076549e+00	8.295608e-01	4.082510e-03	2.078590e+00	-2.074507e+00
0.25617       	2.080593e+00	8.312857e-01	4.065991e-03	2.082626e+00	-2.078560e+00
0.256895      	2.084360e+00	8.328399e-01	3.959811e-03	2.086339e+00	-2.082380e+00
0.257619      	2.088889e+00	8.345618e-01	4.199270e-03	2.090989e+00	-2.086790e+00
0.258343      	2.093092e+00	8.363669e-01	4.540791e-03	2.095362e+00	-2.090822e+00
0.259067      	2.096195e+00	8.376008e-01	4.827620e-03	2.098609e+00	-2.093781e+00
0.259792      	2.101183e+00	8.395420e-01	4.349825e-03	2.103358e+00	-2.099008e+00
0.260516      	2.106092e+00	8.414332e-01	4.697253e-03	2.108441e+00	-2.103744e+00
0.261241      	2.110086e+00	8.430103e-01	4.692453e-03	2.112432e+00	-2.107739e+00
0.261965      	2.113638e+00	8.445102e-01	4.711805e-03	2.115993e+00	-2.111282e+00
0.26269       	2.117025e+00	8.459195e-01	4.569865e-03	2.119310e+00	-2.114740e+00
0.263415      	2.121428e+00	8.477009e-01	4.487182e-03	2.123672e+00	-2.119185e+00
0.264139      	2.125528e+00	8.493239e-01	4.288718e-03	2.127672e+00	-2.123383e+00
0.264864      	2.129078e+00	8.507439e-01	3.997504e-03	2.131077e+00	-2.127079e+00
0.265589      	2.133557e+00	8.525098e-01	4.394271e-03	2.135754e+00	-2.131360e+00
0.266314      	2.137238e+00	8.540035e-01	4.605400e-03	2.139541e+00	-2.134935e+00
0.267039      	2.140976e+00	8.554530e-01	4.721498e-03	2.143337e+00	-2.138615e+00
0.267764      	2.144416e+00	8.568182e-01	4.756386e-03	2.146795e+00	-2.142038e+00
0.268489      	2.149715e+00	8.589398e-01	4.117559e-03	2.151774e+00	-2.147656e+00
0.269215      	2.153472e+00	8.603814e-01	4.206796e-03	2.155575e+00	-2.151369e+00
0.26994       	2.157167e+00	8.619697e-01	4.015026e-03	2.159174e+00	-2.155159e+00
0.270665      	2.161395e+00	8.636944e-01	3.954927e-03	2.163372e+00	-2.159417e+00
0.271391      	2.165831e+00	8.654021e-01	3.974602e-03	2.167818e+00	-2.163844e+00
0.272116      	2.169558e+00	8.668646e-01	3.800093e-03	2.171458e+00	-2.167658e+00
0.272842      	2.172913e+00	8.681494e-01	3.653268e-03	2.174739e+00	-2.171086e+00
0.273568      	2.177985e+00	8.700642e-01	4.051777e-03	2.180011e+00	-2.175959e+00
0.274293      	2.182671e+00	8.720513e-01	4.450746e-03	2.184896e+00	-2.180446e+00
0.275019      	2.186577e+00	8.736501e-01	4.627710e-03	2.188890e+00	-2.184263e+00
0.275745      	2.191521e+00	8.755429e-01	4.579095e-03	2.193811e+00	-2.189231e+00
0.276472      	2.195390e+00	8.772815e-01	3.983064e-03	2.197381e+00	-2.193398e+00
0.277198      	2.198790e+00	8.785464e-01	3.651445e-03	2.200616e+00	-2.196964e+00
0.277924      	2.203570e+00	8.803891e-01	3.568283e-03	2.205354e+00	-2.201786e+00
0.278651      	2.206390e+00	8.817002e-01	3.821115e-03	2.208301e+00	-2.204480e+00
0.279377      	2.209884e+00	8.829812e-01	4.191424e-03	2.211980e+00	-2.207788e+00
0.280104      	2.214141e+00	8.846481e-01	4.134065e-03	2.216208e+00	-2.212074e+00
0.280831      	2.218969e+00	8.865145e-01	4.264256e-03	2.221101e+00	-2.216837e+00
0.281557      	2.222227e+00	8.879398e-01	4.061659e-03	2.224258e+00	-2.220197e+00
0.282284      	2.226672e+00	8.897664e-01	4.020538e-03	2.228682e+00	-2.224662e+00
0.283012      	2.229337e+00	8.909069e-01	3.924906e-03	2.231299e+00	-2.227374e+00
0.283739      	2.232876e+00	8.921978e-01	3.867572e-03	2.234809e+00	-2.230942e+00
0.284466      	2.237289e+00	8.938553e-01	3.912853e-03	2.239246e+00	-2.235333e+00
0.285194      	2.241462e+00	8.955735e-01	3.927304e-03	2.243426e+00	-2.239499e+00
0.285921      	2.245703e+00	8.972751e-01	3.834082e-03	2.247620e+00	-2.243786e+00
0.286649      	2.249702e+00	8.988841e-01	3.683659e-03	2.251544e+00	-2.247860e+00
0.287377      	2.253639e+00	9.004797e-01	3.709527e-03	2.255493e+00	-2.251784e+00
0.288105      	2.257413e+00	9.020145e-01	3.601388e-03	2.259214e+00	-2.255613e+00
0.288833      	2.262071e+00	9.038745e-01	3.950146e-03	2.264046e+00	-2.260096e+00
0.289561      	2.265851e+00	9.053922e-01	4.122899e-03	2.267912e+00	-2.263789e+00
0.29029       	2.269817e+00	9.069491e-01	4.203976e-03	2.271919e+00	-2.267715e+00
0.291018      	2.274206e+00	9.086504e-01	4.125267e-03	2.276269e+00	-2.272144e+00
0.291747      	2.278890e+00	9.105423e-01	3.579734e-03	2.280680e+00	-2.277100e+00
0.292476      	2.283698e+00	9.124414e-01	3.427139e-03	2.285411e+00	-2.281984e+00
0.293205      	2.289164e+00	9.145659e-01	3.663974e-03	2.290996e+00	-2.287332e+00
0.293934      	2.292898e+00	9.161348e-01	4.321801e-03	2.295059e+00	-2.290737e+00
0.294663      	2.296576e+00	9.176113e-01	4.539913e-03	2.298846e+00	-2.294306e+00
0.295393      	2.301224e+00	9.194464e-01	3.877170e-03	2.303163e+00	-2.299286e+00
0.296122      	2.305915e+00	9.213532e-01	3.616029e-03	2.307723e+00	-2.304107e+00
0.296852      	2.310007e+00	9.229836e-01	3.367416e-03	2.311691e+00	-2.308323e+00
0.297582      	2.314241e+00	9.246995e-01	3.560655e-03	2.316021e+00	-2.312461e+00
0.298312      	2.318240e+00	9.263199e-01	3.445932e-03	2.319963e+00	-2.316517e+00
0.299042      	2.322060e+00	9.279089e-01	3.599840e-03	2.323860e+00	-2.320260e+00
0.299772      	2.325849e+00	9.294114e-01	3.724008e-03	2.327711e+00	-2.323987e+00
0.300503      	2.329524e+00	9.308635e-01	3.656580e-03	2.331352e+00	-2.327696e+00
0.301233      	2.333230e+00	9.323458e-01	3.517398e-03	2.334989e+00	-2.331471e+00
0.301964      	2.338450e+00	9.343794e-01	3.785126e-03	2.340343e+00	-2.336558e+00
0.302695      	2.343735e+00	9.364464e-01	4.103504e-03	2.345787e+00	-2.341683e+00
0.303426      	2.347670e+00	9.380517e-01	4.493417e-03	2.349917e+00	-2.345423e+00
0.304158      	2.352091e+00	9.397864e-01	4.174798e-03	2.354179e+00	-2.350004e+00
0.304889      	2.356809e+00	9.417849e-01	4.106160e-03	2.358862e+00	-2.354755e+00
0.305621      	2.361195e+00	9.435287e-01	4.008237e-03	2.363199e+00	-2.359191e+00
0.306353      	2.365177e+00	9.450927e-01	4.228154e-03	2.367291e+00	-2.363063e+00
0.307084      	2.369881e+00	9.469345e-01	3.865901e-03	2.371814e+00	-2.367948e+00
0.307817      	2.374185e+00	9.485636e-01	3.732377e-03	2.376052e+00	-2.372319e+00
0.308549      	2.378964e+00	9.504890e-01	3.019959e-03	2.380474e+00	-2.377454e+00
0.309281      	2.383338e+00	9.523530e-01	2.781549e-03	2.384729e+00	-2.381948e+00
0.310014      	2.387095e+00	9.538772e-01	2.009529e-03	2.388099e+00	-2.386090e+00
0.310747      	2.392329e+00	9.558068e-01	2.126381e-03	2.393392e+00	-2.391266e+00
0.31148       	2.395709e+00	9.573182e-01	2.246006e-03	2.396832e+00	-2.394586e+00
0.312213      	2.399168e+00	9.587631e-01	2.165796e-03	2.400251e+00	-2.398085e+00
0.312947      	2.404847e+00	9.609268e-01	3.098572e-03	2.406397e+00	-2.403298e+00
0.31368       	2.408655e+00	9.625194e-01	3.467243e-03	2.410389e+00	-2.406922e+00
0.314414      	2.413008e+00	9.641708e-01	3.229944e-03	2.414623e+00	-2.411393e+00
0.315148      	2.416806e+00	9.657367e-01	3.472842e-03	2.418542e+00	-2.415069e+00
0.315882      	2.421118e+00	9.674666e-01	3.274836e-03	2.422756e+00	-2.419481e+00
0.316616      	2.426154e+00	9.694153e-01	3.524056e-03	2.427916e+00	-2.424392e+00
0.317351      	2.431413e+00	9.713597e-01	3.302355e-03	2.433064e+00	-2.429762e+00
0.318085      	2.436386e+00	9.734303e-01	3.126158e-03	2.437950e+00	-2.434823e+00
0.31882       	2.440576e+00	9.750138e-01	2.664712e-03	2.441908e+00	-2.439243e+00
0.319555      	2.445097e+00	9.769500e-01	2.860763e-03	2.446528e+00	-2.443667e+00
0.32029       	2.450539e+00	9.792174e-01	2.777817e-03	2.451928e+00	-2.449150e+00
0.321026      	2.454617e+00	9.808566e-01	3.285969e-03	2.456260e+00	-2.452974e+00
0.321762      	2.457923e+00	9.822275e-01	3.870786e-03	2.459859e+00	-2.455988e+00
0.322497      	2.463163e+00	9.843066e-01	3.766143e-03	2.465046e+00	-2.461280e+00
0.323233      	2.468004e+00	9.860781e-01	4.198310e-03	2.470103e+00	-2.465905e+00
0.32397       	2.472981e+00	9.881671e-01	4.248031e-03	2.475105e+00	-2.470857e+00
0.324706      	2.477354e+00	9.898759e-01	4.257371e-03	2.479482e+00	-2.475225e+00
0.325443      	2.481873e+00	9.916404e-01	4.089821e-03	2.483918e+00	-2.479828e+00
0.32618       	2.487204e+00	9.937128e-01	4.351463e-03	2.489380e+00	-2.485028e+00
0.326917      	2.491253e+00	9.954246e-01	3.578529e-03	2.493042e+00	-2.489464e+00
0.327654      	2.495760e+00	9.972183e-01	3.262541e-03	2.497391e+00	-2.494129e+00
0.328391      	2.500230e+00	9.991073e-01	3.395889e-03	2.501928e+00	-2.498532e+00
0.329129      	2.504589e+00	1.000929e+00	3.009198e-03	2.506094e+00	-2.503085e+00
0.329867      	2.508243e+00	1.002312e+00	2.474075e-03	2.509480e+00	-2.507005e+00
0.330605      	2.512309e+00	1.004002e+00	2.413172e-03	2.513515e+00	-2.511102e+00
0.331343      	2.516984e+00	1.005802e+00	2.454957e-03	2.518211e+00	-2.515756e+00
0.332082      	2.521403e+00	1.007548e+00	2.262033e-03	2.522534e+00	-2.520272e+00
0.332821      	2.525995e+00	1.009350e+00	2.485350e-03	2.527238e+00	-2.524752e+00
0.33356       	2.530343e+00	1.011120e+00	2.589387e-03	2.531638e+00	-2.529049e+00
0.334299      	2.534876e+00	1.012989e+00	2.895007e-03	2.536323e+00	-2.533428e+00
0.335038      	2.538946e+00	1.014603e+00	3.272534e-03	2.540582e+00	-2.537310e+00
0.335778      	2.543621e+00	1.016449e+00	3.237171e-03	2.545240e+00	-2.542002e+00
0.336518      	2.548586e+00	1.018353e+00	2.894709e-03	2.550034e+00	-2.547139e+00
0.337258      	2.553041e+00	1.020165e+00	2.580371e-03	2.554331e+00	-2.551751e+00
0.337998      	2.557642e+00	1.022059e+00	1.883552e-03	2.558583e+00	-2.556700e+00
0.338739      	2.561925e+00	1.023786e+00	1.880260e-03	2.562866e+00	-2.560985e+00
0.339479      	2.566564e+00	1.025568e+00	1.997790e-03	2.567563e+00	-2.565565e+00
0.34022       	2.571377e+00	1.027508e+00	2.221110e-03	2.572488e+00	-2.570267e+00
0.340962      	2.576262e+00	1.029442e+00	2.479936e-03	2.577502e+00	-2.575022e+00
0.341703      	2.581055e+00	1.031378e+00	2.910623e-03	2.582510e+00	-2.579600e+00
0.342445      	2.585232e+00	1.033069e+00	2.946267e-03	2.586705e+00	-2.583759e+00
0.343187      	2.590764e+00	1.035151e+00	2.969252e-03	2.592249e+00	-2.589280e+00
0.343929      	2.596116e+00	1.037322e+00	3.100025e-03	2.597666e+00	-2.594566e+00
0.344671      	2.601022e+00	1.039315e+00	3.318683e-03	2.602682e+00	-2.599363e+00
0.345414      	2.606478e+00	1.041390e+00	3.327152e-03	2.608142e+00	-2.604815e+00
0.346157      	2.610571e+00	1.043155e+00	3.004951e-03	2.612074e+00	-2.609069e+00
0.3469        	2.615141e+00	1.045051e+00	2.899586e-03	2.616590e+00	-2.613691e+00
0.347643      	2.619925e+00	1.046896e+00	2.559230e-03	2.621205e+00	-2.618646e+00
0.348387      	2.625433e+00	1.048985e+00	2.420696e-03	2.626643e+00	-2.624222e+00
0.349131      	2.629123e+00	1.050576e+00	2.438325e-03	2.630342e+00	-2.627904e+00
0.349875      	2.632770e+00	1.052231e+00	2.396764e-03	2.633968e+00	-2.631572e+00
0.350619      	2.637512e+00	1.054092e+00	2.408570e-03	2.638716e+00	-2.636308e+00
0.351364      	2.642183e+00	1.055731e+00	2.482472e-03	2.643424e+00	-2.640941e+00
0.352108      	2.647553e+00	1.057900e+00	2.602191e-03	2.648854e+00	-2.646251e+00
0.352854      	2.653855e+00	1.060263e+00	3.052228e-03	2.655381e+00	-2.652329e+00
0.353599      	2.658959e+00	1.062364e+00	3.508226e-03	2.660713e+00	-2.657205e+00
0.354345      	2.663813e+00	1.064531e+00	3.488087e-03	2.665557e+00	-2.662069e+00
0.35509       	2.667494e+00	1.066073e+00	3.429511e-03	2.669209e+00	-2.665779e+00
0.355836      	2.670726e+00	1.067467e+00	2.866713e-03	2.672160e+00	-2.669293e+00
0.356583      	2.675415e+00	1.069199e+00	2.564973e-03	2.676698e+00	-2.674133e+00
0.357329      	2.680645e+00	1.071097e+00	2.104040e-03	2.681697e+00	-2.679593e+00
0.358076      	2.686412e+00	1.073249e+00	1.717909e-03	2.687271e+00	-2.685553e+00
0.358823      	2.693376e+00	1.075873e+00	1.808868e-03	2.694280e+00	-2.692471e+00
0.359571      	2.698340e+00	1.077913e+00	1.619778e-03	2.699150e+00	-2.697531e+00
0.360318      	2.702577e+00	1.079844e+00	1.626392e-03	2.703390e+00	-2.701763e+00
0.361066      	2.707131e+00	1.081799e+00	2.189996e-03	2.708226e+00	-2.706036e+00
0.361814      	2.711540e+00	1.083751e+00	2.376781e-03	2.712729e+00	-2.710352e+00
0.362563      	2.715774e+00	1.085388e+00	2.490742e-03	2.717019e+00	-2.714529e+00
0.363312      	2.720857e+00	1.087265e+00	2.486690e-03	2.722100e+00	-2.719613e+00
0.364061      	2.724456e+00	1.088668e+00	2.345552e-03	2.725629e+00	-2.723283e+00
0.36481       	2.729193e+00	1.090661e+00	2.262741e-03	2.730324e+00	-2.728061e+00
0.365559      	2.733042e+00	1.092177e+00	2.010011e-03	2.734047e+00	-2.732037e+00
0.366309      	2.737964e+00	1.094148e+00	1.994578e-03	2.738961e+00	-2.736967e+00
0.367059      	2.742426e+00	1.095920e+00	2.020614e-03	2.743436e+00	-2.741415e+00
0.367809      	2.747623e+00	1.098034e+00	1.959549e-03	2.748603e+00	-2.746644e+00
0.36856       	2.752064e+00	1.099814e+00	1.982840e-03	2.753055e+00	-2.751072e+00
0.369311      	2.755858e+00	1.101413e+00	2.047614e-03	2.756882e+00	-2.754834e+00
0.370062      	2.760305e+00	1.103189e+00	2.094056e-03	2.761352e+00	-2.759258e+00
0.370813      	2.764301e+00	1.104835e+00	2.132422e-03	2.765368e+00	-2.763235e+00
0.371565      	2.769076e+00	1.106624e+00	2.351830e-03	2.770252e+00	-2.767900e+00
0.372317      	2.773704e+00	1.108438e+00	2.357914e-03	2.774883e+00	-2.772525e+00
0.373069      	2.778400e+00	1.110280e+00	2.346378e-03	2.779573e+00	-2.777227e+00
0.373822      	2.782544e+00	1.111967e+00	2.351846e-03	2.783720e+00	-2.781368e+00
0.374574      	2.787513e+00	1.113904e+00	2.158459e-03	2.788592e+00	-2.786433e+00
0.375327      	2.791558e+00	1.115598e+00	1.966057e-03	2.792541e+00	-2.790575e+00
0.376081      	2.795667e+00	1.117195e+00	1.709969e-03	2.796522e+00	-2.794812e+00
0.376834      	2.800422e+00	1.119136e+00	1.638800e-03	2.801242e+00	-2.799603e+00
0.377588      	2.804981e+00	1.120985e+00	1.608251e-03	2.805785e+00	-2.804176e+00
0.378342      	2.808904e+00	1.122605e+00	1.722920e-03	2.809766e+00	-2.808043e+00
0.379097      	2.813091e+00	1.124303e+00	1.684478e-03	2.813933e+00	-2.812249e+00
0.379852      	2.816991e+00	1.125906e+00	1.706257e-03	2.817844e+00	-2.816138e+00
0.380607      	2.820754e+00	1.127386e+00	1.851605e-03	2.821680e+00	-2.819829e+00
0.381362      	2.825045e+00	1.129052e+00	1.881916e-03	2.825986e+00	-2.824104e+00
0.382118      	2.829486e+00	1.130786e+00	1.810598e-03	2.830391e+00	-2.828580e+00
0.382873      	2.833732e+00	1.132535e+00	1.747730e-03	2.834605e+00	-2.832858e+00
0.38363       	2.838010e+00	1.134279e+00	1.637771e-03	2.838829e+00	-2.837192e+00
0.384386      	2.842150e+00	1.135958e+00	1.634505e-03	2.842968e+00	-2.841333e+00
0.385143      	2.846419e+00	1.137646e+00	1.680715e-03	2.847260e+00	-2.845579e+00
0.3859        	2.850924e+00	1.139348e+00	1.822945e-03	2.851836e+00	-2.850013e+00
0.386657      	2.855423e+00	1.141094e+00	1.941267e-03	2.856394e+00	-2.854453e+00
0.387415      	2.859583e+00	1.142747e+00	2.027196e-03	2.860597e+00	-2.858570e+00
0.388173      	2.863505e+00	1.144414e+00	2.017894e-03	2.864514e+00	-2.862496e+00
0.388931      	2.868443e+00	1.146446e+00	2.143825e-03	2.869515e+00	-2.867371e+00
0.389689      	2.871703e+00	1.147755e+00	1.956400e-03	2.872681e+00	-2.870725e+00
0.390448      	2.875566e+00	1.149393e+00	2.006882e-03	2.876570e+00	-2.874563e+00
0.391207      	2.878835e+00	1.150663e+00	1.652662e-03	2.879662e+00	-2.878009e+00
