# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (3.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.5895        	1.112344e+00	4.451629e-01	2.453788e-01	1.235033e+00	-9.896546e-01
0.59          	1.113793e+00	4.453074e-01	2.453811e-01	1.236483e+00	-9.911020e-01
0.5905        	1.113113e+00	4.454719e-01	2.453691e-01	1.235797e+00	-9.904280e-01
0.591         	1.114575e+00	4.456229e-01	2.453587e-01	1.237254e+00	-9.918957e-01
0.5915        	1.113864e+00	4.457533e-01	2.453634e-01	1.236546e+00	-9.911824e-01
0.592         	1.115168e+00	4.458773e-01	2.453803e-01	1.237858e+00	-9.924779e-01
0.5925        	1.114518e+00	4.460157e-01	2.453756e-01	1.237206e+00	-9.918304e-01
0.593         	1.115906e+00	4.461754e-01	2.453689e-01	1.238590e+00	-9.932213e-01
0.5935        	1.115280e+00	4.462999e-01	2.453856e-01	1.237973e+00	-9.925870e-01
0.594         	1.116477e+00	4.464225e-01	2.453990e-01	1.239177e+00	-9.937780e-01
0.5945        	1.115956e+00	4.465674e-01	2.454044e-01	1.238658e+00	-9.932537e-01
0.595         	1.117188e+00	4.467094e-01	2.454084e-01	1.239892e+00	-9.944836e-01
0.5955        	1.116671e+00	4.468397e-01	2.454106e-01	1.239377e+00	-9.939660e-01
0.596         	1.117818e+00	4.469772e-01	2.454145e-01	1.240525e+00	-9.951105e-01
0.5965        	1.117378e+00	4.471099e-01	2.454180e-01	1.240087e+00	-9.946691e-01
0.597         	1.118498e+00	4.472601e-01	2.454228e-01	1.241210e+00	-9.957868e-01
0.5975        	1.118120e+00	4.473958e-01	2.454273e-01	1.240833e+00	-9.954059e-01
0.598         	1.119184e+00	4.475509e-01	2.454311e-01	1.241900e+00	-9.964685e-01
0.5985        	1.118873e+00	4.476813e-01	2.454360e-01	1.241591e+00	-9.961549e-01
0.599         	1.119832e+00	4.478228e-01	2.454259e-01	1.242545e+00	-9.971194e-01
0.5995        	1.119596e+00	4.479540e-01	2.454299e-01	1.242311e+00	-9.968812e-01
0.6           	1.120432e+00	4.480733e-01	2.454493e-01	1.243157e+00	-9.977077e-01
0.6005        	1.120210e+00	4.481875e-01	2.454635e-01	1.242942e+00	-9.974781e-01
0.601         	1.121054e+00	4.483405e-01	2.454650e-01	1.243786e+00	-9.983211e-01
0.6015        	1.120978e+00	4.484796e-01	2.454661e-01	1.243711e+00	-9.982445e-01
0.602         	1.121719e+00	4.486233e-01	2.454776e-01	1.244458e+00	-9.989801e-01
0.6025        	1.121700e+00	4.487532e-01	2.454820e-01	1.244441e+00	-9.989594e-01
0.603         	1.122356e+00	4.488940e-01	2.454851e-01	1.245098e+00	-9.996132e-01
0.6035        	1.122426e+00	4.490285e-01	2.454896e-01	1.245171e+00	-9.996815e-01
0.604         	1.123017e+00	4.491748e-01	2.455011e-01	1.245768e+00	-1.000267e+00
0.6045        	1.123176e+00	4.493122e-01	2.455017e-01	1.245926e+00	-1.000425e+00
0.605         	1.123670e+00	4.494446e-01	2.454919e-01	1.246416e+00	-1.000924e+00
0.6055        	1.123840e+00	4.495669e-01	2.454867e-01	1.246584e+00	-1.001097e+00
0.606         	1.124316e+00	4.497189e-01	2.454986e-01	1.247065e+00	-1.001567e+00
0.6065        	1.124582e+00	4.498538e-01	2.455041e-01	1.247334e+00	-1.001830e+00
0.607         	1.124982e+00	4.499905e-01	2.455088e-01	1.247736e+00	-1.002227e+00
0.6075        	1.125223e+00	4.501069e-01	2.455110e-01	1.247979e+00	-1.002468e+00
0.608         	1.125631e+00	4.502568e-01	2.455162e-01	1.248390e+00	-1.002873e+00
0.6085        	1.125922e+00	4.503814e-01	2.455196e-01	1.248682e+00	-1.003162e+00
0.609         	1.126280e+00	4.505177e-01	2.455211e-01	1.249040e+00	-1.003519e+00
0.6095        	1.126578e+00	4.506415e-01	2.455181e-01	1.249337e+00	-1.003819e+00
0.61          	1.126940e+00	4.507854e-01	2.455220e-01	1.249701e+00	-1.004179e+00
0.6105        	1.127296e+00	4.509280e-01	2.455265e-01	1.250059e+00	-1.004533e+00
0.611         	1.127657e+00	4.510719e-01	2.455400e-01	1.250427e+00	-1.004887e+00
0.6115        	1.127975e+00	4.511993e-01	2.455365e-01	1.250744e+00	-1.005207e+00
0.612         	1.128327e+00	4.513398e-01	2.455401e-01	1.251097e+00	-1.005557e+00
0.6125        	1.128665e+00	4.514737e-01	2.455441e-01	1.251437e+00	-1.005893e+00
0.613         	1.129000e+00	4.516100e-01	2.455490e-01	1.251775e+00	-1.006226e+00
0.6135        	1.129377e+00	4.517602e-01	2.455466e-01	1.252150e+00	-1.006604e+00
0.614         	1.129737e+00	4.519056e-01	2.455469e-01	1.252511e+00	-1.006964e+00
0.6145        	1.130085e+00	4.520427e-01	2.455495e-01	1.252859e+00	-1.007310e+00
0.615         	1.130400e+00	4.521687e-01	2.455586e-01	1.253179e+00	-1.007620e+00
0.6155        	1.130723e+00	4.522983e-01	2.455666e-01	1.253506e+00	-1.007939e+00
0.616         	1.131068e+00	4.524378e-01	2.455840e-01	1.253860e+00	-1.008276e+00
0.6165        	1.131388e+00	4.525613e-01	2.455654e-01	1.254171e+00	-1.008605e+00
0.617         	1.131705e+00	4.526888e-01	2.455555e-01	1.254483e+00	-1.008927e+00
0.6175        	1.132045e+00	4.528264e-01	2.455559e-01	1.254823e+00	-1.009267e+00
0.618         	1.132402e+00	4.529702e-01	2.455611e-01	1.255183e+00	-1.009622e+00
0.6185        	1.132773e+00	4.531203e-01	2.455533e-01	1.255550e+00	-1.009996e+00
0.619         	1.133105e+00	4.532497e-01	2.455705e-01	1.255890e+00	-1.010320e+00
0.6195        	1.133442e+00	4.533851e-01	2.455740e-01	1.256229e+00	-1.010655e+00
0.62          	1.133800e+00	4.535265e-01	2.455764e-01	1.256588e+00	-1.011012e+00
0.6205        	1.134115e+00	4.536547e-01	2.455813e-01	1.256905e+00	-1.011324e+00
0.621         	1.134455e+00	4.537912e-01	2.455801e-01	1.257245e+00	-1.011665e+00
0.6215        	1.134792e+00	4.539253e-01	2.455777e-01	1.257581e+00	-1.012003e+00
0.622         	1.135132e+00	4.540612e-01	2.455866e-01	1.257925e+00	-1.012339e+00
0.6225        	1.135468e+00	4.541957e-01	2.455885e-01	1.258262e+00	-1.012674e+00
0.623         	1.135813e+00	4.543337e-01	2.455921e-01	1.258609e+00	-1.013017e+00
0.6235        	1.136149e+00	4.544683e-01	2.455935e-01	1.258946e+00	-1.013352e+00
0.624         	1.136490e+00	4.546047e-01	2.455992e-01	1.259289e+00	-1.013690e+00
0.6245        	1.136815e+00	4.547355e-01	2.455974e-01	1.259614e+00	-1.014017e+00
0.625         	1.137150e+00	4.548700e-01	2.456003e-01	1.259951e+00	-1.014350e+00
0.6255        	1.137467e+00	4.549980e-01	2.456038e-01	1.260269e+00	-1.014665e+00
0.626         	1.137827e+00	4.551401e-01	2.456070e-01	1.260630e+00	-1.015023e+00
0.6265        	1.138152e+00	4.552718e-01	2.456055e-01	1.260954e+00	-1.015349e+00
0.627         	1.138490e+00	4.554071e-01	2.456051e-01	1.261293e+00	-1.015687e+00
0.6275        	1.138832e+00	4.555453e-01	2.456017e-01	1.261633e+00	-1.016031e+00
0.628         	1.139200e+00	4.556932e-01	2.456095e-01	1.262005e+00	-1.016395e+00
0.6285        	1.139542e+00	4.558302e-01	2.456098e-01	1.262347e+00	-1.016737e+00
0.629         	1.139883e+00	4.559667e-01	2.456075e-01	1.262687e+00	-1.017080e+00
0.6295        	1.140219e+00	4.561000e-01	2.456143e-01	1.263026e+00	-1.017412e+00
0.63          	1.140541e+00	4.562287e-01	2.456142e-01	1.263348e+00	-1.017734e+00
0.6305        	1.140894e+00	4.563678e-01	2.456198e-01	1.263704e+00	-1.018084e+00
0.631         	1.141224e+00	4.564984e-01	2.456134e-01	1.264031e+00	-1.018418e+00
0.6315        	1.141559e+00	4.566305e-01	2.456279e-01	1.264373e+00	-1.018745e+00
0.632         	1.141900e+00	4.567658e-01	2.456154e-01	1.264708e+00	-1.019093e+00
0.6325        	1.142189e+00	4.568842e-01	2.456344e-01	1.265007e+00	-1.019372e+00
0.633         	1.142560e+00	4.570288e-01	2.456164e-01	1.265368e+00	-1.019752e+00
0.6335        	1.142868e+00	4.571619e-01	2.456466e-01	1.265691e+00	-1.020045e+00
0.634         	1.143305e+00	4.573226e-01	2.456226e-01	1.266117e+00	-1.020494e+00
0.6345        	1.143524e+00	4.574200e-01	2.456366e-01	1.266343e+00	-1.020706e+00
0.635         	1.143975e+00	4.575941e-01	2.456423e-01	1.266796e+00	-1.021153e+00
0.6355        	1.144230e+00	4.576995e-01	2.456461e-01	1.267053e+00	-1.021407e+00
0.636         	1.144645e+00	4.578618e-01	2.456306e-01	1.267460e+00	-1.021830e+00
0.6365        	1.144941e+00	4.579809e-01	2.456375e-01	1.267759e+00	-1.022122e+00
0.637         	1.145305e+00	4.581264e-01	2.456345e-01	1.268123e+00	-1.022488e+00
0.6375        	1.145630e+00	4.582560e-01	2.456344e-01	1.268447e+00	-1.022812e+00
0.638         	1.145961e+00	4.583879e-01	2.456355e-01	1.268779e+00	-1.023143e+00
0.6385        	1.146288e+00	4.585200e-01	2.456367e-01	1.269106e+00	-1.023470e+00
0.639         	1.146612e+00	4.586520e-01	2.456405e-01	1.269433e+00	-1.023792e+00
0.6395        	1.146934e+00	4.587816e-01	2.456415e-01	1.269755e+00	-1.024113e+00
0.64          	1.147312e+00	4.589326e-01	2.456492e-01	1.270136e+00	-1.024487e+00
0.6405        	1.147657e+00	4.590723e-01	2.456503e-01	1.270482e+00	-1.024832e+00
0.641         	1.147971e+00	4.591992e-01	2.456471e-01	1.270795e+00	-1.025148e+00
0.6415        	1.148307e+00	4.593333e-01	2.456442e-01	1.271129e+00	-1.025485e+00
0.642         	1.148656e+00	4.594726e-01	2.456468e-01	1.271479e+00	-1.025832e+00
0.6425        	1.148998e+00	4.596088e-01	2.456488e-01	1.271823e+00	-1.026174e+00
0.643         	1.149341e+00	4.597449e-01	2.456558e-01	1.272169e+00	-1.026513e+00
0.6435        	1.149704e+00	4.598922e-01	2.456515e-01	1.272529e+00	-1.026878e+00
0.644         	1.150073e+00	4.600391e-01	2.456490e-01	1.272898e+00	-1.027249e+00
0.6445        	1.150363e+00	4.601546e-01	2.456366e-01	1.273181e+00	-1.027544e+00
0.645         	1.150685e+00	4.602836e-01	2.456305e-01	1.273500e+00	-1.027870e+00
0.6455        	1.150965e+00	4.603933e-01	2.456500e-01	1.273790e+00	-1.028140e+00
0.646         	1.151289e+00	4.605230e-01	2.456507e-01	1.274114e+00	-1.028464e+00
0.6465        	1.151660e+00	4.606727e-01	2.456440e-01	1.274482e+00	-1.028838e+00
0.647         	1.152003e+00	4.608068e-01	2.456472e-01	1.274827e+00	-1.029180e+00
0.6475        	1.152329e+00	4.609388e-01	2.456491e-01	1.275154e+00	-1.029505e+00
0.648         	1.152717e+00	4.610942e-01	2.456557e-01	1.275545e+00	-1.029890e+00
0.6485        	1.152974e+00	4.612004e-01	2.456443e-01	1.275796e+00	-1.030151e+00
0.649         	1.153402e+00	4.613689e-01	2.456506e-01	1.276227e+00	-1.030577e+00
0.6495        	1.153577e+00	4.614434e-01	2.456407e-01	1.276398e+00	-1.030757e+00
0.65          	1.154122e+00	4.616544e-01	2.456554e-01	1.276950e+00	-1.031294e+00
0.6505        	1.154178e+00	4.616841e-01	2.456380e-01	1.276996e+00	-1.031359e+00
0.651         	1.154791e+00	4.619196e-01	2.456524e-01	1.277618e+00	-1.031965e+00
0.6515        	1.154846e+00	4.619501e-01	2.456409e-01	1.277666e+00	-1.032025e+00
0.652         	1.155446e+00	4.621860e-01	2.456585e-01	1.278276e+00	-1.032617e+00
0.6525        	1.155564e+00	4.622358e-01	2.456477e-01	1.278388e+00	-1.032740e+00
0.653         	1.156073e+00	4.624364e-01	2.456526e-01	1.278899e+00	-1.033247e+00
0.6535        	1.156313e+00	4.625318e-01	2.456454e-01	1.279135e+00	-1.033490e+00
0.654         	1.156720e+00	4.626949e-01	2.456497e-01	1.279545e+00	-1.033896e+00
0.6545        	1.157025e+00	4.628151e-01	2.456461e-01	1.279848e+00	-1.034202e+00
0.655         	1.157381e+00	4.629601e-01	2.456313e-01	1.280196e+00	-1.034565e+00
0.6555        	1.157708e+00	4.630850e-01	2.456392e-01	1.280527e+00	-1.034888e+00
0.656         	1.158018e+00	4.632117e-01	2.456453e-01	1.280840e+00	-1.035195e+00
0.6565        	1.158347e+00	4.633429e-01	2.456470e-01	1.281170e+00	-1.035523e+00
0.657         	1.158664e+00	4.634703e-01	2.456558e-01	1.281492e+00	-1.035836e+00
0.6575        	1.158985e+00	4.635986e-01	2.456399e-01	1.281805e+00	-1.036165e+00
0.658         	1.159313e+00	4.637306e-01	2.456430e-01	1.282135e+00	-1.036492e+00
0.6585        	1.159642e+00	4.638621e-01	2.456415e-01	1.282462e+00	-1.036821e+00
0.659         	1.159978e+00	4.639968e-01	2.456341e-01	1.282795e+00	-1.037160e+00
0.6595        	1.160322e+00	4.641345e-01	2.456317e-01	1.283138e+00	-1.037507e+00
0.66          	1.160662e+00	4.642703e-01	2.456339e-01	1.283479e+00	-1.037845e+00
0.6605        	1.161001e+00	4.644058e-01	2.456325e-01	1.283818e+00	-1.038185e+00
0.661         	1.161335e+00	4.645393e-01	2.456310e-01	1.284151e+00	-1.038520e+00
0.6615        	1.161627e+00	4.646564e-01	2.456306e-01	1.284442e+00	-1.038812e+00
0.662         	1.162057e+00	4.648326e-01	2.456331e-01	1.284873e+00	-1.039240e+00
0.6625        	1.162211e+00	4.648833e-01	2.456342e-01	1.285028e+00	-1.039394e+00
0.663         	1.162822e+00	4.651415e-01	2.456242e-01	1.285634e+00	-1.040010e+00
0.6635        	1.162722e+00	4.650912e-01	2.456268e-01	1.285535e+00	-1.039908e+00
0.664         	1.163543e+00	4.654296e-01	2.456207e-01	1.286353e+00	-1.040733e+00
0.6645        	1.163330e+00	4.653408e-01	2.456264e-01	1.286143e+00	-1.040517e+00
0.665         	1.164170e+00	4.656764e-01	2.456219e-01	1.286981e+00	-1.041359e+00
0.6655        	1.164047e+00	4.656294e-01	2.456338e-01	1.286864e+00	-1.041230e+00
0.666         	1.164861e+00	4.659551e-01	2.456220e-01	1.287672e+00	-1.042050e+00
0.6665        	1.164766e+00	4.659138e-01	2.456305e-01	1.287581e+00	-1.041950e+00
0.667         	1.165496e+00	4.662055e-01	2.456145e-01	1.288304e+00	-1.042689e+00
0.6675        	1.165479e+00	4.661997e-01	2.456092e-01	1.288283e+00	-1.042674e+00
0.668         	1.166134e+00	4.664604e-01	2.456129e-01	1.288940e+00	-1.043327e+00
0.6685        	1.166170e+00	4.664788e-01	2.456129e-01	1.288977e+00	-1.043364e+00
0.669         	1.166763e+00	4.667121e-01	2.456076e-01	1.289566e+00	-1.043959e+00
0.6695        	1.166875e+00	4.667535e-01	2.456084e-01	1.289679e+00	-1.044071e+00
0.67          	1.167366e+00	4.669543e-01	2.456136e-01	1.290173e+00	-1.044560e+00
0.6705        	1.167542e+00	4.670238e-01	2.456133e-01	1.290348e+00	-1.044735e+00
0.671         	1.168004e+00	4.672097e-01	2.456124e-01	1.290810e+00	-1.045197e+00
0.6715        	1.168247e+00	4.673069e-01	2.456147e-01	1.291054e+00	-1.045439e+00
0.672         	1.168655e+00	4.674690e-01	2.456184e-01	1.291464e+00	-1.045846e+00
0.6725        	1.168931e+00	4.675803e-01	2.456114e-01	1.291737e+00	-1.046125e+00
0.673         	1.169291e+00	4.677234e-01	2.456170e-01	1.292100e+00	-1.046483e+00
0.6735        	1.169578e+00	4.678389e-01	2.456257e-01	1.292391e+00	-1.046765e+00
0.674         	1.169954e+00	4.679887e-01	2.455940e-01	1.292751e+00	-1.047157e+00
0.6745        	1.170217e+00	4.680923e-01	2.455906e-01	1.293013e+00	-1.047422e+00
0.675         	1.170670e+00	4.682768e-01	2.455880e-01	1.293464e+00	-1.047876e+00
0.6755        	1.170764e+00	4.683113e-01	2.455803e-01	1.293555e+00	-1.047974e+00
0.676         	1.171411e+00	4.685718e-01	2.455850e-01	1.294203e+00	-1.048618e+00
0.6765        	1.171336e+00	4.685409e-01	2.455872e-01	1.294129e+00	-1.048542e+00
0.677         	1.172112e+00	4.688534e-01	2.455785e-01	1.294902e+00	-1.049323e+00
0.6775        	1.171991e+00	4.688038e-01	2.455747e-01	1.294778e+00	-1.049204e+00
0.678         	1.172777e+00	4.691185e-01	2.455751e-01	1.295565e+00	-1.049989e+00
0.6785        	1.172656e+00	4.690686e-01	2.455693e-01	1.295440e+00	-1.049871e+00
0.679         	1.173461e+00	4.693916e-01	2.455803e-01	1.296252e+00	-1.050671e+00
0.6795        	1.173311e+00	4.693318e-01	2.455457e-01	1.296084e+00	-1.050538e+00
0.68          	1.174141e+00	4.696648e-01	2.455874e-01	1.296935e+00	-1.051348e+00
0.6805        	1.173982e+00	4.696016e-01	2.455172e-01	1.296740e+00	-1.051223e+00
0.681         	1.174826e+00	4.699380e-01	2.456080e-01	1.297630e+00	-1.052022e+00
0.6815        	1.174638e+00	4.698642e-01	2.455032e-01	1.297389e+00	-1.051886e+00
0.682         	1.175401e+00	4.701681e-01	2.455930e-01	1.298198e+00	-1.052605e+00
0.6825        	1.175250e+00	4.701088e-01	2.455154e-01	1.298007e+00	-1.052492e+00
0.683         	1.175977e+00	4.703986e-01	2.455866e-01	1.298770e+00	-1.053183e+00
0.6835        	1.175972e+00	4.703968e-01	2.455192e-01	1.298732e+00	-1.053213e+00
0.684         	1.176603e+00	4.706493e-01	2.455747e-01	1.299391e+00	-1.053816e+00
0.6845        	1.176670e+00	4.706756e-01	2.455324e-01	1.299436e+00	-1.053904e+00
0.685         	1.177230e+00	4.709004e-01	2.455565e-01	1.300008e+00	-1.054452e+00
0.6855        	1.177366e+00	4.709552e-01	2.455128e-01	1.300123e+00	-1.054610e+00
0.686         	1.177848e+00	4.711477e-01	2.455588e-01	1.300627e+00	-1.055068e+00
0.6865        	1.178030e+00	4.712204e-01	2.455071e-01	1.300783e+00	-1.055276e+00
0.687         	1.178461e+00	4.713931e-01	2.455399e-01	1.301231e+00	-1.055691e+00
0.6875        	1.178691e+00	4.714852e-01	2.455156e-01	1.301449e+00	-1.055933e+00
0.688         	1.179119e+00	4.716599e-01	2.455192e-01	1.301879e+00	-1.056360e+00
0.6885        	1.179368e+00	4.717539e-01	2.455080e-01	1.302122e+00	-1.056614e+00
0.689         	1.179728e+00	4.718994e-01	2.455273e-01	1.302491e+00	-1.056964e+00
0.6895        	1.180038e+00	4.720245e-01	2.455105e-01	1.302794e+00	-1.057283e+00
0.69          	1.180409e+00	4.721733e-01	2.455150e-01	1.303167e+00	-1.057652e+00
0.6905        	1.180738e+00	4.723041e-01	2.455040e-01	1.303490e+00	-1.057986e+00
0.691         	1.181072e+00	4.724369e-01	2.455043e-01	1.303824e+00	-1.058320e+00
0.6915        	1.181386e+00	4.725618e-01	2.454972e-01	1.304134e+00	-1.058637e+00
0.692         	1.181717e+00	4.726943e-01	2.454966e-01	1.304465e+00	-1.058968e+00
0.6925        	1.182036e+00	4.728216e-01	2.454905e-01	1.304782e+00	-1.059291e+00
0.693         	1.182365e+00	4.729531e-01	2.454877e-01	1.305109e+00	-1.059621e+00
0.6935        	1.182684e+00	4.730805e-01	2.454827e-01	1.305426e+00	-1.059943e+00
0.694         	1.183011e+00	4.732112e-01	2.454802e-01	1.305751e+00	-1.060270e+00
0.6945        	1.183330e+00	4.733390e-01	2.454763e-01	1.306068e+00	-1.060592e+00
0.695         	1.183656e+00	4.734698e-01	2.454776e-01	1.306395e+00	-1.060918e+00
0.6955        	1.183974e+00	4.735969e-01	2.454737e-01	1.306711e+00	-1.061237e+00
0.696         	1.184304e+00	4.737288e-01	2.454636e-01	1.307035e+00	-1.061572e+00
0.6965        	1.184609e+00	4.738496e-01	2.454565e-01	1.307338e+00	-1.061881e+00
0.697         	1.184960e+00	4.739950e-01	2.454512e-01	1.307686e+00	-1.062234e+00
0.6975        	1.185305e+00	4.741268e-01	2.454483e-01	1.308029e+00	-1.062581e+00
0.698         	1.185605e+00	4.742497e-01	2.454510e-01	1.308330e+00	-1.062879e+00
0.6985        	1.185923e+00	4.743771e-01	2.454455e-01	1.308646e+00	-1.063201e+00
0.699         	1.186251e+00	4.745082e-01	2.454430e-01	1.308972e+00	-1.063529e+00
0.6995        	1.186570e+00	4.746359e-01	2.454397e-01	1.309290e+00	-1.063850e+00
0.7           	1.186897e+00	4.747672e-01	2.454368e-01	1.309616e+00	-1.064179e+00
0.7005        	1.187218e+00	4.748953e-01	2.454306e-01	1.309933e+00	-1.064502e+00
0.701         	1.187546e+00	4.750267e-01	2.454282e-01	1.310260e+00	-1.064832e+00
0.7015        	1.187868e+00	4.751552e-01	2.454187e-01	1.310577e+00	-1.065158e+00
0.702         	1.188191e+00	4.752846e-01	2.454137e-01	1.310898e+00	-1.065484e+00
0.7025        	1.188506e+00	4.754122e-01	2.454050e-01	1.311209e+00	-1.065804e+00
0.703         	1.188866e+00	4.755547e-01	2.454079e-01	1.311569e+00	-1.066162e+00
0.7035        	1.189194e+00	4.756857e-01	2.454010e-01	1.311894e+00	-1.066493e+00
0.704         	1.189531e+00	4.758219e-01	2.453912e-01	1.312227e+00	-1.066836e+00
0.7045        	1.189864e+00	4.759501e-01	2.453851e-01	1.312557e+00	-1.067172e+00
0.705         	1.190156e+00	4.760705e-01	2.453932e-01	1.312853e+00	-1.067460e+00
0.7055        	1.190477e+00	4.761983e-01	2.453878e-01	1.313170e+00	-1.067783e+00
0.706         	1.190802e+00	4.763285e-01	2.453839e-01	1.313494e+00	-1.068110e+00
0.7065        	1.191123e+00	4.764571e-01	2.453781e-01	1.313812e+00	-1.068434e+00
0.707         	1.191449e+00	4.765875e-01	2.453741e-01	1.314136e+00	-1.068762e+00
0.7075        	1.191771e+00	4.767166e-01	2.453688e-01	1.314456e+00	-1.069087e+00
0.708         	1.192100e+00	4.768482e-01	2.453648e-01	1.314782e+00	-1.069418e+00
0.7085        	1.192415e+00	4.769726e-01	2.453603e-01	1.315095e+00	-1.069734e+00
0.709         	1.192751e+00	4.771087e-01	2.453548e-01	1.315428e+00	-1.070074e+00
0.7095        	1.193066e+00	4.772350e-01	2.453496e-01	1.315740e+00	-1.070391e+00
0.71          	1.193397e+00	4.773675e-01	2.453455e-01	1.316070e+00	-1.070725e+00
0.7105        	1.193716e+00	4.774947e-01	2.453395e-01	1.316386e+00	-1.071047e+00
0.711         	1.194041e+00	4.776248e-01	2.453362e-01	1.316709e+00	-1.071373e+00
0.7115        	1.194361e+00	4.777531e-01	2.453316e-01	1.317027e+00	-1.071696e+00
0.712         	1.194678e+00	4.778794e-01	2.453308e-01	1.317343e+00	-1.072012e+00
0.7125        	1.194994e+00	4.780056e-01	2.453187e-01	1.317653e+00	-1.072335e+00
0.713         	1.195318e+00	4.781354e-01	2.453182e-01	1.317977e+00	-1.072659e+00
0.7135        	1.195631e+00	4.782608e-01	2.453111e-01	1.318287e+00	-1.072976e+00
0.714         	1.195957e+00	4.783916e-01	2.453110e-01	1.318613e+00	-1.073302e+00
0.7145        	1.196288e+00	4.785230e-01	2.453055e-01	1.318941e+00	-1.073635e+00
0.715         	1.196601e+00	4.786486e-01	2.453063e-01	1.319254e+00	-1.073948e+00
0.7155        	1.196909e+00	4.787721e-01	2.453112e-01	1.319564e+00	-1.074253e+00
0.716         	1.197240e+00	4.789057e-01	2.453086e-01	1.319894e+00	-1.074585e+00
0.7165        	1.197571e+00	4.790370e-01	2.452778e-01	1.320210e+00	-1.074932e+00
0.717         	1.197902e+00	4.791689e-01	2.452787e-01	1.320541e+00	-1.075262e+00
0.7175        	1.198208e+00	4.792916e-01	2.452649e-01	1.320841e+00	-1.075576e+00
0.718         	1.198539e+00	4.794238e-01	2.452653e-01	1.321171e+00	-1.075906e+00
0.7185        	1.198867e+00	4.795552e-01	2.452524e-01	1.321493e+00	-1.076240e+00
0.719         	1.199217e+00	4.796924e-01	2.452504e-01	1.321842e+00	-1.076591e+00
0.7195        	1.199516e+00	4.798145e-01	2.452410e-01	1.322136e+00	-1.076895e+00
0.72          	1.199857e+00	4.799528e-01	2.452321e-01	1.322473e+00	-1.077241e+00
0.7205        	1.200168e+00	4.800741e-01	2.452295e-01	1.322783e+00	-1.077553e+00
0.721         	1.200485e+00	4.802019e-01	2.452353e-01	1.323103e+00	-1.077867e+00
0.7215        	1.200803e+00	4.803292e-01	2.452233e-01	1.323415e+00	-1.078192e+00
0.722         	1.201129e+00	4.804594e-01	2.452239e-01	1.323740e+00	-1.078517e+00
0.7225        	1.201463e+00	4.805953e-01	2.452061e-01	1.324066e+00	-1.078860e+00
0.723         	1.201769e+00	4.807131e-01	2.452185e-01	1.324378e+00	-1.079160e+00
0.7235        	1.202074e+00	4.808366e-01	2.452085e-01	1.324678e+00	-1.079470e+00
0.724         	1.202389e+00	4.809633e-01	2.452088e-01	1.324994e+00	-1.079785e+00
0.7245        	1.202708e+00	4.810909e-01	2.451979e-01	1.325307e+00	-1.080109e+00
0.725         	1.203028e+00	4.812189e-01	2.451966e-01	1.325626e+00	-1.080430e+00
0.7255        	1.203346e+00	4.813462e-01	2.451859e-01	1.325939e+00	-1.080753e+00
0.726         	1.203664e+00	4.814733e-01	2.451842e-01	1.326256e+00	-1.081072e+00
0.7265        	1.203982e+00	4.816005e-01	2.451760e-01	1.326570e+00	-1.081394e+00
0.727         	1.204299e+00	4.817275e-01	2.451729e-01	1.326886e+00	-1.081713e+00
0.7275        	1.204615e+00	4.818536e-01	2.451642e-01	1.327197e+00	-1.082032e+00
0.728         	1.204932e+00	4.819802e-01	2.451602e-01	1.327512e+00	-1.082352e+00
0.7285        	1.205246e+00	4.821077e-01	2.451485e-01	1.327821e+00	-1.082672e+00
0.729         	1.205573e+00	4.822367e-01	2.451490e-01	1.328147e+00	-1.082998e+00
0.7295        	1.205891e+00	4.823635e-01	2.451428e-01	1.328463e+00	-1.083320e+00
0.73          	1.206215e+00	4.824930e-01	2.451381e-01	1.328784e+00	-1.083646e+00
0.7305        	1.206531e+00	4.826195e-01	2.451327e-01	1.329098e+00	-1.083965e+00
0.731         	1.206855e+00	4.827491e-01	2.451267e-01	1.329418e+00	-1.084292e+00
0.7315        	1.207155e+00	4.828704e-01	2.451207e-01	1.329716e+00	-1.084595e+00
0.732         	1.207492e+00	4.830038e-01	2.451124e-01	1.330049e+00	-1.084936e+00
0.7325        	1.207800e+00	4.831269e-01	2.451059e-01	1.330353e+00	-1.085247e+00
0.733         	1.208106e+00	4.832499e-01	2.450954e-01	1.330654e+00	-1.085559e+00
0.7335        	1.208441e+00	4.833839e-01	2.450965e-01	1.330989e+00	-1.085892e+00
0.734         	1.208774e+00	4.835155e-01	2.450918e-01	1.331320e+00	-1.086228e+00
0.7345        	1.209068e+00	4.836335e-01	2.450848e-01	1.331610e+00	-1.086526e+00
0.735         	1.209404e+00	4.837689e-01	2.450762e-01	1.331942e+00	-1.086866e+00
0.7355        	1.209711e+00	4.838917e-01	2.450715e-01	1.332247e+00	-1.087175e+00
0.736         	1.210042e+00	4.840223e-01	2.450633e-01	1.332574e+00	-1.087510e+00
0.7365        	1.210328e+00	4.841384e-01	2.450616e-01	1.332859e+00	-1.087798e+00
0.737         	1.210633e+00	4.842592e-01	2.450588e-01	1.333162e+00	-1.088104e+00
