# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (4.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.747067      	2.986985e+00	1.195777e+00	4.483708e-01	3.211170e+00	-2.762799e+00
0.748008      	2.984201e+00	1.194643e+00	4.481696e-01	3.208286e+00	-2.760117e+00
0.74895       	2.983947e+00	1.194536e+00	4.477715e-01	3.207833e+00	-2.760061e+00
0.749891      	2.980799e+00	1.193270e+00	4.476211e-01	3.204610e+00	-2.756989e+00
0.750832      	2.981075e+00	1.193413e+00	4.469247e-01	3.204537e+00	-2.757613e+00
0.751773      	2.977945e+00	1.192161e+00	4.467872e-01	3.201339e+00	-2.754552e+00
0.752715      	2.978518e+00	1.192364e+00	4.460972e-01	3.201566e+00	-2.755469e+00
0.753656      	2.975336e+00	1.191074e+00	4.458533e-01	3.198263e+00	-2.752409e+00
0.754598      	2.975928e+00	1.191338e+00	4.453410e-01	3.198598e+00	-2.753257e+00
0.755539      	2.972907e+00	1.190137e+00	4.451609e-01	3.195488e+00	-2.750327e+00
0.756481      	2.973174e+00	1.190237e+00	4.445922e-01	3.195470e+00	-2.750878e+00
0.757423      	2.970331e+00	1.189094e+00	4.443490e-01	3.192506e+00	-2.748157e+00
0.758365      	2.970458e+00	1.189154e+00	4.438155e-01	3.192366e+00	-2.748550e+00
0.759306      	2.967750e+00	1.188079e+00	4.435271e-01	3.189514e+00	-2.745987e+00
0.760248      	2.967601e+00	1.188023e+00	4.429852e-01	3.189094e+00	-2.746109e+00
0.76119       	2.965253e+00	1.187085e+00	4.426940e-01	3.186600e+00	-2.743906e+00
0.762132      	2.964725e+00	1.186896e+00	4.421834e-01	3.185816e+00	-2.743633e+00
0.763074      	2.962670e+00	1.186094e+00	4.418407e-01	3.183591e+00	-2.741750e+00
0.764016      	2.962083e+00	1.185833e+00	4.413382e-01	3.182752e+00	-2.741414e+00
0.764958      	2.960102e+00	1.185039e+00	4.409124e-01	3.180558e+00	-2.739646e+00
0.7659        	2.959301e+00	1.184721e+00	4.404155e-01	3.179509e+00	-2.739093e+00
0.766843      	2.957445e+00	1.183992e+00	4.399680e-01	3.177429e+00	-2.737461e+00
0.767785      	2.956827e+00	1.183711e+00	4.394339e-01	3.176544e+00	-2.737110e+00
0.768727      	2.955105e+00	1.183048e+00	4.389585e-01	3.174584e+00	-2.735626e+00
0.769669      	2.954177e+00	1.182699e+00	4.385192e-01	3.173436e+00	-2.734917e+00
0.770612      	2.952725e+00	1.182138e+00	4.380367e-01	3.171743e+00	-2.733707e+00
0.771554      	2.951567e+00	1.181636e+00	4.375892e-01	3.170361e+00	-2.732772e+00
0.772497      	2.950117e+00	1.181054e+00	4.371475e-01	3.168691e+00	-2.731543e+00
0.773439      	2.948851e+00	1.180551e+00	4.365886e-01	3.167145e+00	-2.730557e+00
0.774382      	2.947473e+00	1.180023e+00	4.360910e-01	3.165518e+00	-2.729427e+00
0.775324      	2.946315e+00	1.179553e+00	4.356009e-01	3.164115e+00	-2.728515e+00
0.776267      	2.945090e+00	1.179062e+00	4.351806e-01	3.162681e+00	-2.727500e+00
0.77721       	2.943877e+00	1.178581e+00	4.346479e-01	3.161201e+00	-2.726553e+00
0.778153      	2.942764e+00	1.178137e+00	4.340576e-01	3.159793e+00	-2.725735e+00
0.779095      	2.941621e+00	1.177679e+00	4.334960e-01	3.158369e+00	-2.724873e+00
0.780038      	2.940343e+00	1.177187e+00	4.329913e-01	3.156839e+00	-2.723848e+00
0.780981      	2.939137e+00	1.176698e+00	4.324308e-01	3.155352e+00	-2.722921e+00
0.781924      	2.937896e+00	1.176211e+00	4.319551e-01	3.153873e+00	-2.721918e+00
0.782867      	2.936687e+00	1.175715e+00	4.313033e-01	3.152338e+00	-2.721035e+00
0.78381       	2.935579e+00	1.175303e+00	4.306540e-01	3.150906e+00	-2.720252e+00
0.784753      	2.934397e+00	1.174827e+00	4.301296e-01	3.149462e+00	-2.719332e+00
0.785696      	2.933411e+00	1.174434e+00	4.295307e-01	3.148176e+00	-2.718646e+00
0.786639      	2.932311e+00	1.173994e+00	4.289565e-01	3.146789e+00	-2.717833e+00
0.787583      	2.931027e+00	1.173501e+00	4.283472e-01	3.145201e+00	-2.716854e+00
0.788526      	2.929873e+00	1.173034e+00	4.276764e-01	3.143712e+00	-2.716035e+00
0.789469      	2.928703e+00	1.172559e+00	4.271038e-01	3.142255e+00	-2.715151e+00
0.790412      	2.927591e+00	1.172109e+00	4.264446e-01	3.140813e+00	-2.714368e+00
0.791356      	2.926116e+00	1.171537e+00	4.259388e-01	3.139086e+00	-2.713147e+00
0.792299      	2.924938e+00	1.171075e+00	4.252985e-01	3.137587e+00	-2.712289e+00
0.793242      	2.923782e+00	1.170611e+00	4.246808e-01	3.136122e+00	-2.711442e+00
0.794186      	2.922684e+00	1.170155e+00	4.240211e-01	3.134694e+00	-2.710673e+00
0.795129      	2.921613e+00	1.169738e+00	4.234270e-01	3.133326e+00	-2.709899e+00
0.796073      	2.920420e+00	1.169277e+00	4.227647e-01	3.131803e+00	-2.709038e+00
0.797016      	2.919145e+00	1.168775e+00	4.221102e-01	3.130200e+00	-2.708090e+00
0.79796       	2.918088e+00	1.168333e+00	4.214293e-01	3.128803e+00	-2.707374e+00
0.798903      	2.916982e+00	1.167888e+00	4.207951e-01	3.127380e+00	-2.706585e+00
0.799847      	2.915891e+00	1.167463e+00	4.201602e-01	3.125971e+00	-2.705811e+00
0.800791      	2.914754e+00	1.167020e+00	4.194832e-01	3.124496e+00	-2.705013e+00
0.801734      	2.913589e+00	1.166551e+00	4.188302e-01	3.123004e+00	-2.704174e+00
0.802678      	2.912499e+00	1.166121e+00	4.180581e-01	3.121528e+00	-2.703470e+00
0.803622      	2.911297e+00	1.165651e+00	4.173483e-01	3.119971e+00	-2.702623e+00
0.804566      	2.910132e+00	1.165187e+00	4.165619e-01	3.118413e+00	-2.701851e+00
0.80551       	2.909029e+00	1.164746e+00	4.158925e-01	3.116975e+00	-2.701082e+00
0.806453      	2.908109e+00	1.164364e+00	4.151961e-01	3.115707e+00	-2.700511e+00
0.807397      	2.907094e+00	1.163951e+00	4.144970e-01	3.114342e+00	-2.699845e+00
0.808341      	2.906028e+00	1.163524e+00	4.137199e-01	3.112888e+00	-2.699168e+00
0.809285      	2.905094e+00	1.163156e+00	4.128556e-01	3.111521e+00	-2.698666e+00
0.810229      	2.904057e+00	1.162715e+00	4.122409e-01	3.110178e+00	-2.697937e+00
0.811173      	2.902853e+00	1.162242e+00	4.115246e-01	3.108616e+00	-2.697091e+00
0.812117      	2.901606e+00	1.161773e+00	4.107304e-01	3.106971e+00	-2.696240e+00
0.813061      	2.900511e+00	1.161333e+00	4.099353e-01	3.105478e+00	-2.695543e+00
0.814005      	2.899432e+00	1.160893e+00	4.091608e-01	3.104012e+00	-2.694851e+00
0.814949      	2.898520e+00	1.160520e+00	4.083283e-01	3.102684e+00	-2.694356e+00
0.815893      	2.897522e+00	1.160128e+00	4.075585e-01	3.101301e+00	-2.693743e+00
0.816837      	2.896783e+00	1.159835e+00	4.068405e-01	3.100203e+00	-2.693363e+00
0.817781      	2.895672e+00	1.159403e+00	4.060523e-01	3.098698e+00	-2.692646e+00
0.818726      	2.894703e+00	1.159029e+00	4.052457e-01	3.097326e+00	-2.692080e+00
0.81967       	2.893675e+00	1.158639e+00	4.044113e-01	3.095881e+00	-2.691470e+00
0.820614      	2.892476e+00	1.158166e+00	4.035742e-01	3.094263e+00	-2.690689e+00
0.821558      	2.891440e+00	1.157749e+00	4.027982e-01	3.092839e+00	-2.690041e+00
0.822502      	2.890450e+00	1.157354e+00	4.019922e-01	3.091446e+00	-2.689454e+00
0.823447      	2.889457e+00	1.156942e+00	4.011660e-01	3.090041e+00	-2.688874e+00
0.824391      	2.888370e+00	1.156516e+00	4.003196e-01	3.088529e+00	-2.688210e+00
0.825335      	2.887509e+00	1.156169e+00	3.995345e-01	3.087276e+00	-2.687742e+00
0.826279      	2.886327e+00	1.155712e+00	3.986429e-01	3.085648e+00	-2.687005e+00
0.827224      	2.885248e+00	1.155294e+00	3.977527e-01	3.084124e+00	-2.686372e+00
0.828168      	2.884139e+00	1.154839e+00	3.968349e-01	3.082557e+00	-2.685722e+00
0.829112      	2.883186e+00	1.154441e+00	3.958912e-01	3.081132e+00	-2.685240e+00
0.830057      	2.882213e+00	1.154068e+00	3.949633e-01	3.079694e+00	-2.684731e+00
0.831001      	2.881215e+00	1.153663e+00	3.940304e-01	3.078230e+00	-2.684200e+00
0.831945      	2.880323e+00	1.153307e+00	3.932094e-01	3.076928e+00	-2.683718e+00
0.83289       	2.879057e+00	1.152809e+00	3.923467e-01	3.075230e+00	-2.682883e+00
0.833834      	2.877960e+00	1.152385e+00	3.914578e-01	3.073689e+00	-2.682231e+00
0.834779      	2.877143e+00	1.152059e+00	3.905140e-01	3.072400e+00	-2.681886e+00
0.835723      	2.875924e+00	1.151574e+00	3.896861e-01	3.070767e+00	-2.681081e+00
0.836667      	2.874827e+00	1.151135e+00	3.887729e-01	3.069214e+00	-2.680441e+00
0.837612      	2.873832e+00	1.150737e+00	3.878386e-01	3.067751e+00	-2.679913e+00
0.838556      	2.872874e+00	1.150360e+00	3.868482e-01	3.066298e+00	-2.679450e+00
0.839501      	2.872056e+00	1.150036e+00	3.858605e-01	3.064986e+00	-2.679125e+00
0.840445      	2.871254e+00	1.149694e+00	3.847524e-01	3.063631e+00	-2.678878e+00
0.841389      	2.870190e+00	1.149264e+00	3.837663e-01	3.062073e+00	-2.678307e+00
0.842334      	2.869229e+00	1.148891e+00	3.828619e-01	3.060660e+00	-2.677798e+00
0.843278      	2.868267e+00	1.148504e+00	3.818292e-01	3.059182e+00	-2.677353e+00
0.844223      	2.867302e+00	1.148113e+00	3.808707e-01	3.057738e+00	-2.676867e+00
0.845167      	2.866289e+00	1.147714e+00	3.798579e-01	3.056218e+00	-2.676360e+00
0.846112      	2.865385e+00	1.147348e+00	3.788616e-01	3.054816e+00	-2.675954e+00
0.847056      	2.864371e+00	1.146922e+00	3.778887e-01	3.053315e+00	-2.675426e+00
0.848         	2.863516e+00	1.146592e+00	3.768907e-01	3.051962e+00	-2.675071e+00
0.848945      	2.862545e+00	1.146221e+00	3.758739e-01	3.050481e+00	-2.674608e+00
0.849889      	2.861477e+00	1.145791e+00	3.748479e-01	3.048901e+00	-2.674053e+00
0.850834      	2.860664e+00	1.145478e+00	3.737651e-01	3.047547e+00	-2.673782e+00
0.851778      	2.859603e+00	1.145068e+00	3.726842e-01	3.045945e+00	-2.673261e+00
0.852722      	2.858618e+00	1.144680e+00	3.716245e-01	3.044431e+00	-2.672806e+00
0.853667      	2.857529e+00	1.144248e+00	3.705547e-01	3.042807e+00	-2.672252e+00
0.854611      	2.856496e+00	1.143836e+00	3.695371e-01	3.041265e+00	-2.671728e+00
0.855556      	2.855721e+00	1.143520e+00	3.683814e-01	3.039912e+00	-2.671530e+00
0.8565        	2.854581e+00	1.143059e+00	3.673052e-01	3.038234e+00	-2.670929e+00
0.857444      	2.853646e+00	1.142684e+00	3.662149e-01	3.036753e+00	-2.670538e+00
0.858389      	2.852673e+00	1.142293e+00	3.651025e-01	3.035225e+00	-2.670122e+00
0.859333      	2.851757e+00	1.141937e+00	3.640574e-01	3.033785e+00	-2.669728e+00
0.860277      	2.850716e+00	1.141526e+00	3.629746e-01	3.032203e+00	-2.669229e+00
0.861222      	2.849843e+00	1.141188e+00	3.618075e-01	3.030747e+00	-2.668939e+00
0.862166      	2.848737e+00	1.140738e+00	3.606787e-01	3.029076e+00	-2.668398e+00
0.86311       	2.847916e+00	1.140412e+00	3.596207e-01	3.027727e+00	-2.668106e+00
0.864055      	2.846934e+00	1.140020e+00	3.585089e-01	3.026189e+00	-2.667680e+00
0.864999      	2.845987e+00	1.139650e+00	3.571998e-01	3.024587e+00	-2.667387e+00
0.865943      	2.845068e+00	1.139293e+00	3.560998e-01	3.023118e+00	-2.667018e+00
0.866887      	2.844068e+00	1.138902e+00	3.549934e-01	3.021565e+00	-2.666572e+00
0.867831      	2.843141e+00	1.138531e+00	3.538316e-01	3.020057e+00	-2.666226e+00
0.868776      	2.842304e+00	1.138202e+00	3.526303e-01	3.018619e+00	-2.665989e+00
0.86972       	2.841422e+00	1.137851e+00	3.514250e-01	3.017134e+00	-2.665709e+00
0.870664      	2.840475e+00	1.137464e+00	3.502489e-01	3.015599e+00	-2.665350e+00
0.871608      	2.839635e+00	1.137115e+00	3.490601e-01	3.014165e+00	-2.665105e+00
0.872552      	2.838736e+00	1.136755e+00	3.478764e-01	3.012674e+00	-2.664797e+00
0.873496      	2.837790e+00	1.136375e+00	3.466515e-01	3.011116e+00	-2.664465e+00
0.87444       	2.836734e+00	1.135962e+00	3.454469e-01	3.009457e+00	-2.664010e+00
0.875384      	2.835792e+00	1.135589e+00	3.442246e-01	3.007904e+00	-2.663680e+00
0.876328      	2.834931e+00	1.135244e+00	3.429091e-01	3.006386e+00	-2.663477e+00
0.877272      	2.834084e+00	1.134903e+00	3.416821e-01	3.004926e+00	-2.663243e+00
0.878216      	2.833180e+00	1.134543e+00	3.404212e-01	3.003391e+00	-2.662970e+00
0.87916       	2.832077e+00	1.134106e+00	3.391757e-01	3.001665e+00	-2.662489e+00
0.880104      	2.831059e+00	1.133691e+00	3.379663e-01	3.000042e+00	-2.662076e+00
0.881048      	2.830102e+00	1.133302e+00	3.366610e-01	2.998433e+00	-2.661772e+00
0.881991      	2.829168e+00	1.132944e+00	3.354557e-01	2.996896e+00	-2.661440e+00
0.882935      	2.828273e+00	1.132595e+00	3.341519e-01	2.995349e+00	-2.661197e+00
0.883879      	2.827593e+00	1.132322e+00	3.328040e-01	2.993995e+00	-2.661191e+00
0.884823      	2.826536e+00	1.131891e+00	3.315582e-01	2.992315e+00	-2.660757e+00
0.885766      	2.825587e+00	1.131509e+00	3.302458e-01	2.990710e+00	-2.660464e+00
0.88671       	2.824619e+00	1.131128e+00	3.289469e-01	2.989093e+00	-2.660146e+00
0.887653      	2.823708e+00	1.130766e+00	3.276156e-01	2.987516e+00	-2.659900e+00
0.888597      	2.822772e+00	1.130397e+00	3.263223e-01	2.985933e+00	-2.659611e+00
0.88954       	2.821792e+00	1.130002e+00	3.250016e-01	2.984293e+00	-2.659291e+00
0.890484      	2.820844e+00	1.129632e+00	3.236776e-01	2.982683e+00	-2.659005e+00
0.891427      	2.819911e+00	1.129262e+00	3.223235e-01	2.981072e+00	-2.658749e+00
0.892371      	2.819062e+00	1.128921e+00	3.209484e-01	2.979536e+00	-2.658588e+00
0.893314      	2.818163e+00	1.128570e+00	3.196097e-01	2.977968e+00	-2.658358e+00
0.894257      	2.817203e+00	1.128192e+00	3.182362e-01	2.976321e+00	-2.658085e+00
0.895201      	2.816534e+00	1.127910e+00	3.168423e-01	2.974956e+00	-2.658113e+00
0.896144      	2.815689e+00	1.127569e+00	3.154611e-01	2.973419e+00	-2.657958e+00
0.897087      	2.814738e+00	1.127190e+00	3.141088e-01	2.971792e+00	-2.657684e+00
0.89803       	2.813743e+00	1.126791e+00	3.127781e-01	2.970132e+00	-2.657354e+00
0.898973      	2.812879e+00	1.126452e+00	3.112992e-01	2.968528e+00	-2.657229e+00
0.899916      	2.812070e+00	1.126123e+00	3.098878e-01	2.967014e+00	-2.657126e+00
0.900859      	2.811004e+00	1.125695e+00	3.084665e-01	2.965237e+00	-2.656771e+00
0.901802      	2.810150e+00	1.125352e+00	3.069984e-01	2.963649e+00	-2.656651e+00
0.902745      	2.809244e+00	1.124990e+00	3.056206e-01	2.962055e+00	-2.656434e+00
0.903688      	2.808335e+00	1.124646e+00	3.042302e-01	2.960450e+00	-2.656220e+00
0.90463       	2.807510e+00	1.124320e+00	3.027978e-01	2.958909e+00	-2.656111e+00
0.905573      	2.806665e+00	1.123971e+00	3.012632e-01	2.957297e+00	-2.656033e+00
0.906516      	2.805679e+00	1.123575e+00	2.998755e-01	2.955617e+00	-2.655742e+00
0.907458      	2.804805e+00	1.123233e+00	2.984049e-01	2.954008e+00	-2.655603e+00
0.908401      	2.803898e+00	1.122871e+00	2.969094e-01	2.952353e+00	-2.655444e+00
0.909343      	2.803006e+00	1.122512e+00	2.954476e-01	2.950730e+00	-2.655282e+00
0.910286      	2.802237e+00	1.122199e+00	2.939348e-01	2.949204e+00	-2.655269e+00
0.911228      	2.801210e+00	1.121791e+00	2.924657e-01	2.947443e+00	-2.654978e+00
0.91217       	2.800246e+00	1.121392e+00	2.909566e-01	2.945725e+00	-2.654768e+00
0.913113      	2.799371e+00	1.121034e+00	2.894326e-01	2.944087e+00	-2.654655e+00
0.914055      	2.798488e+00	1.120690e+00	2.879628e-01	2.942469e+00	-2.654507e+00
0.914997      	2.797580e+00	1.120350e+00	2.863911e-01	2.940775e+00	-2.654384e+00
0.915939      	2.796653e+00	1.119979e+00	2.848975e-01	2.939101e+00	-2.654204e+00
0.916881      	2.795790e+00	1.119630e+00	2.833606e-01	2.937470e+00	-2.654110e+00
0.917823      	2.794869e+00	1.119260e+00	2.817932e-01	2.935766e+00	-2.653973e+00
0.918765      	2.793928e+00	1.118878e+00	2.802414e-01	2.934049e+00	-2.653807e+00
0.919706      	2.793123e+00	1.118562e+00	2.787058e-01	2.932476e+00	-2.653770e+00
0.920648      	2.792240e+00	1.118209e+00	2.771074e-01	2.930794e+00	-2.653687e+00
0.92159       	2.791306e+00	1.117833e+00	2.755310e-01	2.929071e+00	-2.653540e+00
0.922531      	2.790485e+00	1.117498e+00	2.739171e-01	2.927444e+00	-2.653527e+00
0.923473      	2.789610e+00	1.117147e+00	2.723380e-01	2.925779e+00	-2.653441e+00
0.924414      	2.788731e+00	1.116798e+00	2.707650e-01	2.924114e+00	-2.653349e+00
0.925355      	2.787793e+00	1.116421e+00	2.691469e-01	2.922366e+00	-2.653219e+00
0.926296      	2.786959e+00	1.116079e+00	2.674746e-01	2.920696e+00	-2.653222e+00
0.927238      	2.786147e+00	1.115754e+00	2.658647e-01	2.919079e+00	-2.653214e+00
0.928179      	2.785377e+00	1.115435e+00	2.641716e-01	2.917463e+00	-2.653292e+00
0.92912       	2.784296e+00	1.115006e+00	2.626210e-01	2.915607e+00	-2.652986e+00
0.930061      	2.783358e+00	1.114645e+00	2.609904e-01	2.913853e+00	-2.652863e+00
0.931001      	2.782480e+00	1.114292e+00	2.593478e-01	2.912154e+00	-2.652806e+00
0.931942      	2.781537e+00	1.113922e+00	2.577991e-01	2.910437e+00	-2.652638e+00
0.932883      	2.780726e+00	1.113582e+00	2.560884e-01	2.908770e+00	-2.652682e+00
0.933824      	2.779776e+00	1.113210e+00	2.543750e-01	2.906963e+00	-2.652588e+00
0.934764      	2.779003e+00	1.112891e+00	2.526786e-01	2.905342e+00	-2.652664e+00
0.935704      	2.778123e+00	1.112543e+00	2.509998e-01	2.903623e+00	-2.652623e+00
0.936645      	2.777218e+00	1.112180e+00	2.493130e-01	2.901875e+00	-2.652562e+00
0.937585      	2.776330e+00	1.111827e+00	2.476604e-01	2.900160e+00	-2.652500e+00
0.938525      	2.775435e+00	1.111473e+00	2.459205e-01	2.898395e+00	-2.652474e+00
0.939465      	2.774496e+00	1.111091e+00	2.441801e-01	2.896586e+00	-2.652406e+00
0.940405      	2.773561e+00	1.110713e+00	2.424593e-01	2.894791e+00	-2.652332e+00
0.941345      	2.772692e+00	1.110369e+00	2.408052e-01	2.893094e+00	-2.652289e+00
0.942285      	2.771850e+00	1.110036e+00	2.389788e-01	2.891339e+00	-2.652361e+00
0.943225      	2.770924e+00	1.109665e+00	2.372536e-01	2.889551e+00	-2.652297e+00
0.944164      	2.770059e+00	1.109316e+00	2.355270e-01	2.887822e+00	-2.652295e+00
0.945104      	2.769202e+00	1.108982e+00	2.337246e-01	2.886065e+00	-2.652340e+00
0.946043      	2.768486e+00	1.108686e+00	2.320277e-01	2.884500e+00	-2.652472e+00
0.946983      	2.767609e+00	1.108337e+00	2.303097e-01	2.882764e+00	-2.652454e+00
0.947922      	2.766663e+00	1.107950e+00	2.285047e-01	2.880915e+00	-2.652411e+00
0.948861      	2.765611e+00	1.107537e+00	2.266675e-01	2.878945e+00	-2.652278e+00
0.9498        	2.764880e+00	1.107245e+00	2.248028e-01	2.877281e+00	-2.652478e+00
0.950739      	2.763998e+00	1.106891e+00	2.230355e-01	2.875516e+00	-2.652481e+00
0.951678      	2.763153e+00	1.106547e+00	2.212583e-01	2.873783e+00	-2.652524e+00
0.952616      	2.762299e+00	1.106205e+00	2.194874e-01	2.872042e+00	-2.652555e+00
0.953555      	2.761453e+00	1.105870e+00	2.175846e-01	2.870246e+00	-2.652661e+00
0.954494      	2.760521e+00	1.105499e+00	2.157405e-01	2.868391e+00	-2.652651e+00
0.955432      	2.759632e+00	1.105150e+00	2.139011e-01	2.866583e+00	-2.652681e+00
0.95637       	2.758768e+00	1.104795e+00	2.120935e-01	2.864815e+00	-2.652721e+00
0.957308      	2.757989e+00	1.104472e+00	2.102532e-01	2.863115e+00	-2.652862e+00
0.958247      	2.757008e+00	1.104085e+00	2.083573e-01	2.861187e+00	-2.652829e+00
0.959184      	2.756155e+00	1.103752e+00	2.064888e-01	2.859399e+00	-2.652911e+00
0.960122      	2.755278e+00	1.103400e+00	2.046295e-01	2.857593e+00	-2.652964e+00
0.96106       	2.754312e+00	1.103001e+00	2.027725e-01	2.855698e+00	-2.652926e+00
0.961998      	2.753537e+00	1.102684e+00	2.009102e-01	2.853992e+00	-2.653082e+00
0.962935      	2.752638e+00	1.102329e+00	1.990183e-01	2.852147e+00	-2.653129e+00
0.963873      	2.751764e+00	1.101979e+00	1.971009e-01	2.850314e+00	-2.653214e+00
0.96481       	2.750824e+00	1.101598e+00	1.952333e-01	2.848440e+00	-2.653207e+00
0.965747      	2.750016e+00	1.101266e+00	1.933251e-01	2.846679e+00	-2.653354e+00
0.966684      	2.749237e+00	1.100944e+00	1.914069e-01	2.844941e+00	-2.653534e+00
0.967621      	2.748483e+00	1.100641e+00	1.894167e-01	2.843191e+00	-2.653775e+00
0.968558      	2.747508e+00	1.100256e+00	1.874993e-01	2.841258e+00	-2.653758e+00
0.969495      	2.746726e+00	1.099944e+00	1.855149e-01	2.839484e+00	-2.653969e+00
0.970431      	2.745924e+00	1.099611e+00	1.836027e-01	2.837725e+00	-2.654123e+00
0.971368      	2.745015e+00	1.099240e+00	1.816766e-01	2.835853e+00	-2.654177e+00
0.972304      	2.744190e+00	1.098902e+00	1.797710e-01	2.834075e+00	-2.654304e+00
0.97324       	2.743302e+00	1.098554e+00	1.777584e-01	2.832182e+00	-2.654423e+00
0.974176      	2.742520e+00	1.098270e+00	1.757702e-01	2.830405e+00	-2.654635e+00
0.975112      	2.741581e+00	1.097905e+00	1.737898e-01	2.828476e+00	-2.654686e+00
0.976048      	2.740883e+00	1.097614e+00	1.718200e-01	2.826793e+00	-2.654973e+00
0.976984      	2.740163e+00	1.097304e+00	1.698411e-01	2.825083e+00	-2.655242e+00
0.97792       	2.739189e+00	1.096912e+00	1.678234e-01	2.823100e+00	-2.655277e+00
0.978855      	2.738273e+00	1.096530e+00	1.658372e-01	2.821192e+00	-2.655355e+00
0.97979       	2.737377e+00	1.096159e+00	1.638852e-01	2.819319e+00	-2.655434e+00
0.980725      	2.736603e+00	1.095836e+00	1.618118e-01	2.817509e+00	-2.655697e+00
0.981661      	2.735665e+00	1.095466e+00	1.598124e-01	2.815571e+00	-2.655758e+00
0.982595      	2.734780e+00	1.095121e+00	1.577721e-01	2.813666e+00	-2.655894e+00
0.98353       	2.733884e+00	1.094761e+00	1.557303e-01	2.811749e+00	-2.656019e+00
0.984465      	2.733027e+00	1.094426e+00	1.537340e-01	2.809894e+00	-2.656160e+00
0.985399      	2.732215e+00	1.094096e+00	1.516534e-01	2.808042e+00	-2.656388e+00
0.986334      	2.731381e+00	1.093776e+00	1.496009e-01	2.806181e+00	-2.656580e+00
0.987268      	2.730544e+00	1.093447e+00	1.475822e-01	2.804335e+00	-2.656753e+00
0.988202      	2.729737e+00	1.093130e+00	1.455055e-01	2.802489e+00	-2.656984e+00
0.989136      	2.728882e+00	1.092792e+00	1.434467e-01	2.800606e+00	-2.657159e+00
0.99007       	2.728229e+00	1.092485e+00	1.413320e-01	2.798895e+00	-2.657563e+00
0.991004      	2.727296e+00	1.092077e+00	1.392267e-01	2.796909e+00	-2.657683e+00
0.991937      	2.726394e+00	1.091739e+00	1.371512e-01	2.794969e+00	-2.657818e+00
0.992871      	2.725523e+00	1.091400e+00	1.350258e-01	2.793036e+00	-2.658010e+00
0.993804      	2.724807e+00	1.091127e+00	1.328779e-01	2.791246e+00	-2.658368e+00
