# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (5.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
1.035236      	2.264425e+00	9.056141e-01	6.186311e-02	2.295357e+00	-2.233494e+00
1.035819      	2.264144e+00	9.055224e-01	6.381491e-02	2.296052e+00	-2.232237e+00
1.036401      	2.264113e+00	9.054776e-01	6.565235e-02	2.296940e+00	-2.231287e+00
1.036983      	2.263858e+00	9.053878e-01	6.753030e-02	2.297623e+00	-2.230093e+00
1.037565      	2.263785e+00	9.053511e-01	6.941468e-02	2.298492e+00	-2.229077e+00
1.038148      	2.263535e+00	9.052619e-01	7.132482e-02	2.299198e+00	-2.227873e+00
1.038731      	2.263397e+00	9.052109e-01	7.320538e-02	2.300000e+00	-2.226794e+00
1.039313      	2.263098e+00	9.051058e-01	7.506659e-02	2.300631e+00	-2.225565e+00
1.039896      	2.262952e+00	9.050353e-01	7.697315e-02	2.301439e+00	-2.224466e+00
1.040479      	2.262696e+00	9.049416e-01	7.883495e-02	2.302114e+00	-2.223279e+00
1.041062      	2.262583e+00	9.048795e-01	8.076891e-02	2.302967e+00	-2.222198e+00
1.041645      	2.262441e+00	9.048379e-01	8.263255e-02	2.303757e+00	-2.221124e+00
1.042229      	2.262349e+00	9.047810e-01	8.450238e-02	2.304600e+00	-2.220098e+00
1.042812      	2.262051e+00	9.046865e-01	8.636572e-02	2.305234e+00	-2.218868e+00
1.043396      	2.261795e+00	9.045811e-01	8.829321e-02	2.305942e+00	-2.217649e+00
1.04398       	2.261579e+00	9.045129e-01	9.014156e-02	2.306650e+00	-2.216508e+00
1.044563      	2.261547e+00	9.044939e-01	9.200767e-02	2.307551e+00	-2.215543e+00
1.045147      	2.261389e+00	9.044568e-01	9.382818e-02	2.308303e+00	-2.214475e+00
1.045731      	2.261232e+00	9.043792e-01	9.579621e-02	2.309130e+00	-2.213333e+00
1.046315      	2.261158e+00	9.043855e-01	9.757220e-02	2.309944e+00	-2.212372e+00
1.0469        	2.261092e+00	9.043342e-01	9.945606e-02	2.310820e+00	-2.211364e+00
1.047484      	2.260898e+00	9.042837e-01	1.013438e-01	2.311569e+00	-2.210226e+00
1.048069      	2.260694e+00	9.042007e-01	1.032179e-01	2.312303e+00	-2.209085e+00
1.048653      	2.260693e+00	9.042122e-01	1.050505e-01	2.313218e+00	-2.208168e+00
1.049238      	2.260537e+00	9.040930e-01	1.069552e-01	2.314015e+00	-2.207060e+00
1.049823      	2.260515e+00	9.041118e-01	1.087552e-01	2.314893e+00	-2.206138e+00
1.050408      	2.260188e+00	9.039380e-01	1.106796e-01	2.315528e+00	-2.204848e+00
1.050993      	2.260147e+00	9.039659e-01	1.124781e-01	2.316386e+00	-2.203908e+00
1.051578      	2.259978e+00	9.038375e-01	1.143725e-01	2.317164e+00	-2.202791e+00
1.052164      	2.260040e+00	9.038888e-01	1.161581e-01	2.318119e+00	-2.201961e+00
1.052749      	2.259660e+00	9.037511e-01	1.181184e-01	2.318719e+00	-2.200601e+00
1.053335      	2.259696e+00	9.037543e-01	1.198710e-01	2.319631e+00	-2.199760e+00
1.05392       	2.259384e+00	9.036657e-01	1.218204e-01	2.320294e+00	-2.198473e+00
1.054506      	2.259455e+00	9.036495e-01	1.235549e-01	2.321232e+00	-2.197678e+00
1.055092      	2.259107e+00	9.035710e-01	1.254835e-01	2.321849e+00	-2.196365e+00
1.055678      	2.259287e+00	9.035781e-01	1.272924e-01	2.322933e+00	-2.195641e+00
1.056265      	2.258885e+00	9.034718e-01	1.291529e-01	2.323461e+00	-2.194308e+00
1.056851      	2.258946e+00	9.034636e-01	1.308939e-01	2.324392e+00	-2.193499e+00
1.057437      	2.258888e+00	9.034347e-01	1.328517e-01	2.325314e+00	-2.192462e+00
1.058024      	2.258769e+00	9.034161e-01	1.345460e-01	2.326042e+00	-2.191496e+00
1.058611      	2.258843e+00	9.034133e-01	1.364352e-01	2.327061e+00	-2.190626e+00
1.059197      	2.258407e+00	9.032829e-01	1.382710e-01	2.327543e+00	-2.189272e+00
1.059784      	2.258367e+00	9.032488e-01	1.401016e-01	2.328418e+00	-2.188316e+00
1.060371      	2.258174e+00	9.031891e-01	1.419323e-01	2.329140e+00	-2.187208e+00
1.060958      	2.258233e+00	9.032079e-01	1.437397e-01	2.330103e+00	-2.186363e+00
1.061545      	2.258288e+00	9.032317e-01	1.455427e-01	2.331059e+00	-2.185517e+00
1.062132      	2.258318e+00	9.032365e-01	1.473232e-01	2.331979e+00	-2.184656e+00
1.062718      	2.258254e+00	9.032175e-01	1.491196e-01	2.332814e+00	-2.183694e+00
1.063304      	2.258220e+00	9.031983e-01	1.509445e-01	2.333692e+00	-2.182748e+00
1.063891      	2.258188e+00	9.031866e-01	1.527313e-01	2.334553e+00	-2.181822e+00
1.064477      	2.258046e+00	9.031274e-01	1.545938e-01	2.335343e+00	-2.180749e+00
1.065062      	2.257944e+00	9.030932e-01	1.563920e-01	2.336140e+00	-2.179748e+00
1.065648      	2.257752e+00	9.030194e-01	1.581738e-01	2.336839e+00	-2.178665e+00
1.066233      	2.257503e+00	9.029292e-01	1.599750e-01	2.337490e+00	-2.177515e+00
1.066819      	2.257500e+00	9.029106e-01	1.617213e-01	2.338361e+00	-2.176639e+00
1.067404      	2.257745e+00	9.030129e-01	1.635210e-01	2.339505e+00	-2.175984e+00
1.067989      	2.257645e+00	9.029722e-01	1.653110e-01	2.340300e+00	-2.174989e+00
1.068574      	2.257602e+00	9.029563e-01	1.671534e-01	2.341179e+00	-2.174026e+00
1.069158      	2.257510e+00	9.029058e-01	1.688798e-01	2.341950e+00	-2.173070e+00
1.069743      	2.257428e+00	9.029082e-01	1.705595e-01	2.342708e+00	-2.172149e+00
1.070327      	2.257360e+00	9.028884e-01	1.723612e-01	2.343541e+00	-2.171179e+00
1.070911      	2.257058e+00	9.027885e-01	1.740695e-01	2.344093e+00	-2.170023e+00
1.071495      	2.257146e+00	9.028053e-01	1.757751e-01	2.345033e+00	-2.169258e+00
1.072079      	2.257212e+00	9.028101e-01	1.774924e-01	2.345958e+00	-2.168466e+00
1.072663      	2.257364e+00	9.028653e-01	1.791506e-01	2.346939e+00	-2.167788e+00
1.073246      	2.257138e+00	9.027915e-01	1.809294e-01	2.347603e+00	-2.166674e+00
1.07383       	2.257294e+00	9.028711e-01	1.826203e-01	2.348604e+00	-2.165984e+00
1.074413      	2.257362e+00	9.029020e-01	1.843148e-01	2.349520e+00	-2.165205e+00
1.074996      	2.257264e+00	9.028594e-01	1.861047e-01	2.350317e+00	-2.164212e+00
1.075579      	2.257209e+00	9.028350e-01	1.878792e-01	2.351148e+00	-2.163269e+00
1.076162      	2.257238e+00	9.028325e-01	1.895725e-01	2.352025e+00	-2.162452e+00
1.076744      	2.257188e+00	9.028283e-01	1.912305e-01	2.352803e+00	-2.161572e+00
1.077327      	2.257192e+00	9.028366e-01	1.928966e-01	2.353640e+00	-2.160744e+00
1.077909      	2.257350e+00	9.028920e-01	1.946022e-01	2.354651e+00	-2.160049e+00
1.078491      	2.257515e+00	9.029633e-01	1.962877e-01	2.355659e+00	-2.159371e+00
1.079073      	2.257661e+00	9.030050e-01	1.979647e-01	2.356643e+00	-2.158678e+00
1.079655      	2.257553e+00	9.029611e-01	1.995771e-01	2.357341e+00	-2.157764e+00
1.080236      	2.257420e+00	9.029126e-01	2.012836e-01	2.358062e+00	-2.156778e+00
1.080818      	2.257377e+00	9.028695e-01	2.030174e-01	2.358886e+00	-2.155868e+00
1.081399      	2.257398e+00	9.028605e-01	2.046004e-01	2.359698e+00	-2.155097e+00
1.08198       	2.257252e+00	9.027960e-01	2.062448e-01	2.360374e+00	-2.154129e+00
1.082561      	2.257060e+00	9.027214e-01	2.079892e-01	2.361054e+00	-2.153065e+00
1.083142      	2.257125e+00	9.028144e-01	2.096171e-01	2.361933e+00	-2.152316e+00
1.083722      	2.257113e+00	9.027980e-01	2.113066e-01	2.362767e+00	-2.151460e+00
1.084303      	2.257138e+00	9.028389e-01	2.129702e-01	2.363624e+00	-2.150653e+00
1.084883      	2.257574e+00	9.029800e-01	2.145073e-01	2.364827e+00	-2.150320e+00
1.085463      	2.257664e+00	9.030146e-01	2.161166e-01	2.365723e+00	-2.149606e+00
1.086043      	2.257764e+00	9.030742e-01	2.176664e-01	2.366597e+00	-2.148931e+00
1.086623      	2.257958e+00	9.031434e-01	2.192062e-01	2.367561e+00	-2.148355e+00
1.087203      	2.258090e+00	9.031932e-01	2.207658e-01	2.368473e+00	-2.147707e+00
1.087783      	2.258101e+00	9.031972e-01	2.223182e-01	2.369260e+00	-2.146942e+00
1.088362      	2.258292e+00	9.032724e-01	2.238542e-01	2.370219e+00	-2.146365e+00
1.088941      	2.258499e+00	9.033605e-01	2.254389e-01	2.371219e+00	-2.145780e+00
1.08952       	2.258608e+00	9.034070e-01	2.270195e-01	2.372118e+00	-2.145099e+00
1.090099      	2.258819e+00	9.034782e-01	2.285986e-01	2.373119e+00	-2.144520e+00
1.090678      	2.258703e+00	9.034218e-01	2.302359e-01	2.373821e+00	-2.143585e+00
1.091257      	2.258703e+00	9.034265e-01	2.316994e-01	2.374552e+00	-2.142853e+00
1.091835      	2.258639e+00	9.034117e-01	2.332508e-01	2.375264e+00	-2.142013e+00
1.092413      	2.258766e+00	9.034932e-01	2.346920e-01	2.376112e+00	-2.141420e+00
1.092992      	2.258910e+00	9.035458e-01	2.363272e-01	2.377074e+00	-2.140747e+00
1.09357       	2.258935e+00	9.035587e-01	2.379024e-01	2.377886e+00	-2.139984e+00
1.094148      	2.259357e+00	9.037140e-01	2.393286e-01	2.379021e+00	-2.139693e+00
1.094725      	2.259389e+00	9.037275e-01	2.408616e-01	2.379820e+00	-2.138959e+00
1.095303      	2.259620e+00	9.038223e-01	2.423280e-01	2.380784e+00	-2.138456e+00
1.09588       	2.259850e+00	9.038857e-01	2.438027e-01	2.381752e+00	-2.137949e+00
1.096458      	2.259978e+00	9.039494e-01	2.453752e-01	2.382666e+00	-2.137291e+00
1.097035      	2.259854e+00	9.038855e-01	2.469328e-01	2.383321e+00	-2.136388e+00
1.097612      	2.259671e+00	9.038585e-01	2.483620e-01	2.383852e+00	-2.135490e+00
1.098188      	2.260097e+00	9.039710e-01	2.498151e-01	2.385005e+00	-2.135190e+00
1.098765      	2.260061e+00	9.039753e-01	2.513627e-01	2.385742e+00	-2.134379e+00
1.099342      	2.260107e+00	9.039798e-01	2.527953e-01	2.386504e+00	-2.133709e+00
1.099918      	2.260486e+00	9.041716e-01	2.541244e-01	2.387549e+00	-2.133424e+00
1.100494      	2.260797e+00	9.042985e-01	2.557165e-01	2.388655e+00	-2.132939e+00
1.10107       	2.260934e+00	9.043397e-01	2.571751e-01	2.389521e+00	-2.132346e+00
1.101646      	2.261061e+00	9.043782e-01	2.585671e-01	2.390344e+00	-2.131777e+00
1.102222      	2.261179e+00	9.044296e-01	2.599736e-01	2.391166e+00	-2.131192e+00
1.102798      	2.261530e+00	9.045519e-01	2.613777e-01	2.392219e+00	-2.130841e+00
1.103373      	2.261700e+00	9.046545e-01	2.627380e-01	2.393069e+00	-2.130331e+00
1.103948      	2.261905e+00	9.047675e-01	2.641420e-01	2.393976e+00	-2.129834e+00
1.104524      	2.262321e+00	9.049173e-01	2.654762e-01	2.395059e+00	-2.129583e+00
1.105099      	2.262642e+00	9.050413e-01	2.667936e-01	2.396039e+00	-2.129245e+00
1.105674      	2.262942e+00	9.051621e-01	2.681043e-01	2.396994e+00	-2.128890e+00
1.106248      	2.263286e+00	9.052942e-01	2.693950e-01	2.397983e+00	-2.128588e+00
1.106823      	2.263461e+00	9.053707e-01	2.707970e-01	2.398859e+00	-2.128062e+00
1.107397      	2.263889e+00	9.055230e-01	2.721133e-01	2.399946e+00	-2.127832e+00
1.107972      	2.264072e+00	9.055884e-01	2.734696e-01	2.400807e+00	-2.127338e+00
1.108546      	2.264323e+00	9.056916e-01	2.748191e-01	2.401732e+00	-2.126913e+00
1.10912       	2.264504e+00	9.057642e-01	2.761711e-01	2.402590e+00	-2.126419e+00
1.109694      	2.264797e+00	9.058813e-01	2.773982e-01	2.403496e+00	-2.126098e+00
1.110268      	2.264976e+00	9.059700e-01	2.787730e-01	2.404362e+00	-2.125589e+00
1.110841      	2.265207e+00	9.060651e-01	2.799844e-01	2.405199e+00	-2.125215e+00
1.111415      	2.265462e+00	9.061826e-01	2.814550e-01	2.406189e+00	-2.124735e+00
1.111988      	2.265883e+00	9.063382e-01	2.826484e-01	2.407207e+00	-2.124559e+00
1.112561      	2.266266e+00	9.064843e-01	2.838431e-01	2.408187e+00	-2.124344e+00
1.113134      	2.266544e+00	9.065947e-01	2.850693e-01	2.409079e+00	-2.124009e+00
1.113707      	2.266925e+00	9.067560e-01	2.861943e-01	2.410022e+00	-2.123828e+00
1.11428       	2.267161e+00	9.068324e-01	2.874068e-01	2.410865e+00	-2.123458e+00
1.114853      	2.267430e+00	9.069591e-01	2.885736e-01	2.411716e+00	-2.123143e+00
1.115425      	2.267629e+00	9.070702e-01	2.896630e-01	2.412461e+00	-2.122798e+00
1.115997      	2.268345e+00	9.073412e-01	2.908497e-01	2.413770e+00	-2.122920e+00
1.11657       	2.268620e+00	9.074498e-01	2.920533e-01	2.414647e+00	-2.122594e+00
1.117142      	2.269100e+00	9.076161e-01	2.933703e-01	2.415785e+00	-2.122415e+00
1.117714      	2.269440e+00	9.077617e-01	2.945623e-01	2.416721e+00	-2.122159e+00
1.118285      	2.269859e+00	9.079319e-01	2.957826e-01	2.417751e+00	-2.121968e+00
1.118857      	2.270307e+00	9.081023e-01	2.969025e-01	2.418758e+00	-2.121856e+00
1.119429      	2.270547e+00	9.081755e-01	2.980453e-01	2.419570e+00	-2.121524e+00
1.12          	2.270846e+00	9.083188e-01	2.991552e-01	2.420424e+00	-2.121268e+00
1.120571      	2.271186e+00	9.084836e-01	3.002724e-01	2.421322e+00	-2.121050e+00
1.121143      	2.271765e+00	9.086952e-01	3.014396e-01	2.422485e+00	-2.121045e+00
1.121714      	2.272293e+00	9.088738e-01	3.025434e-01	2.423565e+00	-2.121021e+00
1.122284      	2.272396e+00	9.089459e-01	3.037294e-01	2.424260e+00	-2.120531e+00
1.122855      	2.272632e+00	9.090305e-01	3.048069e-01	2.425035e+00	-2.120228e+00
1.123426      	2.272892e+00	9.091478e-01	3.058455e-01	2.425815e+00	-2.119970e+00
1.123996      	2.273462e+00	9.093795e-01	3.067698e-01	2.426847e+00	-2.120077e+00
1.124567      	2.273845e+00	9.095311e-01	3.078794e-01	2.427785e+00	-2.119906e+00
1.125137      	2.274317e+00	9.097234e-01	3.089164e-01	2.428776e+00	-2.119859e+00
1.125707      	2.274872e+00	9.099451e-01	3.100368e-01	2.429890e+00	-2.119853e+00
1.126277      	2.275264e+00	9.100990e-01	3.109356e-01	2.430732e+00	-2.119796e+00
1.126847      	2.275609e+00	9.102370e-01	3.120134e-01	2.431616e+00	-2.119602e+00
1.127416      	2.276093e+00	9.104403e-01	3.129728e-01	2.432579e+00	-2.119606e+00
1.127986      	2.276536e+00	9.106139e-01	3.138993e-01	2.433486e+00	-2.119586e+00
1.128556      	2.277093e+00	9.108378e-01	3.148379e-01	2.434512e+00	-2.119674e+00
1.129125      	2.277558e+00	9.110124e-01	3.158091e-01	2.435462e+00	-2.119653e+00
1.129694      	2.278132e+00	9.112090e-01	3.167267e-01	2.436496e+00	-2.119769e+00
1.130263      	2.278416e+00	9.113496e-01	3.178060e-01	2.437319e+00	-2.119513e+00
1.130832      	2.278856e+00	9.115168e-01	3.187255e-01	2.438218e+00	-2.119493e+00
1.131401      	2.279267e+00	9.116942e-01	3.197308e-01	2.439132e+00	-2.119401e+00
1.13197       	2.279661e+00	9.118549e-01	3.206490e-01	2.439986e+00	-2.119337e+00
1.132538      	2.280254e+00	9.121025e-01	3.216240e-01	2.441066e+00	-2.119442e+00
1.133107      	2.280782e+00	9.123135e-01	3.224328e-01	2.441999e+00	-2.119566e+00
1.133675      	2.281338e+00	9.125261e-01	3.233271e-01	2.443002e+00	-2.119675e+00
1.134243      	2.281817e+00	9.127209e-01	3.242756e-01	2.443955e+00	-2.119679e+00
1.134812      	2.282351e+00	9.129379e-01	3.251434e-01	2.444922e+00	-2.119779e+00
1.13538       	2.282880e+00	9.131440e-01	3.261265e-01	2.445943e+00	-2.119817e+00
1.135947      	2.283317e+00	9.133189e-01	3.268706e-01	2.446753e+00	-2.119882e+00
1.136515      	2.283854e+00	9.135437e-01	3.276148e-01	2.447662e+00	-2.120047e+00
1.137083      	2.284479e+00	9.137773e-01	3.285818e-01	2.448770e+00	-2.120188e+00
1.13765       	2.284998e+00	9.139850e-01	3.294196e-01	2.449708e+00	-2.120288e+00
1.138218      	2.285494e+00	9.141924e-01	3.302248e-01	2.450607e+00	-2.120382e+00
1.138785      	2.286101e+00	9.144539e-01	3.309830e-01	2.451593e+00	-2.120610e+00
1.139352      	2.286807e+00	9.147282e-01	3.317643e-01	2.452690e+00	-2.120925e+00
1.139919      	2.287361e+00	9.149413e-01	3.325473e-01	2.453634e+00	-2.121087e+00
1.140486      	2.287966e+00	9.151722e-01	3.332763e-01	2.454605e+00	-2.121328e+00
1.141053      	2.288401e+00	9.153326e-01	3.341477e-01	2.455475e+00	-2.121327e+00
1.14162       	2.288919e+00	9.155600e-01	3.348654e-01	2.456351e+00	-2.121486e+00
1.142186      	2.289492e+00	9.158243e-01	3.355488e-01	2.457267e+00	-2.121718e+00
1.142753      	2.290352e+00	9.161336e-01	3.361564e-01	2.458431e+00	-2.122274e+00
1.143319      	2.290983e+00	9.163844e-01	3.368433e-01	2.459404e+00	-2.122561e+00
1.143886      	2.291465e+00	9.165717e-01	3.375536e-01	2.460241e+00	-2.122688e+00
1.144452      	2.291941e+00	9.167631e-01	3.382261e-01	2.461054e+00	-2.122828e+00
1.145018      	2.292713e+00	9.170858e-01	3.387637e-01	2.462095e+00	-2.123331e+00
1.145584      	2.293303e+00	9.173217e-01	3.393415e-01	2.462974e+00	-2.123633e+00
1.14615       	2.293942e+00	9.175679e-01	3.400790e-01	2.463981e+00	-2.123902e+00
1.146715      	2.294752e+00	9.178938e-01	3.407293e-01	2.465117e+00	-2.124388e+00
1.147281      	2.295539e+00	9.182035e-01	3.412818e-01	2.466180e+00	-2.124898e+00
1.147847      	2.296121e+00	9.184433e-01	3.418978e-01	2.467070e+00	-2.125172e+00
1.148412      	2.296720e+00	9.186800e-01	3.424620e-01	2.467951e+00	-2.125489e+00
1.148977      	2.297367e+00	9.189428e-01	3.430175e-01	2.468876e+00	-2.125859e+00
1.149543      	2.298051e+00	9.192145e-01	3.436313e-01	2.469867e+00	-2.126236e+00
1.150108      	2.298648e+00	9.194557e-01	3.443103e-01	2.470803e+00	-2.126493e+00
1.150673      	2.299349e+00	9.197350e-01	3.448843e-01	2.471791e+00	-2.126907e+00
1.151238      	2.300079e+00	9.200283e-01	3.454318e-01	2.472795e+00	-2.127363e+00
1.151802      	2.300796e+00	9.203140e-01	3.458618e-01	2.473727e+00	-2.127866e+00
1.152367      	2.301404e+00	9.205571e-01	3.465393e-01	2.474673e+00	-2.128134e+00
1.152932      	2.302054e+00	9.208295e-01	3.471477e-01	2.475628e+00	-2.128480e+00
1.153496      	2.302756e+00	9.210916e-01	3.474726e-01	2.476492e+00	-2.129019e+00
1.154061      	2.303267e+00	9.212982e-01	3.478888e-01	2.477211e+00	-2.129323e+00
1.154625      	2.303945e+00	9.215699e-01	3.483984e-01	2.478144e+00	-2.129746e+00
1.155189      	2.304779e+00	9.219018e-01	3.488027e-01	2.479181e+00	-2.130378e+00
1.155753      	2.305476e+00	9.221893e-01	3.492439e-01	2.480098e+00	-2.130854e+00
1.156317      	2.306291e+00	9.225088e-01	3.496342e-01	2.481108e+00	-2.131474e+00
1.156881      	2.306981e+00	9.227832e-01	3.500896e-01	2.482025e+00	-2.131936e+00
1.157445      	2.307651e+00	9.230426e-01	3.505132e-01	2.482907e+00	-2.132394e+00
1.158009      	2.308352e+00	9.233408e-01	3.508969e-01	2.483801e+00	-2.132904e+00
1.158573      	2.309136e+00	9.236405e-01	3.512847e-01	2.484778e+00	-2.133494e+00
1.159136      	2.309911e+00	9.239584e-01	3.516320e-01	2.485727e+00	-2.134095e+00
1.1597        	2.310653e+00	9.242517e-01	3.520220e-01	2.486664e+00	-2.134642e+00
1.160263      	2.311409e+00	9.245513e-01	3.524052e-01	2.487611e+00	-2.135206e+00
1.160826      	2.312232e+00	9.248882e-01	3.527262e-01	2.488595e+00	-2.135869e+00
1.161389      	2.312812e+00	9.251150e-01	3.530060e-01	2.489315e+00	-2.136309e+00
1.161953      	2.313506e+00	9.254095e-01	3.533218e-01	2.490167e+00	-2.136845e+00
1.162516      	2.314271e+00	9.256991e-01	3.534938e-01	2.491018e+00	-2.137524e+00
1.163079      	2.315003e+00	9.259922e-01	3.537804e-01	2.491894e+00	-2.138113e+00
1.163641      	2.315769e+00	9.263008e-01	3.539966e-01	2.492767e+00	-2.138771e+00
1.164204      	2.316773e+00	9.266943e-01	3.542918e-01	2.493919e+00	-2.139627e+00
1.164767      	2.317506e+00	9.269875e-01	3.545520e-01	2.494782e+00	-2.140230e+00
1.165329      	2.318203e+00	9.272647e-01	3.548241e-01	2.495615e+00	-2.140791e+00
1.165892      	2.319002e+00	9.275920e-01	3.550162e-01	2.496510e+00	-2.141494e+00
1.166454      	2.319934e+00	9.279636e-01	3.551212e-01	2.497494e+00	-2.142373e+00
1.167017      	2.320622e+00	9.282389e-01	3.553811e-01	2.498313e+00	-2.142932e+00
1.167579      	2.321452e+00	9.285723e-01	3.554829e-01	2.499194e+00	-2.143711e+00
1.168141      	2.322226e+00	9.288763e-01	3.557705e-01	2.500111e+00	-2.144341e+00
1.168703      	2.323099e+00	9.292224e-01	3.559808e-01	2.501089e+00	-2.145109e+00
1.169265      	2.323839e+00	9.295159e-01	3.560998e-01	2.501889e+00	-2.145789e+00
1.169827      	2.324615e+00	9.298213e-01	3.562125e-01	2.502722e+00	-2.146509e+00
1.170389      	2.325328e+00	9.301208e-01	3.563182e-01	2.503487e+00	-2.147169e+00
1.170951      	2.326238e+00	9.304855e-01	3.563122e-01	2.504394e+00	-2.148082e+00
1.171513      	2.327029e+00	9.308020e-01	3.565292e-01	2.505294e+00	-2.148765e+00
1.172074      	2.327854e+00	9.311282e-01	3.566146e-01	2.506161e+00	-2.149547e+00
1.172636      	2.328851e+00	9.315358e-01	3.566904e-01	2.507197e+00	-2.150506e+00
1.173197      	2.329767e+00	9.318882e-01	3.567440e-01	2.508139e+00	-2.151395e+00
1.173759      	2.330308e+00	9.321090e-01	3.567792e-01	2.508698e+00	-2.151919e+00
1.17432       	2.331002e+00	9.323799e-01	3.567344e-01	2.509369e+00	-2.152634e+00
1.174882      	2.331823e+00	9.327048e-01	3.567492e-01	2.510197e+00	-2.153448e+00
1.175443      	2.332676e+00	9.330626e-01	3.567175e-01	2.511035e+00	-2.154318e+00
1.176004      	2.333675e+00	9.334579e-01	3.567920e-01	2.512071e+00	-2.155279e+00
1.176565      	2.334595e+00	9.338227e-01	3.566959e-01	2.512943e+00	-2.156247e+00
1.177126      	2.335438e+00	9.341609e-01	3.566566e-01	2.513767e+00	-2.157110e+00
1.177687      	2.336354e+00	9.345258e-01	3.566466e-01	2.514678e+00	-2.158031e+00
1.178248      	2.337206e+00	9.348674e-01	3.565735e-01	2.515493e+00	-2.158919e+00
1.178809      	2.337965e+00	9.351685e-01	3.565065e-01	2.516218e+00	-2.159711e+00
1.179369      	2.338968e+00	9.355686e-01	3.564014e-01	2.517169e+00	-2.160767e+00
1.17993       	2.340103e+00	9.360245e-01	3.562933e-01	2.518250e+00	-2.161957e+00
1.180491      	2.340535e+00	9.361949e-01	3.560906e-01	2.518581e+00	-2.162490e+00
1.181051      	2.340922e+00	9.363491e-01	3.558540e-01	2.518849e+00	-2.162995e+00
1.181612      	2.341678e+00	9.366500e-01	3.556615e-01	2.519508e+00	-2.163847e+00
1.182172      	2.342616e+00	9.370249e-01	3.554906e-01	2.520361e+00	-2.164871e+00
1.182732      	2.343652e+00	9.374366e-01	3.554070e-01	2.521356e+00	-2.165949e+00
1.183293      	2.344565e+00	9.378235e-01	3.551903e-01	2.522160e+00	-2.166970e+00
1.183853      	2.345483e+00	9.381762e-01	3.550179e-01	2.522992e+00	-2.167974e+00
1.184413      	2.346570e+00	9.386292e-01	3.548296e-01	2.523985e+00	-2.169155e+00
1.184973      	2.347343e+00	9.389351e-01	3.545956e-01	2.524641e+00	-2.170045e+00
1.185533      	2.348423e+00	9.393486e-01	3.543600e-01	2.525603e+00	-2.171243e+00
1.186093      	2.349327e+00	9.397065e-01	3.540423e-01	2.526348e+00	-2.172306e+00
1.186653      	2.350179e+00	9.400414e-01	3.538343e-01	2.527096e+00	-2.173261e+00
1.187213      	2.350967e+00	9.403654e-01	3.535675e-01	2.527751e+00	-2.174183e+00
