# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e+00
# CofR        : (3.000000e+00 3.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
1.107482      	6.596960e-01	1.319783e+00	3.867483e-01	8.530701e-01	-4.663218e-01
1.108665      	6.601631e-01	1.320754e+00	3.880268e-01	8.541765e-01	-4.661497e-01
1.109848      	6.605195e-01	1.321495e+00	3.893865e-01	8.552127e-01	-4.658262e-01
1.111031      	6.607585e-01	1.321955e+00	3.904133e-01	8.559651e-01	-4.655519e-01
1.112213      	6.609455e-01	1.322386e+00	3.915835e-01	8.567372e-01	-4.651537e-01
1.113395      	6.610362e-01	1.322647e+00	3.922857e-01	8.571791e-01	-4.648934e-01
1.114577      	6.612222e-01	1.323093e+00	3.932368e-01	8.578407e-01	-4.646038e-01
1.115759      	6.613664e-01	1.323395e+00	3.940634e-01	8.583981e-01	-4.643347e-01
1.116941      	6.614611e-01	1.323559e+00	3.947637e-01	8.588430e-01	-4.640793e-01
1.118123      	6.616467e-01	1.323924e+00	3.957412e-01	8.595173e-01	-4.637761e-01
1.119304      	6.621142e-01	1.324748e+00	3.966786e-01	8.604535e-01	-4.637749e-01
1.120485      	6.624465e-01	1.325280e+00	3.976585e-01	8.612757e-01	-4.636173e-01
1.121666      	6.628082e-01	1.326048e+00	3.986543e-01	8.621353e-01	-4.634810e-01
1.122847      	6.630748e-01	1.326687e+00	3.996809e-01	8.629153e-01	-4.632344e-01
1.124027      	6.630558e-01	1.326753e+00	4.007575e-01	8.634346e-01	-4.626770e-01
1.125207      	6.631254e-01	1.326933e+00	4.016701e-01	8.639605e-01	-4.622904e-01
1.126387      	6.634835e-01	1.327583e+00	4.025426e-01	8.647548e-01	-4.622122e-01
1.127567      	6.636662e-01	1.327822e+00	4.036360e-01	8.654842e-01	-4.618483e-01
1.128747      	6.638452e-01	1.328241e+00	4.039862e-01	8.658383e-01	-4.618521e-01
1.129927      	6.641716e-01	1.328922e+00	4.050592e-01	8.667012e-01	-4.616420e-01
1.131106      	6.642321e-01	1.329056e+00	4.058117e-01	8.671380e-01	-4.613263e-01
1.132285      	6.644635e-01	1.329519e+00	4.068517e-01	8.678893e-01	-4.610376e-01
1.133464      	6.646696e-01	1.329928e+00	4.078763e-01	8.686077e-01	-4.607314e-01
1.134643      	6.647311e-01	1.330106e+00	4.086430e-01	8.690526e-01	-4.604095e-01
1.135822      	6.649545e-01	1.330524e+00	4.095122e-01	8.697106e-01	-4.601984e-01
1.137         	6.652251e-01	1.331028e+00	4.102268e-01	8.703385e-01	-4.601118e-01
1.138178      	6.653114e-01	1.331257e+00	4.113031e-01	8.709630e-01	-4.596599e-01
1.139356      	6.652544e-01	1.331230e+00	4.127274e-01	8.716181e-01	-4.588907e-01
1.140534      	6.652587e-01	1.331348e+00	4.139851e-01	8.722512e-01	-4.582661e-01
1.141712      	6.652741e-01	1.331336e+00	4.153189e-01	8.729336e-01	-4.576147e-01
1.142889      	6.652162e-01	1.331112e+00	4.169003e-01	8.736663e-01	-4.567661e-01
1.144067      	6.653120e-01	1.331305e+00	4.174595e-01	8.740418e-01	-4.565823e-01
1.145244      	6.655031e-01	1.331663e+00	4.182701e-01	8.746381e-01	-4.563680e-01
1.146421      	6.657934e-01	1.332180e+00	4.191207e-01	8.753537e-01	-4.562330e-01
1.147597      	6.660880e-01	1.332645e+00	4.194728e-01	8.758244e-01	-4.563516e-01
1.148774      	6.664465e-01	1.333340e+00	4.203335e-01	8.766133e-01	-4.562798e-01
1.14995       	6.668600e-01	1.334173e+00	4.207283e-01	8.772241e-01	-4.564958e-01
1.151126      	6.669522e-01	1.334426e+00	4.214418e-01	8.776731e-01	-4.562313e-01
1.152302      	6.671850e-01	1.334904e+00	4.224303e-01	8.784002e-01	-4.559699e-01
1.153478      	6.674453e-01	1.335442e+00	4.232501e-01	8.790703e-01	-4.558202e-01
1.154654      	6.678354e-01	1.336187e+00	4.238682e-01	8.797695e-01	-4.559013e-01
1.155829      	6.683527e-01	1.337215e+00	4.244088e-01	8.805571e-01	-4.561484e-01
1.157004      	6.686282e-01	1.337861e+00	4.254413e-01	8.813488e-01	-4.559075e-01
1.158179      	6.688541e-01	1.338267e+00	4.262310e-01	8.819696e-01	-4.557386e-01
1.159354      	6.689599e-01	1.338497e+00	4.272456e-01	8.825827e-01	-4.553371e-01
1.160529      	6.691666e-01	1.338922e+00	4.278946e-01	8.831139e-01	-4.552193e-01
1.161703      	6.694440e-01	1.339470e+00	4.285712e-01	8.837296e-01	-4.551584e-01
1.162878      	6.687296e-01	1.338313e+00	4.293944e-01	8.834268e-01	-4.540324e-01
1.164052      	6.693395e-01	1.339332e+00	4.300183e-01	8.843486e-01	-4.543303e-01
1.165226      	6.698123e-01	1.340169e+00	4.310385e-01	8.853315e-01	-4.542931e-01
1.166399      	6.696430e-01	1.339506e+00	4.313511e-01	8.853186e-01	-4.539674e-01
1.167573      	6.699237e-01	1.340229e+00	4.317793e-01	8.858134e-01	-4.540340e-01
1.168746      	6.698218e-01	1.340341e+00	4.328807e-01	8.862621e-01	-4.533814e-01
1.16992       	6.692692e-01	1.339517e+00	4.334304e-01	8.859843e-01	-4.525540e-01
1.171093      	6.688682e-01	1.338868e+00	4.340915e-01	8.859139e-01	-4.518225e-01
1.172266      	6.687638e-01	1.338479e+00	4.345933e-01	8.860604e-01	-4.514671e-01
1.173438      	6.690303e-01	1.338831e+00	4.354254e-01	8.867430e-01	-4.513176e-01
1.174611      	6.692228e-01	1.339066e+00	4.361142e-01	8.872799e-01	-4.511657e-01
1.175783      	6.696586e-01	1.339922e+00	4.371309e-01	8.882241e-01	-4.510932e-01
1.176955      	6.697958e-01	1.340250e+00	4.379614e-01	8.887765e-01	-4.508151e-01
1.178127      	6.696082e-01	1.340035e+00	4.388539e-01	8.890352e-01	-4.501813e-01
1.179299      	6.698327e-01	1.340446e+00	4.396474e-01	8.896564e-01	-4.500091e-01
1.18047       	6.697286e-01	1.340278e+00	4.402507e-01	8.898540e-01	-4.496033e-01
1.181642      	6.699071e-01	1.340604e+00	4.410329e-01	8.904236e-01	-4.493907e-01
1.182813      	6.699372e-01	1.340609e+00	4.418585e-01	8.908665e-01	-4.490080e-01
1.183984      	6.699407e-01	1.340465e+00	4.426199e-01	8.912506e-01	-4.486307e-01
1.185155      	6.701415e-01	1.340898e+00	4.436220e-01	8.919524e-01	-4.483305e-01
1.186326      	6.702503e-01	1.341083e+00	4.443523e-01	8.924264e-01	-4.480742e-01
1.187496      	6.703392e-01	1.341222e+00	4.452790e-01	8.929787e-01	-4.476997e-01
1.188666      	6.704364e-01	1.341455e+00	4.459498e-01	8.934113e-01	-4.474615e-01
1.189837      	6.705646e-01	1.341759e+00	4.467408e-01	8.939350e-01	-4.471942e-01
1.191006      	6.707706e-01	1.342278e+00	4.475845e-01	8.945628e-01	-4.469783e-01
1.192176      	6.707351e-01	1.342116e+00	4.483380e-01	8.949041e-01	-4.465661e-01
1.193346      	6.709473e-01	1.342507e+00	4.490591e-01	8.954769e-01	-4.464178e-01
1.194515      	6.711269e-01	1.342821e+00	4.495461e-01	8.959000e-01	-4.463538e-01
1.195685      	6.713868e-01	1.343315e+00	4.500805e-01	8.964270e-01	-4.463465e-01
1.196854      	6.716267e-01	1.343764e+00	4.507234e-01	8.969884e-01	-4.462650e-01
1.198023      	6.714720e-01	1.343533e+00	4.518296e-01	8.973868e-01	-4.455573e-01
1.199191      	6.714611e-01	1.343654e+00	4.526396e-01	8.977809e-01	-4.451414e-01
1.20036       	6.713680e-01	1.343539e+00	4.536750e-01	8.982054e-01	-4.445305e-01
1.201528      	6.713520e-01	1.343428e+00	4.548862e-01	8.987950e-01	-4.439089e-01
1.202696      	6.705717e-01	1.342191e+00	4.549694e-01	8.980564e-01	-4.430870e-01
1.203864      	6.716756e-01	1.344067e+00	4.561268e-01	8.997390e-01	-4.436122e-01
1.205032      	6.712963e-01	1.343452e+00	4.563263e-01	8.994594e-01	-4.431332e-01
1.2062        	6.711016e-01	1.342620e+00	4.570968e-01	8.996500e-01	-4.425532e-01
1.207367      	6.716011e-01	1.344059e+00	4.579556e-01	9.005789e-01	-4.426233e-01
1.208535      	6.715511e-01	1.343732e+00	4.583642e-01	9.007332e-01	-4.423690e-01
1.209702      	6.717705e-01	1.344219e+00	4.590455e-01	9.012933e-01	-4.422478e-01
1.210869      	6.720132e-01	1.344593e+00	4.593859e-01	9.017061e-01	-4.423202e-01
1.212035      	6.722305e-01	1.345054e+00	4.597467e-01	9.021038e-01	-4.423571e-01
1.213202      	6.723588e-01	1.345222e+00	4.606220e-01	9.026698e-01	-4.420478e-01
1.214368      	6.725599e-01	1.345630e+00	4.613062e-01	9.032130e-01	-4.419068e-01
1.215535      	6.726354e-01	1.345818e+00	4.618670e-01	9.035689e-01	-4.417019e-01
1.216701      	6.728404e-01	1.346290e+00	4.624835e-01	9.040821e-01	-4.415987e-01
1.217867      	6.727078e-01	1.346169e+00	4.633037e-01	9.043596e-01	-4.410560e-01
1.219033      	6.728294e-01	1.346419e+00	4.637563e-01	9.047076e-01	-4.409513e-01
1.220198      	6.727969e-01	1.346256e+00	4.646956e-01	9.051447e-01	-4.404491e-01
1.221364      	6.727306e-01	1.346132e+00	4.655348e-01	9.054980e-01	-4.399632e-01
1.222529      	6.728120e-01	1.346367e+00	4.662243e-01	9.059242e-01	-4.396998e-01
1.223694      	6.729816e-01	1.346708e+00	4.667333e-01	9.063483e-01	-4.396150e-01
1.224859      	6.729876e-01	1.346570e+00	4.675283e-01	9.067517e-01	-4.392235e-01
1.226023      	6.732388e-01	1.347105e+00	4.680596e-01	9.072687e-01	-4.392090e-01
1.227188      	6.734500e-01	1.347484e+00	4.686949e-01	9.077974e-01	-4.391025e-01
1.228352      	6.737053e-01	1.347976e+00	4.692511e-01	9.083309e-01	-4.390797e-01
1.229517      	6.738972e-01	1.348389e+00	4.699846e-01	9.088895e-01	-4.389050e-01
1.230681      	6.739353e-01	1.348545e+00	4.704702e-01	9.091704e-01	-4.387002e-01
1.231845      	6.741213e-01	1.348930e+00	4.711370e-01	9.096898e-01	-4.385528e-01
1.233008      	6.741376e-01	1.348985e+00	4.713749e-01	9.098250e-01	-4.384501e-01
1.234172      	6.743941e-01	1.349395e+00	4.716565e-01	9.102223e-01	-4.385659e-01
1.235335      	6.742566e-01	1.349181e+00	4.718551e-01	9.101841e-01	-4.383291e-01
1.236498      	6.744792e-01	1.349598e+00	4.727050e-01	9.108317e-01	-4.381267e-01
1.237661      	6.743916e-01	1.349486e+00	4.732562e-01	9.110197e-01	-4.377636e-01
1.238824      	6.746461e-01	1.349956e+00	4.740619e-01	9.116770e-01	-4.376152e-01
1.239987      	6.745171e-01	1.349734e+00	4.740414e-01	9.115377e-01	-4.374964e-01
1.24115       	6.749602e-01	1.350483e+00	4.749882e-01	9.124543e-01	-4.374661e-01
1.242312      	6.749376e-01	1.350427e+00	4.750586e-01	9.124669e-01	-4.374083e-01
1.243474      	6.754136e-01	1.351368e+00	4.765268e-01	9.136770e-01	-4.371502e-01
1.244636      	6.752695e-01	1.351162e+00	4.766467e-01	9.135929e-01	-4.369462e-01
1.245798      	6.755412e-01	1.351698e+00	4.774929e-01	9.142877e-01	-4.367947e-01
1.24696       	6.753883e-01	1.351440e+00	4.777950e-01	9.142858e-01	-4.364908e-01
1.248121      	6.757234e-01	1.352048e+00	4.785669e-01	9.150069e-01	-4.364400e-01
1.249283      	6.756254e-01	1.351876e+00	4.788017e-01	9.150263e-01	-4.362246e-01
1.250444      	6.758957e-01	1.352365e+00	4.794185e-01	9.156049e-01	-4.361864e-01
1.251605      	6.758839e-01	1.352354e+00	4.796650e-01	9.157164e-01	-4.360514e-01
1.252766      	6.759947e-01	1.352705e+00	4.801224e-01	9.160559e-01	-4.359336e-01
1.253926      	6.760292e-01	1.352699e+00	4.804333e-01	9.162458e-01	-4.358126e-01
1.255087      	6.761572e-01	1.352947e+00	4.806831e-01	9.164987e-01	-4.358156e-01
1.256247      	6.762387e-01	1.353090e+00	4.812932e-01	9.168853e-01	-4.355921e-01
1.257407      	6.763547e-01	1.353332e+00	4.816862e-01	9.171978e-01	-4.355116e-01
1.258567      	6.764159e-01	1.353451e+00	4.822890e-01	9.175604e-01	-4.352715e-01
1.259727      	6.765662e-01	1.353770e+00	4.827737e-01	9.179531e-01	-4.351793e-01
1.260887      	6.765642e-01	1.353783e+00	4.833141e-01	9.182212e-01	-4.349071e-01
1.262047      	6.767003e-01	1.354076e+00	4.838422e-01	9.186214e-01	-4.347792e-01
1.263206      	6.767382e-01	1.354149e+00	4.843648e-01	9.189206e-01	-4.345558e-01
1.264365      	6.768396e-01	1.354364e+00	4.849053e-01	9.192923e-01	-4.343869e-01
1.265524      	6.769335e-01	1.354536e+00	4.855604e-01	9.197138e-01	-4.341533e-01
1.266683      	6.770561e-01	1.354756e+00	4.858860e-01	9.199991e-01	-4.341131e-01
1.267842      	6.771295e-01	1.354905e+00	4.867640e-01	9.205116e-01	-4.337475e-01
1.269         	6.774604e-01	1.355447e+00	4.864476e-01	9.206842e-01	-4.342366e-01
1.270159      	6.776924e-01	1.355854e+00	4.872694e-01	9.213271e-01	-4.340577e-01
1.271317      	6.777252e-01	1.355947e+00	4.876540e-01	9.215522e-01	-4.338982e-01
1.272475      	6.778263e-01	1.356259e+00	4.880543e-01	9.218535e-01	-4.337992e-01
1.273633      	6.777973e-01	1.356277e+00	4.884147e-01	9.220046e-01	-4.335899e-01
1.274791      	6.777079e-01	1.356091e+00	4.888123e-01	9.221141e-01	-4.333018e-01
1.275949      	6.777110e-01	1.356095e+00	4.884476e-01	9.219348e-01	-4.334872e-01
1.277106      	6.777896e-01	1.356231e+00	4.888862e-01	9.222326e-01	-4.333465e-01
1.278263      	6.776968e-01	1.356114e+00	4.888480e-01	9.221208e-01	-4.332728e-01
1.27942       	6.779354e-01	1.356585e+00	4.895640e-01	9.227174e-01	-4.331533e-01
1.280577      	6.780069e-01	1.356715e+00	4.896973e-01	9.228555e-01	-4.331583e-01
1.281734      	6.780410e-01	1.356681e+00	4.907350e-01	9.234085e-01	-4.326735e-01
1.282891      	6.781316e-01	1.356871e+00	4.908772e-01	9.235702e-01	-4.326930e-01
1.284047      	6.781922e-01	1.356990e+00	4.914806e-01	9.239325e-01	-4.324519e-01
1.285204      	6.782711e-01	1.357144e+00	4.915065e-01	9.240243e-01	-4.325178e-01
1.28636       	6.782643e-01	1.357197e+00	4.921355e-01	9.243321e-01	-4.321965e-01
1.287516      	6.784034e-01	1.357487e+00	4.922666e-01	9.245367e-01	-4.322701e-01
1.288672      	6.784742e-01	1.357627e+00	4.928488e-01	9.248986e-01	-4.320499e-01
1.289828      	6.786296e-01	1.357882e+00	4.929293e-01	9.250942e-01	-4.321650e-01
1.290983      	6.787355e-01	1.358054e+00	4.935415e-01	9.255062e-01	-4.319648e-01
1.292139      	6.789183e-01	1.358460e+00	4.936976e-01	9.257671e-01	-4.320695e-01
1.293294      	6.789572e-01	1.358587e+00	4.942758e-01	9.260951e-01	-4.318194e-01
1.294449      	6.790634e-01	1.358818e+00	4.941843e-01	9.261556e-01	-4.319713e-01
1.295604      	6.792227e-01	1.359056e+00	4.950455e-01	9.267455e-01	-4.316999e-01
1.296759      	6.793198e-01	1.359241e+00	4.949617e-01	9.268006e-01	-4.318389e-01
1.297914      	6.794289e-01	1.359499e+00	4.958351e-01	9.273464e-01	-4.315113e-01
1.299068      	6.795230e-01	1.359683e+00	4.959468e-01	9.274964e-01	-4.315496e-01
1.300222      	6.796971e-01	1.360006e+00	4.964594e-01	9.279268e-01	-4.314675e-01
1.301377      	6.797774e-01	1.360200e+00	4.964662e-01	9.280105e-01	-4.315443e-01
1.302531      	6.798683e-01	1.360409e+00	4.970926e-01	9.284146e-01	-4.313220e-01
1.303685      	6.799795e-01	1.360618e+00	4.969999e-01	9.284794e-01	-4.314795e-01
1.304838      	6.800157e-01	1.360679e+00	4.974306e-01	9.287310e-01	-4.313004e-01
1.305992      	6.801593e-01	1.360974e+00	4.973847e-01	9.288517e-01	-4.314670e-01
1.307146      	6.802460e-01	1.361139e+00	4.979155e-01	9.292038e-01	-4.312883e-01
1.308299      	6.803223e-01	1.361291e+00	4.979365e-01	9.292906e-01	-4.313541e-01
1.309452      	6.804255e-01	1.361495e+00	4.984681e-01	9.296595e-01	-4.311914e-01
1.310605      	6.805579e-01	1.361753e+00	4.986199e-01	9.298678e-01	-4.312480e-01
1.311758      	6.806715e-01	1.361964e+00	4.991061e-01	9.302245e-01	-4.311184e-01
1.312911      	6.807842e-01	1.362192e+00	4.991431e-01	9.303558e-01	-4.312127e-01
1.314063      	6.808740e-01	1.362375e+00	4.995621e-01	9.306550e-01	-4.310930e-01
1.315216      	6.810727e-01	1.362772e+00	4.998720e-01	9.310087e-01	-4.311368e-01
1.316368      	6.812113e-01	1.363033e+00	5.004331e-01	9.314279e-01	-4.309948e-01
1.31752       	6.813730e-01	1.363349e+00	5.006277e-01	9.316868e-01	-4.310591e-01
1.318672      	6.816821e-01	1.363931e+00	5.015791e-01	9.324716e-01	-4.308926e-01
1.319824      	6.817956e-01	1.364138e+00	5.015790e-01	9.325851e-01	-4.310061e-01
1.320976      	6.820142e-01	1.364577e+00	5.022368e-01	9.331326e-01	-4.308958e-01
1.322127      	6.821115e-01	1.364793e+00	5.022393e-01	9.332311e-01	-4.309918e-01
1.323279      	6.822257e-01	1.365055e+00	5.027169e-01	9.335842e-01	-4.308673e-01
1.32443       	6.823119e-01	1.365248e+00	5.027446e-01	9.336842e-01	-4.309397e-01
1.325581      	6.824524e-01	1.365521e+00	5.030872e-01	9.339960e-01	-4.309088e-01
1.326732      	6.826649e-01	1.365944e+00	5.029692e-01	9.341495e-01	-4.311803e-01
1.327883      	6.826928e-01	1.365982e+00	5.036659e-01	9.345258e-01	-4.308599e-01
1.329034      	6.828727e-01	1.366395e+00	5.035720e-01	9.346587e-01	-4.310867e-01
1.330185      	6.828618e-01	1.366419e+00	5.043047e-01	9.350141e-01	-4.307094e-01
1.331335      	6.829782e-01	1.366647e+00	5.043817e-01	9.351690e-01	-4.307874e-01
1.332485      	6.830215e-01	1.366735e+00	5.047338e-01	9.353884e-01	-4.306546e-01
1.333636      	6.830886e-01	1.366866e+00	5.050250e-01	9.356011e-01	-4.305761e-01
1.334786      	6.832298e-01	1.367147e+00	5.056804e-01	9.360700e-01	-4.303896e-01
1.335936      	6.832223e-01	1.367149e+00	5.060839e-01	9.362643e-01	-4.301803e-01
1.337085      	6.833931e-01	1.367544e+00	5.063056e-01	9.365459e-01	-4.302403e-01
1.338235      	6.834957e-01	1.367719e+00	5.061664e-01	9.365789e-01	-4.304125e-01
1.339384      	6.834756e-01	1.367748e+00	5.069643e-01	9.369578e-01	-4.299935e-01
1.340534      	6.837400e-01	1.368192e+00	5.068702e-01	9.371751e-01	-4.303049e-01
1.341683      	6.838844e-01	1.368452e+00	5.072813e-01	9.375250e-01	-4.302438e-01
1.342832      	6.839335e-01	1.368472e+00	5.071660e-01	9.375165e-01	-4.303505e-01
1.343981      	6.840140e-01	1.368657e+00	5.073122e-01	9.376701e-01	-4.303579e-01
1.34513       	6.842055e-01	1.369063e+00	5.070382e-01	9.377246e-01	-4.306864e-01
1.346278      	6.843640e-01	1.369357e+00	5.074726e-01	9.381003e-01	-4.306277e-01
1.347427      	6.844932e-01	1.369574e+00	5.073828e-01	9.381846e-01	-4.308018e-01
1.348575      	6.846739e-01	1.369871e+00	5.077831e-01	9.385654e-01	-4.307823e-01
1.349724      	6.847333e-01	1.370037e+00	5.079734e-01	9.387200e-01	-4.307466e-01
1.350872      	6.848791e-01	1.370368e+00	5.085257e-01	9.391419e-01	-4.306163e-01
1.35202       	6.848995e-01	1.370476e+00	5.084207e-01	9.391098e-01	-4.306891e-01
1.353168      	6.848450e-01	1.370447e+00	5.087727e-01	9.392313e-01	-4.304586e-01
1.354315      	6.850436e-01	1.370893e+00	5.086203e-01	9.393537e-01	-4.307334e-01
1.355463      	6.851568e-01	1.371017e+00	5.091056e-01	9.397095e-01	-4.306040e-01
1.35661       	6.851938e-01	1.370960e+00	5.086751e-01	9.395313e-01	-4.308562e-01
1.357758      	6.854307e-01	1.371384e+00	5.092943e-01	9.400779e-01	-4.307836e-01
1.358905      	6.855654e-01	1.371691e+00	5.090430e-01	9.400869e-01	-4.310439e-01
1.360052      	6.855038e-01	1.371706e+00	5.098537e-01	9.404307e-01	-4.305770e-01
1.361199      	6.856075e-01	1.371979e+00	5.093929e-01	9.403040e-01	-4.309110e-01
1.362346      	6.856975e-01	1.372140e+00	5.102718e-01	9.408334e-01	-4.305616e-01
1.363492      	6.857315e-01	1.372093e+00	5.096980e-01	9.405805e-01	-4.308825e-01
1.364639      	6.859622e-01	1.372499e+00	5.106822e-01	9.413033e-01	-4.306211e-01
1.365785      	6.860652e-01	1.372692e+00	5.099430e-01	9.410367e-01	-4.310937e-01
1.366931      	6.861618e-01	1.372933e+00	5.112712e-01	9.417973e-01	-4.305262e-01
1.368078      	6.862427e-01	1.373090e+00	5.102924e-01	9.413889e-01	-4.310965e-01
1.369224      	6.864798e-01	1.373571e+00	5.117572e-01	9.423584e-01	-4.306012e-01
1.370369      	6.868230e-01	1.374175e+00	5.107559e-01	9.422009e-01	-4.314451e-01
1.371515      	6.872134e-01	1.374857e+00	5.125001e-01	9.434635e-01	-4.309634e-01
1.372661      	6.871724e-01	1.374789e+00	5.108691e-01	9.426070e-01	-4.317379e-01
1.373806      	6.874520e-01	1.375456e+00	5.128124e-01	9.438582e-01	-4.310458e-01
1.374952      	6.875075e-01	1.375635e+00	5.110527e-01	9.430339e-01	-4.319812e-01
1.376097      	6.876787e-01	1.375939e+00	5.130030e-01	9.441802e-01	-4.311772e-01
1.377242      	6.877053e-01	1.375910e+00	5.108240e-01	9.431173e-01	-4.322933e-01
1.378387      	6.879979e-01	1.376537e+00	5.133553e-01	9.446756e-01	-4.313203e-01
1.379532      	6.880831e-01	1.376799e+00	5.111187e-01	9.436425e-01	-4.325238e-01
1.380676      	6.885136e-01	1.377681e+00	5.139230e-01	9.454752e-01	-4.315521e-01
1.381821      	6.886000e-01	1.377803e+00	5.112603e-01	9.442302e-01	-4.329698e-01
1.382965      	6.886587e-01	1.377930e+00	5.146172e-01	9.459674e-01	-4.313501e-01
1.38411       	6.884686e-01	1.377620e+00	5.109786e-01	9.439580e-01	-4.329793e-01
1.385254      	6.887733e-01	1.378201e+00	5.151203e-01	9.463334e-01	-4.312131e-01
1.386398      	6.887317e-01	1.378124e+00	5.114562e-01	9.444597e-01	-4.330036e-01
1.387542      	6.894796e-01	1.379419e+00	5.157845e-01	9.473719e-01	-4.315874e-01
1.388686      	6.897644e-01	1.379744e+00	5.125427e-01	9.460357e-01	-4.334930e-01
1.389829      	6.900626e-01	1.380272e+00	5.158381e-01	9.479816e-01	-4.321435e-01
1.390973      	6.903836e-01	1.381131e+00	5.127212e-01	9.467442e-01	-4.340230e-01
1.392116      	6.908820e-01	1.382300e+00	5.164114e-01	9.490877e-01	-4.326763e-01
1.39326       	6.907182e-01	1.382046e+00	5.126424e-01	9.470394e-01	-4.343971e-01
1.394403      	6.909220e-01	1.382478e+00	5.164760e-01	9.491600e-01	-4.326840e-01
1.395546      	6.908088e-01	1.382227e+00	5.129121e-01	9.472649e-01	-4.343528e-01
1.396689      	6.910208e-01	1.382664e+00	5.167708e-01	9.494062e-01	-4.326353e-01
1.397832      	6.908708e-01	1.382425e+00	5.130186e-01	9.473802e-01	-4.343615e-01
1.398974      	6.909367e-01	1.382656e+00	5.168009e-01	9.493371e-01	-4.325363e-01
1.400117      	6.907372e-01	1.382299e+00	5.129225e-01	9.471984e-01	-4.342760e-01
1.401259      	6.911307e-01	1.382977e+00	5.168845e-01	9.495730e-01	-4.326884e-01
1.402402      	6.910140e-01	1.382616e+00	5.130830e-01	9.475555e-01	-4.344725e-01
1.403544      	6.914248e-01	1.383530e+00	5.171370e-01	9.499932e-01	-4.328563e-01
1.404686      	6.912948e-01	1.383263e+00	5.134308e-01	9.480101e-01	-4.345794e-01
1.405828      	6.916591e-01	1.383998e+00	5.175360e-01	9.504271e-01	-4.328911e-01
1.40697       	6.915703e-01	1.383784e+00	5.138359e-01	9.484882e-01	-4.346524e-01
1.408111      	6.918263e-01	1.384259e+00	5.177476e-01	9.507001e-01	-4.329525e-01
1.409253      	6.917909e-01	1.384164e+00	5.141024e-01	9.488421e-01	-4.347397e-01
1.410394      	6.920605e-01	1.384735e+00	5.180916e-01	9.511063e-01	-4.330146e-01
1.411536      	6.919710e-01	1.384555e+00	5.145864e-01	9.492642e-01	-4.346778e-01
1.412677      	6.923929e-01	1.385424e+00	5.182840e-01	9.515349e-01	-4.332509e-01
1.413818      	6.924499e-01	1.385410e+00	5.146449e-01	9.497724e-01	-4.351275e-01
1.414959      	6.928453e-01	1.386207e+00	5.183439e-01	9.520173e-01	-4.336734e-01
1.4161        	6.929615e-01	1.386442e+00	5.147635e-01	9.503433e-01	-4.355797e-01
1.41724       	6.932216e-01	1.387011e+00	5.187157e-01	9.525794e-01	-4.338637e-01
1.418381      	6.930445e-01	1.386679e+00	5.150776e-01	9.505833e-01	-4.355057e-01
1.419521      	6.933625e-01	1.387353e+00	5.189093e-01	9.528171e-01	-4.339078e-01
1.420662      	6.932362e-01	1.387079e+00	5.151139e-01	9.507931e-01	-4.356792e-01
1.421802      	6.935602e-01	1.387717e+00	5.188902e-01	9.530053e-01	-4.341151e-01
1.422942      	6.936232e-01	1.387804e+00	5.152859e-01	9.512662e-01	-4.359802e-01
1.424082      	6.939281e-01	1.388399e+00	5.189294e-01	9.533928e-01	-4.344634e-01
1.425222      	6.939349e-01	1.388442e+00	5.156080e-01	9.517389e-01	-4.361309e-01
1.426362      	6.941641e-01	1.388971e+00	5.193023e-01	9.538152e-01	-4.345129e-01
1.427501      	6.941281e-01	1.388914e+00	5.157564e-01	9.520063e-01	-4.362499e-01
1.428641      	6.942908e-01	1.389254e+00	5.192788e-01	9.539302e-01	-4.346514e-01
1.42978       	6.942872e-01	1.389154e+00	5.157100e-01	9.521422e-01	-4.364322e-01
1.43092       	6.945925e-01	1.389773e+00	5.194479e-01	9.543164e-01	-4.348685e-01
1.432059      	6.945944e-01	1.389786e+00	5.159304e-01	9.525597e-01	-4.366292e-01
1.433198      	6.949212e-01	1.390441e+00	5.195732e-01	9.547078e-01	-4.351346e-01
1.434337      	6.949485e-01	1.390452e+00	5.160223e-01	9.529596e-01	-4.369373e-01
1.435475      	6.953477e-01	1.391281e+00	5.197789e-01	9.552371e-01	-4.354582e-01
1.436614      	6.953472e-01	1.391267e+00	5.164963e-01	9.535953e-01	-4.370990e-01
1.437753      	6.955796e-01	1.391779e+00	5.202312e-01	9.556952e-01	-4.354640e-01
1.438891      	6.954876e-01	1.391661e+00	5.166593e-01	9.538173e-01	-4.371579e-01
1.440029      	6.956753e-01	1.392094e+00	5.200690e-01	9.557098e-01	-4.356408e-01
1.441168      	6.956767e-01	1.392042e+00	5.166626e-01	9.540080e-01	-4.373454e-01
1.442306      	6.959028e-01	1.392433e+00	5.200701e-01	9.559379e-01	-4.358678e-01
1.443444      	6.958963e-01	1.392390e+00	5.164589e-01	9.541257e-01	-4.376669e-01
1.444582      	6.961692e-01	1.392961e+00	5.199642e-01	9.561513e-01	-4.361871e-01
1.445719      	6.962692e-01	1.393110e+00	5.165570e-01	9.545477e-01	-4.379907e-01
